date,mktcap,vol,open_price,close_price
2021-10-01,1715139117.0,342847415.0,165.78,176.68
2021-09-30,1587101565.0,334449658.0,153.23,165.78
2021-09-29,1536151274.0,333908772.0,147.63,153.23
2021-09-28,1608987789.0,295813952.0,154.59,147.63
2021-09-27,1700951073.0,301524214.0,161.79,154.59
2021-09-26,1711341499.0,339824237.0,165.53,161.79
2021-09-25,1733951687.0,442508017.0,165.56,165.53
2021-09-24,1905366690.0,423047547.0,184.14,165.56
2021-09-23,1808050808.0,343980128.0,175.11,184.14
2021-09-22,1613654432.0,388088933.0,155.97,175.11
2021-09-21,1745916205.0,405196736.0,169.85,155.97
2021-09-20,2002464829.0,276722083.0,193.69,169.85
2021-09-19,2063168586.0,238503647.0,199.59,193.69
2021-09-18,2061856380.0,329348535.0,198.86,199.59
2021-09-17,2155561614.0,437854724.0,208.59,198.86
2021-09-16,2147712008.0,314052665.0,207.95,208.59
2021-09-15,2110183295.0,343996185.0,204.84,207.95
2021-09-14,2042624368.0,458699921.0,197.75,204.84
2021-09-13,2112268916.0,345536572.0,204.51,197.75
2021-09-12,1998797088.0,347333573.0,193.66,204.51
2021-09-11,1982179786.0,470306127.0,192.15,193.66
2021-09-10,2093048392.0,445671948.0,202.74,192.15
2021-09-09,2094598866.0,596461748.0,202.12,202.74
2021-09-08,2140241380.0,770812028.0,208.18,202.12
2021-09-07,2648589139.0,459246819.0,256.66,208.18
2021-09-06,2717892445.0,474489279.0,263.41,256.66
2021-09-05,2611764444.0,407091399.0,252.82,263.41
2021-09-04,2550793312.0,433939586.0,247.29,252.82
2021-09-03,2462464839.0,390208641.0,238.92,247.29
2021-09-02,2465123775.0,419946476.0,239.05,238.92
2021-09-01,2311720575.0,376303391.0,224.11,239.05
2021-08-31,2246820336.0,405274093.0,217.28,224.11
2021-08-30,2330404905.0,376476170.0,226.08,217.28
2021-08-29,2434020193.0,270114056.0,236.46,226.08
2021-08-28,2489697804.0,423445558.0,241.84,236.46
2021-08-27,2439996506.0,486400222.0,236.55,241.84
