date,mktcap,vol,open_price,close_price
2021-10-01,5045726.0,2590.59,0.02019747,0.02170338
2021-09-30,4614556.0,2941.51,0.0184156,0.02019747
2021-09-29,4715491.0,5417.34,0.01882523,0.0184156
2021-09-28,5026848.0,23541.0,0.02002583,0.01882523
2021-09-27,4699707.0,13597.36,0.02247945,0.02002583
2021-09-26,5033526.0,1565.36,0.01973216,0.02247945
2021-09-25,4843562.0,1765.27,0.01929847,0.01973216
2021-09-24,5265477.0,4978.54,0.0214855,0.01929847
2021-09-23,5226355.0,33165.0,0.02089193,0.0214855
2021-09-22,4648720.0,4697.35,0.01855853,0.02089193
2021-09-21,4831795.0,8977.55,0.01932307,0.01855853
2021-09-20,5193388.0,12881.24,0.02084794,0.01932307
2021-09-19,5674457.0,3533.18,0.02269946,0.02084794
2021-09-18,5795654.0,4765.0,0.02314173,0.02269946
2021-09-17,6086789.0,5453.46,0.02436472,0.02314173
2021-09-16,6500676.0,14092.1,0.02602603,0.02436472
2021-09-15,6462033.0,15305.09,0.02541784,0.02602603
2021-09-14,5532926.0,20565.0,0.02216173,0.02541784
2021-09-13,5513066.0,4235.24,0.02208668,0.02216173
2021-09-12,5185190.0,16647.47,0.02077776,0.02208668
2021-09-11,5594763.0,3892.98,0.02242439,0.02077776
2021-09-10,6008814.0,14414.44,0.02411356,0.02242439
2021-09-09,5746628.0,3597.27,0.02330637,0.02411356
2021-09-08,6228729.0,11352.74,0.02495266,0.02330637
2021-09-07,6785542.0,4293.94,0.02775744,0.02495266
2021-09-06,6781596.0,3569.07,0.02721095,0.02775744
2021-09-05,6499006.0,12426.46,0.02596236,0.02721095
2021-09-04,5721057.0,6334.77,0.02296572,0.02596236
2021-09-03,5896809.0,16411.76,0.02367917,0.02296572
2021-09-02,6151964.0,6501.7,0.02473399,0.02367917
2021-09-01,5848127.0,10856.06,0.02357647,0.02473399
2021-08-31,6146021.0,2819.09,0.0245144,0.02357647
2021-08-30,6272575.0,2938.12,0.02520771,0.0245144
2021-08-29,6459565.0,17065.02,0.02596486,0.02520771
2021-08-28,6212118.0,9917.12,0.02501254,0.02596486
2021-08-27,6025682.0,19384.09,0.02429807,0.02501254
2021-08-26,6449460.0,6319.9,0.02594172,0.02429807
2021-08-25,5846545.0,3273.97,0.02353266,0.02594172
2021-08-24,6534864.0,2612.68,0.02630641,0.02353266
