date,mktcap,vol,open_price,close_price
2021-10-04,931062375,9945156,1.67,1.68
2021-10-03,882917728,6521755,1.59,1.67
2021-10-02,889265361,9403536,1.60,1.59
2021-10-01,817598868,8667514,1.46,1.60
2021-09-30,781284117,7539601,1.40,1.46
2021-09-29,780575215,6410804,1.39,1.40
2021-09-28,808454266,7479850,1.45,1.39
2021-09-27,824530003,6950448,1.47,1.45
2021-09-26,829569430,4931896,1.48,1.47
2021-09-25,826663034,11444677,1.47,1.48
2021-09-24,851737935,7032375,1.52,1.47
2021-09-23,832612176,11978433,1.48,1.52
2021-09-22,753978976,6629200,1.34,1.48
2021-09-21,806736801,13485530,1.44,1.34
2021-09-20,889386572,7937038,1.58,1.44
2021-09-19,932322430,6258985,1.67,1.58
2021-09-18,914355523,7229147,1.63,1.67
2021-09-17,957932981,7528557,1.71,1.63
2021-09-16,975132491,8468723,1.74,1.71
2021-09-15,918888688,9324545,1.64,1.74
2021-09-14,866733123,12591342,1.55,1.64
2021-09-13,904395292,9152642,1.61,1.55
2021-09-12,891490651,8990626,1.59,1.61
2021-09-11,871819240,15687577,1.56,1.59
2021-09-10,958180229,9825017,1.71,1.56
2021-09-09,1004933207,14980216,1.78,1.71
2021-09-08,966801478,21260398,1.74,1.78
2021-09-07,1087835995,14055043,1.95,1.74
2021-09-06,1109772281,8332224,1.98,1.95
2021-09-05,1113913729,7663679,1.98,1.98
2021-09-04,1109191074,10462775,1.98,1.98
2021-09-03,1084675179,10531128,1.94,1.98
2021-09-02,1089717651,10335239,1.95,1.94
2021-09-01,1052170365,11815932,1.88,1.95
2021-08-31,1036744619,9305595,1.85,1.88
2021-08-30,1036097130,8940717,1.85,1.85
2021-08-29,1069180357,6674483,1.91,1.85
2021-08-28,1082764074,7378975,1.93,1.91
2021-08-27,1039059716,9915783,1.85,1.93
2021-08-26,1073370367,10706295,1.92,1.85
2021-08-25,1065211311,10648961,1.88,1.92
2021-08-24,1099333012,9953286,1.96,1.88
2021-08-23,1077453404,7281747,1.92,1.96
2021-08-22,1057559065,7723137,1.88,1.92
2021-08-21,1076934004,9518492,1.92,1.88
2021-08-20,1005758398,10459937,1.82,1.92
2021-08-19,1014192305,11625848,1.80,1.82
2021-08-18,996343760,13633656,1.77,1.80
2021-08-17,1056942924,11871038,1.85,1.77
2021-08-16,1116155552,7651807,1.99,1.85
2021-08-15,1122526423,12864689,2.00,1.99
2021-08-14,1129052589,10567745,2.02,2.00
2021-08-13,1036015030,14883140,1.85,2.02
2021-08-12,1079290893,16553747,1.92,1.85
2021-08-11,1114750614,9939296,2.00,1.92
2021-08-10,1093824898,12521583,1.98,2.00
2021-08-09,1084327143,10774088,1.93,1.98
2021-08-08,1121577301,10823788,2.01,1.93
2021-08-07,1043928758,9244500,1.86,2.01
2021-08-06,1018233263,8778592,1.82,1.86
2021-08-05,999002225,9333734,1.78,1.82
2021-08-04,958087299,8516817,1.70,1.78
2021-08-03,1024971274,7794250,1.83,1.70
2021-08-02,1011101799,9088508,1.80,1.83
2021-08-01,1057916340,6491844,1.88,1.80
2021-07-31,1046220398,12952949,1.86,1.88
2021-07-30,1013721797,5873268,1.81,1.86
2021-07-29,993704188,8888525,1.78,1.81
2021-07-28,958864224,9491412,1.72,1.78
2021-07-27,909525118,9419983,1.62,1.72
2021-07-26,879011532,6032570,1.57,1.62
2021-07-25,874407952,6064983,1.56,1.57
2021-07-24,844609559,5918269,1.51,1.56
2021-07-23,824544034,8084098,1.48,1.51
2021-07-22,787974225,10407511,1.41,1.48
2021-07-21,724033710,10540251,1.29,1.41
2021-07-20,807212625,7424879,1.43,1.29
2021-07-19,825488762,6354518,1.48,1.43
2021-07-18,825113401,5752065,1.47,1.48
2021-07-17,806271018,5577903,1.44,1.47
2021-07-16,827924155,7835274,1.47,1.44
2021-07-15,889793507,7782097,1.59,1.47
2021-07-14,861424403,6591754,1.54,1.59
2021-07-13,879117312,7629754,1.57,1.54
2021-07-12,917921572,5038878,1.64,1.57
2021-07-11,916771024,5582089,1.64,1.64
2021-07-10,921199071,7775377,1.65,1.64
2021-07-09,889323292,7868943,1.59,1.65
2021-07-08,939443729,7186135,1.68,1.59
2021-07-07,914424042,7045766,1.63,1.68
2021-07-06,855636545,6263476,1.53,1.63
2021-07-05,875618301,5219571,1.56,1.53
2021-07-04,846809003,4951181,1.52,1.56
2021-07-03,839047344,7601057,1.50,1.52
2021-07-02,762372335,6371225,1.36,1.50
2021-07-01,828201488,6009387,1.47,1.36
2021-06-30,826447475,7494640,1.47,1.47
2021-06-29,767476795,6505925,1.37,1.47
2021-06-28,708714479,7590790,1.25,1.37
2021-06-27,665650096,17906240,1.20,1.25
2021-06-26,783513342,5758567,1.40,1.20
2021-06-25,877355411,5481087,1.57,1.40
2021-06-24,828486912,8425582,1.48,1.57
2021-06-23,756296277,18681462,1.36,1.48
2021-06-22,741169541,16104733,1.32,1.36
2021-06-21,901117125,11982489,1.61,1.32
2021-06-20,953703009,5620831,1.70,1.61
2021-06-19,971115336,8660705,1.75,1.70
2021-06-18,1046373022,11160854,1.87,1.75
2021-06-17,974470778,14590528,1.74,1.87
2021-06-16,1047072487,10397339,1.87,1.74
2021-06-15,1084654905,13098909,1.94,1.87
2021-06-14,1076085896,13107855,1.94,1.94
2021-06-13,1048965191,11045832,1.86,1.94
2021-06-12,1072869117,12804144,1.92,1.86
2021-06-11,1150888266,9917172,2.06,1.92
2021-06-10,1236708120,15508868,2.21,2.06
2021-06-09,1103400586,23169683,1.98,2.21
2021-06-08,1236873979,19077125,2.21,1.98
2021-06-07,1249499481,12562732,2.24,2.21
2021-06-06,1158983448,11175882,2.09,2.24
2021-06-05,1197778855,13036338,2.14,2.09
2021-06-04,1277330932,14782864,2.28,2.14
2021-06-03,1201765151,15216437,2.14,2.28
2021-06-02,1099707005,14190432,1.96,2.14
2021-06-01,1114519008,15261550,2.00,1.96
2021-05-31,1067633971,15135015,1.90,2.00
2021-05-30,1030081003,7446667,1.82,1.90
2021-05-29,1039399269,19699031,1.86,1.82
2021-05-28,1227229530,12853495,2.19,1.86
2021-05-27,1393937011,27506812,2.49,2.19
2021-05-26,1086609470,13874760,1.94,2.49
2021-05-25,1174470822,20298967,2.09,1.94
2021-05-24,820455648,24764926,1.48,2.09
2021-05-23,1048069201,12920824,1.87,1.48
2021-05-22,1122055349,20155660,2.00,1.87
2021-05-21,1376891339,15856250,2.45,2.00
2021-05-20,1239090396,31635941,2.15,2.45
2021-05-19,1736036715,8928733,3.12,2.15
2021-05-18,1748535082,11998781,3.11,3.12
2021-05-17,1872783806,9881495,3.37,3.11
2021-05-16,1892619503,11617523,3.39,3.37
2021-05-15,2188687638,7839923,3.91,3.39
2021-05-14,1962797389,12643270,3.52,3.91
2021-05-13,2076439077,7805625,3.63,3.52
2021-05-12,2186391203,5896173,3.91,3.63
2021-05-11,2143473258,8382865,3.82,3.91
2021-05-10,2159917305,6801111,3.85,3.82
2021-05-09,2192024544,12016567,3.92,3.85
2021-05-08,2032308042,7054255,3.63,3.92
2021-05-07,2042472602,12586766,3.64,3.63
2021-05-06,2107566150,11062619,3.76,3.64
2021-05-05,2045016117,14824294,3.61,3.76
2021-05-04,2193597889,10891809,3.92,3.61
2021-05-03,2053529090,7144585,3.67,3.92
2021-05-02,2127220665,6547197,3.79,3.67
2021-05-01,2045441000,8747117,3.66,3.79
2021-04-30,2004485853,7169087,3.58,3.66
2021-04-29,2052355750,9165894,3.66,3.58
2021-04-28,2040887731,7041435,3.65,3.66
2021-04-27,1971033452,9192980,3.52,3.65
2021-04-26,1846695718,5481929,3.30,3.52
2021-04-25,1883541652,5297682,3.32,3.30
2021-04-24,1918970225,10650764,3.42,3.32
2021-04-23,1957088305,9427985,3.49,3.42
2021-04-22,1994793042,9475630,3.56,3.49
2021-04-21,1986096062,9176711,3.55,3.56
2021-04-20,1904938398,8628392,3.41,3.55
2021-04-19,1998036680,13432684,3.57,3.41
2021-04-18,2028138165,7524390,3.62,3.57
2021-04-17,2063117956,12708638,3.70,3.62
2021-04-16,2126408068,10510221,3.80,3.70
2021-04-15,2082613775,15626737,3.73,3.80
2021-04-14,1908059877,16843635,3.42,3.73
2021-04-13,1802880577,13310405,3.22,3.42
2021-04-12,1647382979,9004045,2.94,3.22
2021-04-11,1611452499,6984621,2.88,2.94
2021-04-10,1598640668,5670230,2.85,2.88
2021-04-09,1572810241,8325069,2.81,2.85
2021-04-08,1517902194,7628268,2.71,2.81
2021-04-07,1615833361,9995353,2.89,2.71
2021-04-06,1596165822,7346079,2.86,2.89
2021-04-05,1549147107,5743628,2.76,2.86
2021-04-04,1501235802,7031997,2.68,2.76
2021-04-03,1570387173,7120086,2.80,2.68
2021-04-02,1563563451,7262137,2.78,2.80
2021-04-01,1540109241,7112241,2.76,2.78
2021-03-31,1540007126,7506853,2.76,2.76
2021-03-30,1490698119,9232230,2.66,2.76
2021-03-29,1410261469,6511530,2.52,2.66
2021-03-28,1458733058,7596312,2.59,2.52
2021-03-27,1493051257,6940437,2.67,2.59
2021-03-26,1360938146,8552762,2.43,2.67
2021-03-25,1316841538,7061075,2.34,2.43
2021-03-24,1365364258,6358083,2.44,2.34
2021-03-23,1378809295,13482430,2.45,2.44
2021-03-22,1523952306,5817970,2.72,2.45
2021-03-21,1514997053,7876476,2.70,2.72
2021-03-20,1579965726,6512009,2.82,2.70
2021-03-19,1543210278,10122239,2.75,2.82
2021-03-18,1546603836,9041896,2.76,2.75
2021-03-17,1511480878,11676456,2.71,2.76
2021-03-16,1460986693,10158637,2.60,2.71
2021-03-15,1435439836,6456639,2.56,2.60
2021-03-14,1419994184,7469267,2.53,2.56
2021-03-13,1336861740,7803355,2.39,2.53
2021-03-12,1378126623,8616613,2.46,2.39
2021-03-11,1365104669,8693663,2.44,2.46
2021-03-10,1404664631,9754710,2.52,2.44
2021-03-09,1297675701,9419459,2.32,2.52
2021-03-08,1217941907,7147736,2.18,2.32
2021-03-07,1167807135,8027952,2.08,2.18
2021-03-06,1196741224,10843062,2.14,2.08
2021-03-05,1234917578,8156823,2.20,2.14
2021-03-04,1296274661,8910499,2.31,2.20
2021-03-03,1186393378,7617144,2.12,2.31
2021-03-02,1239340669,9518505,2.22,2.12
2021-03-01,1147766792,9317424,2.04,2.22
2021-02-28,1130608243,7687656,2.03,2.04
2021-02-27,1127816874,10726356,2.02,2.03
2021-02-26,1120333905,8138716,1.98,2.02
2021-02-25,1174917982,11434100,2.10,1.98
2021-02-24,1127352979,16744157,2.03,2.10
2021-02-23,1301995328,16129514,2.34,2.03
2021-02-22,1398707250,14809271,2.50,2.34
2021-02-21,1363635700,23395325,2.46,2.50
2021-02-20,1297361795,25095947,2.32,2.46
2021-02-19,1103816161,22274694,1.97,2.32
2021-02-18,1011337772,19436500,1.83,1.97
2021-02-17,1026225028,20880414,1.83,1.83
