date,mktcap,vol,open_price,close_price
2021-10-04,27807533,91056,2774.90,2732.94
2021-10-03,27801779,329622,2776.06,2774.90
2021-10-02,27710730,853663,2764.98,2776.06
2021-10-01,27649848,316220,2759.37,2764.98
2021-09-30,28119588,731854,2805.22,2759.37
2021-09-29,28190532,1094449,2820.24,2805.22
2021-09-28,28336245,1021857,2863.28,2820.24
2021-09-27,28541138,386505,2893.42,2863.28
2021-09-26,28750514,5932.66,2901.70,2893.42
2021-09-25,28663031,607448,2892.96,2901.70
2021-09-24,28670913,427866,2899.77,2892.96
2021-09-23,28677855,987929,2853.27,2899.77
2021-09-22,28375400,442556,2843.53,2853.27
2021-09-21,28193531,1018673,2810.30,2843.53
2021-09-20,28788948,286877,2887.04,2810.30
2021-09-19,29057704,277477,2915.34,2887.04
2021-09-18,28904000,781487,2889.57,2915.34
2021-09-17,28909908,430559,2903.18,2889.57
2021-09-16,29107843,900186,2929.52,2903.18
2021-09-15,29172959,2002738,2941.09,2929.52
2021-09-14,28590310,309156,2879.35,2941.09
2021-09-13,28525414,139258,2878.20,2879.35
2021-09-12,28837128,118386,2902.19,2878.20
2021-09-11,28943661,433309,2912.92,2902.19
2021-09-10,28686205,241208,2886.36,2912.92
2021-09-09,28650979,291474,2883.86,2886.36
2021-09-08,28792765,317612,2898.98,2883.86
2021-09-07,28559215,403908,2876.54,2898.98
2021-09-06,28858431,277973,2904.37,2876.54
2021-09-05,28983356,56784,2915.10,2904.37
2021-09-04,29044360,279225,2919.50,2915.10
2021-09-03,29124166,224152,2935.05,2919.50
2021-09-02,30647253,744362,2955.72,2935.05
2021-09-01,30270686,222680,2929.44,2955.72
2021-08-31,30261197,1219649,2920.92,2929.44
2021-08-30,30041529,254545,2911.05,2920.92
2021-08-29,29887360,155584,2897.95,2911.05
2021-08-28,29979038,196016,2905.27,2897.95
2021-08-27,29529060,292656,2864.15,2905.27
2021-08-26,29563687,87079,2865.40,2864.15
2021-08-25,29383767,1744199,2840.09,2865.40
2021-08-24,29306219,1138319,2797.62,2840.09
