date,mktcap,vol,open_price,close_price
2021-10-04,11769658,1210907,0.844626,1.08
2021-10-03,12672852,1000712,0.902261,0.844626
2021-10-02,11429660,1260430,0.820385,0.902261
2021-10-01,9635388,688277,0.691707,0.820385
2021-09-30,10494893,468319,0.752166,0.691707
2021-09-29,10727863,234374,0.767621,0.752166
2021-09-28,11017999,410522,0.786498,0.767621
2021-09-27,10490611,553562,0.753140,0.786498
2021-09-26,10587431,891255,0.759657,0.753140
2021-09-25,10971366,1073496,0.788024,0.759657
2021-09-24,11484409,656904,0.824805,0.788024
2021-09-23,10499194,441412,0.753510,0.824805
2021-09-22,10403591,497505,0.748700,0.753510
2021-09-21,10800485,630652,0.777019,0.748700
2021-09-20,12665645,547964,0.908453,0.777019
2021-09-19,13000507,455637,0.932349,0.908453
2021-09-18,13549231,1071151,0.971498,0.932349
2021-09-17,14964400,606699,1.08,0.971498
2021-09-16,14608864,541573,1.05,1.08
2021-09-15,14055997,490859,1.01,1.05
2021-09-14,13040580,638848,0.936092,1.01
2021-09-13,14680874,522015,1.06,0.936092
2021-09-12,13423384,572137,0.963689,1.06
2021-09-11,13137067,616413,0.943280,0.963689
2021-09-10,13629783,575049,0.978659,0.943280
2021-09-09,13826751,737379,1.00,0.978659
2021-09-08,14272020,1265620,1.02,1.00
2021-09-07,15264994,866983,1.09,1.02
2021-09-06,15635722,663679,1.10,1.09
2021-09-05,15085719,630884,1.09,1.10
2021-09-04,15979713,556121,1.15,1.09
2021-09-03,16293952,473677,1.17,1.15
2021-09-02,15566449,389874,1.19,1.17
2021-09-01,15327995,874640,1.17,1.19
2021-08-31,16297385,585353,1.24,1.17
2021-08-30,17029852,685830,1.30,1.24
2021-08-29,17079487,1370884,1.31,1.30
2021-08-28,18430045,1521448,1.40,1.31
2021-08-27,16583467,1419269,1.27,1.40
2021-08-26,17480109,761253,1.34,1.27
2021-08-25,17571881,1665196,1.34,1.34
2021-08-24,20352440,1985997,1.55,1.34
2021-08-23,17105445,2019401,1.31,1.55
2021-08-22,16222110,1807894,1.24,1.31
2021-08-21,15553126,2510723,1.19,1.24
2021-08-20,16924852,2137488,1.31,1.19
2021-08-19,16606964,2536639,1.27,1.31
2021-08-18,14875358,1618013,1.14,1.27
2021-08-17,16999411,2902586,1.28,1.14
2021-08-16,19314783,636697,1.42,1.28
2021-08-15,18864601,896397,1.45,1.42
2021-08-14,17510355,1776966,1.34,1.45
2021-08-13,16242537,557287,1.41,1.34
2021-08-12,16430262,1654570,1.43,1.41
2021-08-11,15940571,1672422,1.41,1.43
2021-08-10,15693800,1988285,1.37,1.41
2021-08-09,16598699,2786305,1.45,1.37
2021-08-08,17052972,3205451,1.49,1.45
2021-08-07,16040263,2783769,1.37,1.49
2021-08-06,14367215,2431751,1.23,1.37
2021-08-05,14867804,2751222,1.28,1.23
2021-08-04,12827374,2510858,1.12,1.28
2021-08-03,9763696,639763,1.22,1.12
2021-08-02,10483451,2594394,1.31,1.22
2021-08-01,10142425,537908,1.27,1.31
2021-07-31,9402726,2331068,1.18,1.27
2021-07-30,8828371,2016981,1.10,1.18
2021-07-29,8909023,1140155,1.11,1.10
2021-07-28,9275664,662381,1.16,1.11
2021-07-27,9035419,707946,1.12,1.16
2021-07-26,9163143,359624,1.15,1.12
2021-07-25,9276429,513980,1.16,1.15
2021-07-24,8902794,543392,1.11,1.16
2021-07-23,9295813,344438,1.14,1.11
2021-07-22,9585168,520871,1.20,1.14
2021-07-21,8135109,682884,1.02,1.20
2021-07-20,8154372,424673,1.04,1.02
2021-07-19,9177851,631679,1.15,1.04
