date,mktcap,vol,open_price,close_price
2021-10-04,1899400,67710,0.04928140,0.04999609
2021-10-03,1833072,145653,0.04748646,0.04928140
2021-10-02,1767940,57306,0.04583779,0.04748646
2021-10-01,1690267,113122,0.04384947,0.04583779
2021-09-30,1628682,73776,0.04223319,0.04384947
2021-09-29,1625183,65394,0.04214049,0.04223319
2021-09-28,1666303,61912,0.04316257,0.04214049
2021-09-27,1716382,52510,0.04404326,0.04316257
2021-09-26,1698621,65656,0.04404462,0.04404326
2021-09-25,1709169,52123,0.04450795,0.04404462
2021-09-24,1732714,68351,0.04493423,0.04450795
2021-09-23,1731037,51244,0.04496379,0.04493423
2021-09-22,1676142,38573,0.04324469,0.04496379
2021-09-21,1800084,50587,0.04694725,0.04324469
2021-09-20,2004410,100439,0.052401,0.04694725
2021-09-19,2015439,102804,0.052121,0.052401
2021-09-18,2010915,51481,0.052452,0.052121
2021-09-17,2035702,43223,0.052776,0.052452
2021-09-16,1995499,106278,0.051899,0.052776
2021-09-15,1927302,106475,0.050456,0.051899
2021-09-14,1923244,112909,0.04964458,0.050456
2021-09-13,1932013,107718,0.050057,0.04964458
2021-09-12,1902768,90598,0.04932600,0.050057
2021-09-11,1898297,67588,0.04923719,0.04932600
2021-09-10,2078487,92103,0.053807,0.04923719
2021-09-09,2083169,277692,0.053982,0.053807
2021-09-08,2075354,146363,0.054082,0.053982
2021-09-07,2424071,116821,0.062855,0.054082
2021-09-06,2422855,67285,0.062756,0.062855
2021-09-05,2407639,68271,0.062568,0.062756
2021-09-04,2493512,137282,0.063806,0.062568
2021-09-03,2586602,140160,0.066070,0.063806
2021-09-02,2612058,110071,0.068034,0.066070
2021-09-01,2606873,125587,0.067216,0.068034
2021-08-31,2551671,93243,0.066562,0.067216
2021-08-30,2607195,90920,0.068021,0.066562
2021-08-29,2579808,317621,0.066958,0.068021
2021-08-28,2616928,323251,0.068805,0.066958
2021-08-27,2400185,282511,0.062236,0.068805
2021-08-26,2523461,300514,0.065423,0.062236
2021-08-25,2511599,255842,0.065072,0.065423
2021-08-24,2758364,305814,0.072531,0.065072
2021-08-23,2658078,392098,0.068923,0.072531
2021-08-22,2459200,311921,0.063712,0.068923
2021-08-21,2467955,351567,0.064009,0.063712
2021-08-20,2325174,334236,0.060895,0.064009
2021-08-19,2332857,250943,0.060444,0.060895
2021-08-18,2299003,191111,0.059511,0.060444
2021-08-17,2467983,330327,0.063312,0.059511
2021-08-16,2806587,333162,0.071096,0.063312
2021-08-15,2808102,326521,0.072738,0.071096
2021-08-14,2801326,317317,0.072674,0.072738
2021-08-13,2683682,330938,0.069519,0.072674
2021-08-12,3357252,364622,0.083453,0.069519
2021-08-11,2840368,312439,0.072112,0.083453
2021-08-10,2835318,468548,0.074318,0.072112
2021-08-09,2619488,591242,0.067860,0.074318
2021-08-08,2883959,623851,0.074782,0.067860
2021-08-07,2657877,591314,0.068840,0.074782
2021-08-06,2499272,536262,0.065557,0.068840
2021-08-05,2522488,568575,0.065065,0.065557
2021-08-04,2219222,517576,0.059940,0.065065
2021-08-03,2335527,533667,0.060459,0.059940
2021-08-02,2344443,538135,0.061066,0.060459
2021-08-01,2293806,485814,0.059436,0.061066
2021-07-31,2273306,444208,0.058949,0.059436
2021-07-30,2159225,530198,0.055788,0.058949
2021-07-29,2083158,283439,0.054053,0.055788
2021-07-28,2106687,192836,0.054704,0.054053
2021-07-27,2102052,300572,0.054430,0.054704
2021-07-26,2120143,205664,0.054988,0.054430
2021-07-25,2131864,132860,0.055077,0.054988
2021-07-24,2085531,14674.60,0.054363,0.055077
2021-07-23,1995778,109809,0.051895,0.054363
2021-07-22,1853170,306647,0.04817328,0.051895
2021-07-21,1735166,276891,0.04504006,0.04817328
2021-07-20,1962080,233438,0.050852,0.04504006
