date,mktcap,vol,open_price,close_price
2021-10-04,4292405,18522.76,4.93,4.44
2021-10-03,4418229,29262,5.12,4.93
2021-10-02,4364993,5815.66,5.03,5.12
2021-10-01,4077484,18129.57,4.74,5.03
2021-09-30,3817731,61971,4.58,4.74
2021-09-29,4239865,42911,4.83,4.58
2021-09-28,4238186,36891,4.79,4.83
2021-09-27,5043575,53796,5.85,4.79
2021-09-26,4648346,25817,5.44,5.85
2021-09-25,4200582,75707,4.97,5.44
2021-09-24,4331536,40141,5.00,4.97
2021-09-23,5235613,77669,6.07,5.00
2021-09-22,4964058,90909,5.76,6.07
2021-09-21,4099789,101944,4.58,5.76
2021-09-20,4519254,10934.51,5.28,4.58
2021-09-19,5076049,97569,5.86,5.28
2021-09-18,4909849,110423,5.70,5.86
2021-09-17,5691913,201357,6.24,5.70
2021-09-16,3617691,43681,4.19,6.24
2021-09-15,3760788,62012,4.41,4.19
2021-09-14,3939478,100100,4.57,4.41
2021-09-13,3934072,16339.23,4.46,4.57
2021-09-12,3629616,39167,4.19,4.46
2021-09-11,3563319,35869,4.13,4.19
2021-09-10,4388360,108305,5.04,4.13
2021-09-09,3246900,369064,3.78,5.04
2021-09-08,4194951,123908,4.86,3.78
2021-09-07,5112635,92416,5.84,4.86
2021-09-06,5751715,32970,6.57,5.84
2021-09-05,5805730,35307,6.76,6.57
2021-09-04,5816040,201513,6.97,6.76
2021-09-03,5116352,88213,5.93,6.97
2021-09-02,5515327,35319,6.37,5.93
2021-09-01,5090166,133934,5.93,6.37
2021-08-31,6311220,136001,7.06,5.93
2021-08-30,5525989,148981,6.41,7.06
2021-08-29,6379851,248481,7.39,6.41
2021-08-28,5068045,399641,6.07,7.39
2021-08-27,4462188,696727,5.17,6.07
2021-08-26,2560960,88965,3.14,5.17
2021-08-25,2455595,87701,2.91,3.14
2021-08-24,2126627,60808,2.45,2.91
2021-08-23,1898169,42131,2.17,2.45
2021-08-22,1648522,22521,1.88,2.17
2021-08-21,2112169,41778,2.42,1.88
2021-08-20,2195927,231897,2.56,2.42
2021-08-19,1273668,42400,1.49,2.56
2021-08-18,1153340,51040,1.34,1.49
2021-08-17,998431,17842.30,1.15,1.34
2021-08-16,1314704,11123.94,1.51,1.15
2021-08-15,1479382,6064.09,1.73,1.51
2021-08-14,1545597,122694,1.88,1.73
2021-08-13,1437321,42000,1.65,1.88
2021-08-12,1252415,64551,1.45,1.65
2021-08-11,1308924,107477,1.52,1.45
2021-08-10,1038861,63815,1.17,1.52
2021-08-09,654696,3273.40,0.750577,1.17
2021-08-08,680554,9945.19,0.784915,0.750577
2021-08-07,747872,2077.93,0.862786,0.784915
2021-08-06,694645,2011.10,0.809589,0.862786
