date,mktcap,vol,open_price,close_price
2021-10-04,286341418,3861172,0.385551,0.381402
2021-10-03,290935456,3897189,0.391201,0.385551
2021-10-02,287475977,4216113,0.386727,0.391201
2021-10-01,285900835,4226724,0.384129,0.386727
2021-09-30,281033811,3524105,0.378274,0.384129
2021-09-29,282794677,3915760,0.379168,0.378274
2021-09-28,294123404,3681259,0.393928,0.379168
2021-09-27,295180620,3232651,0.397528,0.393928
2021-09-26,306198636,3703977,0.412434,0.397528
2021-09-25,310251723,2418753,0.417803,0.412434
2021-09-24,324829109,3235760,0.436270,0.417803
2021-09-23,319409692,3538139,0.429916,0.436270
2021-09-22,311034871,3557526,0.420708,0.429916
2021-09-21,324120840,4434232,0.437245,0.420708
2021-09-20,377930853,4154675,0.508266,0.437245
2021-09-19,383155702,3831647,0.515699,0.508266
2021-09-18,379549568,2777513,0.510568,0.515699
2021-09-17,386099960,3840167,0.519568,0.510568
2021-09-16,382041977,3968035,0.513638,0.519568
2021-09-15,373076296,3698248,0.503295,0.513638
2021-09-14,367581070,2003134,0.494469,0.503295
2021-09-13,397193724,3903429,0.534392,0.494469
2021-09-12,381903427,4335595,0.515469,0.534392
2021-09-11,408153470,6650344,0.548742,0.515469
2021-09-10,335642167,2776469,0.450785,0.548742
2021-09-09,311980048,3648599,0.418779,0.450785
2021-09-08,314396109,4172907,0.422183,0.418779
2021-09-07,329501159,4169299,0.443460,0.422183
2021-09-06,319245933,4158713,0.429210,0.443460
2021-09-05,317124687,4160952,0.426313,0.429210
2021-09-04,321950784,3396446,0.433703,0.426313
2021-09-03,333009295,3090817,0.447850,0.433703
2021-09-02,306528199,4094965,0.412034,0.447850
2021-09-01,305123112,3427538,0.410121,0.412034
2021-08-31,305347094,3420780,0.411459,0.410121
2021-08-30,311245747,3540498,0.419790,0.411459
2021-08-29,313361254,3953884,0.421603,0.419790
2021-08-28,320136480,3519441,0.432405,0.421603
2021-08-27,310151243,3786347,0.416983,0.432405
2021-08-26,323353990,4075681,0.434684,0.416983
2021-08-25,331410798,3383083,0.443606,0.434684
2021-08-24,343890308,3956863,0.462092,0.443606
2021-08-23,325381377,4191994,0.437459,0.462092
2021-08-22,326727378,4027097,0.439046,0.437459
2021-08-21,333395599,3132968,0.447052,0.439046
2021-08-20,317757153,3807702,0.431504,0.447052
2021-08-19,315403503,3853662,0.423932,0.431504
2021-08-18,314887850,3522421,0.420444,0.423932
2021-08-17,332752540,4374870,0.450987,0.420444
2021-08-16,326473611,4241831,0.439465,0.450987
2021-08-15,340256939,4053856,0.457125,0.439465
2021-08-14,309637255,3700521,0.416292,0.457125
2021-08-13,298449202,3632638,0.401325,0.416292
2021-08-12,307089464,3774677,0.412866,0.401325
2021-08-11,289891062,3867985,0.389773,0.412866
2021-08-10,277870438,3348376,0.374096,0.389773
2021-08-09,277397936,3210277,0.372947,0.374096
2021-08-08,277027120,4294395,0.372779,0.372947
2021-08-07,266985352,3958126,0.358948,0.372779
2021-08-06,261912596,3672905,0.351932,0.358948
2021-08-05,259549080,3337183,0.348739,0.351932
2021-08-04,260335284,3701608,0.350405,0.348739
2021-08-03,268852478,3623738,0.361656,0.350405
2021-08-02,271711825,3945136,0.365366,0.361656
2021-08-01,266817229,3332929,0.358690,0.365366
2021-07-31,262436591,3126057,0.351942,0.358690
2021-07-30,261729635,1496522,0.351837,0.351942
2021-07-29,261617734,1449767,0.351855,0.351837
2021-07-28,264186984,830086,0.354623,0.351855
2021-07-27,264949378,1404979,0.355739,0.354623
2021-07-26,264206069,1404395,0.355212,0.355739
2021-07-25,266212645,1611119,0.357966,0.355212
2021-07-24,264647786,1337718,0.355806,0.357966
2021-07-23,264688069,1311537,0.355833,0.355806
2021-07-22,264614824,1363494,0.356349,0.355833
2021-07-21,263584314,1363130,0.353745,0.356349
2021-07-20,266286055,1394961,0.358436,0.353745
2021-07-19,267824106,1143912,0.359180,0.358436
2021-07-18,268270558,1059627,0.360676,0.359180
2021-07-17,267982817,1094827,0.362410,0.360676
2021-07-16,271613678,810813,0.364834,0.362410
2021-07-15,274929249,1122341,0.369778,0.364834
2021-07-14,274149611,1003914,0.367940,0.369778
2021-07-13,277338350,1276160,0.373886,0.367940
2021-07-12,281028008,1130129,0.377599,0.373886
