date,mktcap,vol,open_price,close_price
2021-10-04,1523908,123077,0.03421142,0.03765573
2021-10-03,1588372,113467,0.03542608,0.03421142
2021-10-02,1616081,202333,0.03625407,0.03542608
2021-10-01,1559950,275547,0.03495779,0.03625407
2021-09-30,1652736,152398,0.03707882,0.03495779
2021-09-29,1697293,171337,0.03732124,0.03707882
2021-09-28,1472696,108751,0.03306800,0.03732124
2021-09-27,1413289,121151,0.03174086,0.03306800
2021-09-26,1545390,101713,0.03477641,0.03174086
2021-09-25,1506921,217276,0.03394657,0.03477641
2021-09-24,1577445,143089,0.03565241,0.03394657
2021-09-23,1483645,146462,0.03354681,0.03565241
2021-09-22,1449590,122876,0.03273288,0.03354681
2021-09-21,1647843,293272,0.03718457,0.03273288
2021-09-20,1736056,156872,0.03966067,0.03718457
2021-09-19,1662274,168310,0.03763659,0.03966067
2021-09-18,1625341,148864,0.03649283,0.03763659
2021-09-17,1679808,153690,0.03803121,0.03649283
2021-09-16,1572945,156321,0.03574179,0.03803121
2021-09-15,1547936,138496,0.03550172,0.03574179
2021-09-14,1662306,296222,0.03786007,0.03550172
2021-09-13,1575761,157684,0.03576740,0.03786007
2021-09-12,1597238,131042,0.03627115,0.03576740
2021-09-11,1688750,148776,0.03835027,0.03627115
2021-09-10,1745358,125231,0.03991528,0.03835027
2021-09-09,1707058,112759,0.03857164,0.03991528
2021-09-08,1737645,179081,0.03957271,0.03857164
2021-09-07,1934826,194457,0.04416683,0.03957271
2021-09-06,1783673,152417,0.04093060,0.04416683
2021-09-05,1745444,58488,0.03986655,0.04093060
2021-09-04,1770046,88158,0.04073727,0.03986655
2021-09-03,2041077,117861,0.04137029,0.04073727
2021-09-02,2000743,139383,0.04583690,0.04137029
2021-09-01,1531245,133772,0.03505719,0.04583690
2021-08-31,1424182,132434,0.03264961,0.03505719
2021-08-30,1402422,86975,0.03193862,0.03264961
2021-08-29,1416377,73039,0.03251671,0.03193862
2021-08-28,1374078,75261,0.03154276,0.03251671
2021-08-27,1333199,89794,0.03151786,0.03154276
2021-08-26,1474517,102736,0.03385646,0.03151786
2021-08-25,1450805,84234,0.03330066,0.03385646
