date,mktcap,vol,open_price,close_price
2021-10-04,2948366,11585.48,183.07,179.02
2021-10-03,2930445,8254.77,182.06,183.07
2021-10-02,2904127,26016,181.39,182.06
2021-10-01,2952756,95662,182.88,181.39
2021-09-30,2934359,58022,182.90,182.88
2021-09-29,2975089,43345,187.19,182.90
2021-09-28,3053753,182469,191.12,187.19
2021-09-27,2994500,373.12,189.73,191.12
2021-09-26,2987866,20158,189.71,189.73
2021-09-25,3025556,41930,191.37,189.71
2021-09-24,3108371,72212,197.02,191.37
2021-09-23,3024350,47106,192.03,197.02
2021-09-22,3063233,122687,194.57,192.03
2021-09-21,3063137,154441,195.10,194.57
2021-09-20,3253416,7292.94,209.01,195.10
2021-09-19,3245233,6178.14,208.76,209.01
2021-09-18,3259638,125365,209.06,208.76
2021-09-17,3303322,301476,210.36,209.06
2021-09-16,3256421,185120,207.80,210.36
2021-09-15,3152802,164970,204.65,207.80
2021-09-14,3257897,262154,206.68,204.65
2021-09-13,3041210,52081,194.90,206.68
2021-09-12,3087671,26562,197.06,194.90
2021-09-11,3058570,154123,195.96,197.06
2021-09-10,3274319,502818,200.82,195.96
2021-09-09,3021920,478984,187.48,200.82
2021-09-08,3092690,166075,204.01,187.48
2021-09-07,3077028,4254.58,207.53,204.01
2021-09-06,3073211,12167.69,206.96,207.53
2021-09-05,3100789,20691,209.40,206.96
2021-09-04,3034967,309403,204.31,209.40
2021-09-03,3130665,234898,215.30,204.31
2021-09-02,3195219,183501,216.14,215.30
2021-09-01,3249747,131938,219.71,216.14
2021-08-31,3260272,260005,212.92,219.71
2021-08-30,3169533,24506,207.18,212.92
2021-08-29,3166130,13512.76,206.94,207.18
2021-08-28,3172308,73541,207.24,206.94
2021-08-27,3220383,241363,210.72,207.24
2021-08-26,3100235,718337,202.86,210.72
2021-08-25,3373533,1147510,212.61,202.86
2021-08-24,2873083,94301,166.38,212.61
2021-08-23,2779617,15560.36,161.19,166.38
2021-08-22,2772162,22265,160.81,161.19
2021-08-21,2800341,131529,162.40,160.81
2021-08-20,2728664,156659,159.54,162.40
2021-08-19,2749216,130744,161.27,159.54
2021-08-18,2753180,64775,165.50,161.27
2021-08-17,2796162,138010,167.81,165.50
2021-08-16,2709355,25557,163.77,167.81
2021-08-15,2730460,24043,164.79,163.77
2021-08-14,2747358,59408,165.65,164.79
2021-08-13,2832919,71019,164.44,165.65
2021-08-12,2764097,105136,164.15,164.44
2021-08-11,2771027,97120,160.72,164.15
2021-08-10,2815234,114936,164.63,160.72
2021-08-09,2658503,254.24,154.18,164.63
2021-08-08,2664512,19870.62,155.30,154.18
2021-08-07,2636924,45174,154.03,155.30
2021-08-06,2795912,83248,157.81,154.03
