date,mktcap,vol,open_price,close_price
2021-10-04,8015158,29198,1152.35,1136.95
2021-10-03,8278506,166007,1201.92,1152.35
2021-10-02,7807387,40765,1133.98,1201.92
2021-10-01,7114562,85840,1044.19,1133.98
2021-09-30,6922096,77104,1014.27,1044.19
2021-09-29,7179633,73894,1037.44,1014.27
2021-09-28,8050391,103720,1166.45,1037.44
2021-09-27,8152055,62336,1195.62,1166.45
2021-09-26,7954763,110462,1165.66,1195.62
2021-09-25,7869158,90524,1157.25,1165.66
2021-09-24,8582766,137398,1263.51,1157.25
2021-09-23,7768664,65476,1138.56,1263.51
2021-09-22,7051551,42487,1028.40,1138.56
2021-09-21,7571334,181747,1080.53,1028.40
2021-09-20,8018375,156653,1178.27,1080.53
2021-09-19,8433931,777488,1251.05,1178.27
2021-09-18,9454328,598730,1391.85,1251.05
2021-09-17,10118878,847599,1508.13,1391.85
2021-09-16,11313398,306666,1674.46,1508.13
2021-09-15,10361891,161245,1530.00,1674.46
2021-09-14,10948567,140304,1619.47,1530.00
2021-09-13,11707132,233794,1731.99,1619.47
2021-09-12,11642399,216324,1744.93,1731.99
2021-09-11,10369307,198894,1555.47,1744.93
2021-09-10,11309343,176811,1691.12,1555.47
2021-09-09,12127975,164264,1822.88,1691.12
2021-09-08,10764016,191620,1630.76,1822.88
2021-09-07,13403555,271968,2010.39,1630.76
2021-09-06,13280568,251591,2013.43,2010.39
2021-09-05,13986111,331862,2103.83,2013.43
2021-09-04,15304145,438089,2300.52,2103.83
2021-09-03,16719062,695046,2536.95,2300.52
2021-09-02,17786282,226402,2677.88,2536.95
2021-09-01,17209849,553794,2625.25,2677.88
2021-08-31,15707155,442897,2365.81,2625.25
2021-08-30,13746298,307564,2082.34,2365.81
2021-08-29,14025327,418747,2125.70,2082.34
2021-08-28,12602518,171279,1933.05,2125.70
2021-08-27,11431714,381657,1740.52,1933.05
2021-08-26,11592508,960189,1784.35,1740.52
2021-08-25,11760986,334810,1755.43,1784.35
2021-08-24,13649757,413037,2097.54,1755.43
2021-08-23,14321459,121899,2205.52,2097.54
2021-08-22,14808118,114884,2295.10,2205.52
2021-08-21,14691855,400837,2267.82,2295.10
2021-08-20,14902399,293495,2317.55,2267.82
2021-08-19,14439751,374276,2223.79,2317.55
2021-08-18,14067828,129277,2158.07,2223.79
2021-08-17,15024649,520401,2296.93,2158.07
2021-08-16,16485819,197328,2518.18,2296.93
2021-08-15,16310443,524610,2525.97,2518.18
2021-08-14,18849609,137400,2861.07,2525.97
2021-08-13,17439167,627803,2724.07,2861.07
2021-08-12,18968734,143975,2929.81,2724.07
2021-08-11,18643702,552252,2893.96,2929.81
2021-08-10,18040850,126050,2862.66,2893.96
2021-08-09,18541490,801237,2873.27,2862.66
2021-08-08,18111617,796093,2845.47,2873.27
2021-08-07,18870667,185782,2952.24,2845.47
2021-08-06,19957132,663015,3154.19,2952.24
2021-08-05,20436102,300113,3246.92,3154.19
2021-08-04,19086802,580816,3021.47,3246.92
2021-08-03,19106145,552195,3045.52,3021.47
2021-08-02,18354777,1017575,2947.67,3045.52
2021-08-01,20738011,901394,3341.52,2947.67
2021-07-31,19305771,516081,3141.71,3341.52
2021-07-30,21049061,577639,3193.32,3141.71
2021-07-29,22024194,350140,3587.74,3193.32
2021-07-28,20543898,726727,3339.90,3587.74
2021-07-27,20823683,1734855,3377.12,3339.90
2021-07-26,22923802,855516,3731.39,3377.12
2021-07-25,19027692,366659,3113.06,3731.39
2021-07-24,20123113,330483,3276.69,3113.06
2021-07-23,22292581,3097544,3645.73,3276.69
2021-07-22,15111536,1701872,2497.46,3645.73
2021-07-21,9382019,813808,1540.74,2497.46
2021-07-20,11405947,430482,1869.52,1540.74
2021-07-19,11100922,95001,1819.82,1869.52
2021-07-18,11115161,333400,1821.32,1819.82
2021-07-17,11537645,366017,1893.75,1821.32
2021-07-16,11861153,727046,1946.92,1893.75
2021-07-15,13568078,307602,2235.24,1946.92
2021-07-14,13432098,718049,2204.69,2235.24
2021-07-13,14976004,817934,2453.24,2204.69
2021-07-12,14697762,367525,2408.42,2453.24
2021-07-11,14422821,638376,2354.72,2408.42
2021-07-10,16777898,1036243,2769.52,2354.72
2021-07-09,18326372,803972,3020.97,2769.52
2021-07-08,21315870,495766,3508.11,3020.97
2021-07-07,26423181,2225694,4284.07,3508.11
2021-07-06,22823336,546395,3768.28,4284.07
2021-07-05,24806528,1132105,4113.05,3768.28
2021-07-04,23170828,566957,3849.95,4113.05
2021-07-03,25476455,1538095,4208.55,3849.95
2021-07-02,25723167,986879,4448.84,4208.55
2021-07-01,33543721,1766585,5782.57,4448.84
2021-06-30,33783533,8196710,5843.83,5782.57
2021-06-29,25859753,1057028,4534.77,5843.83
2021-06-28,29138340,3405751,5090.12,4534.77
2021-06-27,28972029,4830854,5023.01,5090.12
2021-06-26,23195046,6118065,4076.58,5023.01
2021-06-25,20584082,7507887,3622.56,4076.58
2021-06-24,11532368,336447,2035.18,3622.56
2021-06-23,8824399,585153,1642.34,2035.18
2021-06-22,9912943,405704,1846.75,1642.34
2021-06-21,12520807,216365,2347.14,1846.75
2021-06-20,11766828,234222,2206.01,2347.14
2021-06-19,11212690,131072,2125.61,2206.01
2021-06-18,12127285,1495111,2283.42,2125.61
2021-06-17,10774759,101232,2066.51,2283.42
2021-06-16,11171326,719525,2198.80,2066.51
2021-06-15,11559488,137561,2257.11,2198.80
2021-06-14,12258856,157251,2364.37,2257.11
2021-06-13,11154908,135537,2161.83,2364.37
2021-06-12,11555508,385983,2266.58,2161.83
2021-06-11,13314518,87451,2630.26,2266.58
2021-06-10,14198192,61805,2791.80,2630.26
2021-06-09,13648174,389913,2686.92,2791.80
2021-06-08,13301670,214973,2619.75,2686.92
2021-06-07,14728363,109057,2907.54,2619.75
2021-06-06,14528427,121852,2874.95,2907.54
2021-06-05,15472781,157938,3060.89,2874.95
2021-06-04,16625810,212308,3282.31,3060.89
2021-06-03,14777866,475530,2944.66,3282.31
2021-06-02,15106973,264141,3041.69,2944.66
2021-06-01,15458912,794601,3192.24,3041.69
2021-05-31,15345297,709780,3061.99,3192.24
2021-05-30,13428134,224802,2913.63,3061.99
2021-05-29,14698962,731023,3043.77,2913.63
2021-05-28,17011131,898626,3441.91,3043.77
2021-05-27,20927223,1197428,4345.15,3441.91
2021-05-26,17786351,2045177,3671.32,4345.15
2021-05-25,13147786,713023,2773.43,3671.32
2021-05-24,8505201,1063453,1785.19,2773.43
2021-05-23,11328504,650208,2320.87,1785.19
2021-05-22,10721607,675146,2127.54,2320.87
2021-05-21,14415252,935675,3006.55,2127.54
2021-05-20,12093670,1327700,2584.99,3006.55
2021-05-19,19967808,447035,4477.18,2584.99
2021-05-18,21342995,2049807,4714.35,4477.18
2021-05-17,21278982,2237631,4789.41,4714.35
2021-05-16,28360071,4881772,6411.22,4789.41
2021-05-15,20453389,1609215,4571.83,6411.22
2021-05-14,17699602,2791085,4195.62,4571.83
2021-05-13,18216548,3053325,4084.64,4195.62
2021-05-12,36687544,5571157,8582.28,4084.64
2021-05-11,19374327,8101471,4184.07,8582.28
2021-05-10,5636321,313424,1293.38,4184.07
2021-05-09,5210305,550400,1179.99,1293.38
2021-05-08,4084191,225519,937.00,1179.99
2021-05-07,5200343,112105,1188.26,937.00
2021-05-06,5270214,857106,1207.46,1188.26
2021-05-05,3949670,247792,861.93,1207.46
2021-05-04,3135641,66448,732.63,861.93
2021-05-03,3047365,409695,700.98,732.63
2021-05-02,3895610,1481103,907.93,700.98
2021-05-01,1570124,288574,366.08,907.93
2021-04-30,1360123,24182,321.76,366.08
2021-04-29,1585975,9850.83,369.78,321.76
2021-04-28,1644116,14048.69,375.85,369.78
2021-04-27,1616989,3399.60,379.92,375.85
2021-04-26,1532667,22389,348.37,379.92
2021-04-25,1580138,1347.63,371.99,348.37
2021-04-24,1727921,24608,383.40,371.99
2021-04-23,0.000000000000,8806.70,389.07,383.40
2021-04-22,0.000000000000,34315,399.98,389.07
2021-04-21,0.000000000000,16797.00,415.95,399.98
2021-04-20,0.000000000000,80902,423.81,415.95
2021-04-19,0.000000000000,19766.11,390.79,423.81
2021-04-18,0.000000000000,28028,436.98,390.79
2021-04-17,0.000000000000,4858.72,442.51,436.98
2021-04-16,0.000000000000,39801,471.70,442.51
2021-04-15,0.000000000000,72163,507.54,471.70
2021-04-14,0.000000000000,19668.43,490.05,507.54
2021-04-13,0.000000000000,12283.04,444.92,490.05
2021-04-12,0.000000000000,16654.32,460.62,444.92
2021-04-11,0.000000000000,80123,492.41,460.62
2021-04-10,0.000000000000,47902,427.36,492.41
2021-04-09,0.000000000000,40210,404.60,427.36
2021-04-08,0.000000000000,50439,347.82,404.60
2021-04-07,0.000000000000,41190,479.68,347.82
2021-04-06,0.000000000000,21524,447.18,479.68
2021-04-05,0.000000000000,23577,454.03,447.18
2021-04-04,0.000000000000,18527.51,454.18,454.03
2021-04-03,0.000000000000,22748,481.72,454.18
2021-04-02,0.000000000000,25984,482.57,481.72
2021-04-01,0.000000000000,129008,512.91,482.57
