date,mktcap,vol,open_price,close_price
2021-10-04,152450033,6071.29,4.59,4.49
2021-10-03,153687071,45966,4.63,4.59
2021-10-02,146812616,5430.15,4.41,4.63
2021-10-01,135753396,13429.63,4.08,4.41
2021-09-30,131836291,4280.69,4.00,4.08
2021-09-29,128925601,9355.78,3.86,4.00
2021-09-28,132896790,13132.71,3.99,3.86
2021-09-27,141186210,6281.18,4.23,3.99
2021-09-26,135331239,7855.57,4.08,4.23
2021-09-25,143707371,60464,4.26,4.08
2021-09-24,141363880,8478.22,4.27,4.26
2021-09-23,140647812,34113,4.22,4.27
2021-09-22,133138818,6165.89,3.97,4.22
2021-09-21,142667103,5179.81,4.28,3.97
2021-09-20,153353142,30911,4.61,4.28
2021-09-19,153479320,2003.81,4.61,4.61
2021-09-18,153462407,27196,4.61,4.61
2021-09-17,159997903,57732,4.83,4.61
2021-09-16,163230809,57125,4.94,4.83
2021-09-15,157790036,51893,4.76,4.94
2021-09-14,151621600,20946,4.55,4.76
2021-09-13,156225648,47412,4.70,4.55
2021-09-12,154271167,55006,4.56,4.70
2021-09-11,150141698,54290,4.52,4.56
2021-09-10,152148030,137410,4.63,4.52
2021-09-09,155545800,113525,4.67,4.63
2021-09-08,151013314,85888,4.54,4.67
2021-09-07,179199165,260874,5.26,4.54
2021-09-06,171715911,136143,5.15,5.26
2021-09-05,165237415,107889,4.96,5.15
2021-09-04,163256258,182270,4.84,4.96
2021-09-03,159040197,521278,4.78,4.84
2021-09-02,157639030,97857,4.83,4.78
2021-09-01,154729829,59617,4.66,4.83
2021-08-31,143324432,20741,4.33,4.66
2021-08-30,148840558,14565.03,4.47,4.33
2021-08-29,147603597,11673.55,4.42,4.47
2021-08-28,148777495,11907.76,4.47,4.42
2021-08-27,138337240,26058,4.14,4.47
2021-08-26,149708754,56001,4.50,4.14
2021-08-25,147249653,28032,4.40,4.50
2021-08-24,153044629,85394,4.59,4.40
2021-08-23,143576787,12260.24,4.34,4.59
2021-08-22,145395081,74470,4.37,4.34
2021-08-21,144631834,71439,4.34,4.37
2021-08-20,134952073,58799,4.10,4.34
2021-08-19,131174485,29738,3.96,4.10
2021-08-18,130343055,46613,3.92,3.96
2021-08-17,138228595,99690,4.11,3.92
2021-08-16,135364582,27521,4.07,4.11
2021-08-15,131638515,23076,3.95,4.07
2021-08-14,134177285,54292,4.03,3.95
2021-08-13,120983472,27457,3.61,4.03
2021-08-12,130721624,16150.12,3.93,3.61
2021-08-11,124484289,22943,3.74,3.93
2021-08-10,116601743,13796.14,3.57,3.74
2021-08-09,114153056,5602.06,3.42,3.57
2021-08-08,117060075,12280.48,3.52,3.42
2021-08-07,107981769,14068.68,3.24,3.52
2021-08-06,105902395,46151,3.18,3.24
2021-08-05,102044020,1274.78,3.08,3.18
2021-08-04,98282425,2948.78,2.95,3.08
2021-08-03,100167720,20813,3.02,2.95
2021-08-02,99357358,76909,2.98,3.02
2021-08-01,99095506,13719.27,2.98,2.98
2021-07-31,99300055,78918,2.99,2.98
2021-07-30,92874019,90159,2.79,2.99
2021-07-29,95300040,19277.58,2.89,2.79
2021-07-28,96947674,27474,2.91,2.89
2021-07-27,93780467,90434,2.80,2.91
2021-07-26,88730968,946.42,2.65,2.80
2021-07-25,85767494,7551.70,2.58,2.65
2021-07-24,84356467,7996.35,2.55,2.58
2021-07-23,84227580,2789.92,2.52,2.55
2021-07-22,81385669,54647,2.47,2.52
2021-07-21,73353647,136648,2.20,2.47
2021-07-20,78231729,5759.85,2.35,2.20
2021-07-19,81986911,3645.66,2.46,2.35
2021-07-18,81747213,4576.78,2.46,2.46
2021-07-17,81440336,2789.65,2.45,2.46
2021-07-16,81545872,17553.40,2.45,2.45
2021-07-15,85305838,43806,2.56,2.45
2021-07-14,86592178,33993,2.60,2.56
2021-07-13,88498690,14976.99,2.66,2.60
2021-07-12,92919105,32303,2.79,2.66
2021-07-11,93943777,1403.35,2.82,2.79
2021-07-10,95194943,2334.61,2.86,2.82
2021-07-09,92713191,78367,2.78,2.86
2021-07-08,95625825,19165.50,2.87,2.78
2021-07-07,94532803,17481.97,2.84,2.87
2021-07-06,92705042,26077,2.78,2.84
2021-07-05,97925741,3691.15,2.94,2.78
2021-07-04,94087548,45747,2.83,2.94
2021-07-03,95564879,79982,2.91,2.83
2021-07-02,97831195,145060,2.92,2.91
2021-07-01,101735921,14203.54,3.05,2.92
2021-06-30,101189455,24572,3.04,3.05
2021-06-29,91710545,120543,2.76,3.04
2021-06-28,97480316,20122,2.93,2.76
2021-06-27,85778814,8720.87,2.58,2.93
2021-06-26,85018463,66600,2.55,2.58
2021-06-25,95639039,60424,2.87,2.55
2021-06-24,89102322,55779,2.68,2.87
2021-06-23,80822878,57532,2.43,2.68
2021-06-22,91141158,45285,2.72,2.43
2021-06-21,105869609,14142.52,3.19,2.72
2021-06-20,104462932,25859,3.13,3.19
2021-06-19,106999852,102684,3.21,3.13
2021-06-18,112619164,14089.62,3.40,3.21
2021-06-17,111635517,43871,3.36,3.40
2021-06-16,116158740,53356,3.48,3.36
2021-06-15,115490143,43794,3.49,3.48
2021-06-14,115594734,85742,3.47,3.49
2021-06-13,108852370,10520.42,3.27,3.47
2021-06-12,109617298,15197.38,3.29,3.27
2021-06-11,116835559,31943,3.51,3.29
2021-06-10,119291240,62016,3.53,3.51
2021-06-09,111678758,185160,3.35,3.53
2021-06-08,115632553,46991,3.47,3.35
2021-06-07,126650948,22178,3.80,3.47
