date,mktcap,vol,open_price,close_price
2021-10-04,27854266,56636,0.501601,0.501236
2021-10-03,28881193,61261,0.520703,0.501601
2021-10-02,30275536,143480,0.548288,0.520703
2021-10-01,27091139,84175,0.488923,0.548288
2021-09-30,27507277,152733,0.493733,0.488923
2021-09-29,28004383,171517,0.499335,0.493733
2021-09-28,30552649,66340,0.547696,0.499335
2021-09-27,32845294,112557,0.590160,0.547696
2021-09-26,30674846,65766,0.555152,0.590160
2021-09-25,30056560,86456,0.542280,0.555152
2021-09-24,31585529,76503,0.570200,0.542280
2021-09-23,30980110,102955,0.558589,0.570200
2021-09-22,30433781,81450,0.550254,0.558589
2021-09-21,31460567,153012,0.565635,0.550254
2021-09-20,33541534,99037,0.609390,0.565635
2021-09-19,33298370,49507,0.598934,0.609390
2021-09-18,33840403,90609,0.611260,0.598934
2021-09-17,35421269,207721,0.639670,0.611260
2021-09-16,34699288,100121,0.626884,0.639670
2021-09-15,35370768,111661,0.639042,0.626884
2021-09-14,34937978,217780,0.627071,0.639042
2021-09-13,36274504,105963,0.653262,0.627071
2021-09-12,37172497,70998,0.669247,0.653262
2021-09-11,37570953,109725,0.677212,0.669247
2021-09-10,40859351,148566,0.739148,0.677212
2021-09-09,38066695,150110,0.685422,0.739148
2021-09-08,37822290,176830,0.686385,0.685422
2021-09-07,39018967,221527,0.705784,0.686385
2021-09-06,40669615,194498,0.736393,0.705784
2021-09-05,41542222,144642,0.755924,0.736393
2021-09-04,44018663,184440,0.804479,0.755924
2021-09-03,41140735,113602,0.744327,0.804479
2021-09-02,41345162,52669,0.743127,0.744327
2021-09-01,40866455,133270,0.739042,0.743127
2021-08-31,40872896,88732,0.738276,0.739042
2021-08-30,42312121,67734,0.762291,0.738276
2021-08-29,43181174,79850,0.781126,0.762291
2021-08-28,42294330,161298,0.762126,0.781126
2021-08-27,42274156,73191,0.763865,0.762126
2021-08-26,42454711,117758,0.769176,0.763865
2021-08-25,42330439,129469,0.767092,0.769176
2021-08-24,44941130,80887,0.813959,0.767092
2021-08-23,44425632,89233,0.804556,0.813959
2021-08-22,43756421,112845,0.793666,0.804556
2021-08-21,43553648,105841,0.788891,0.793666
2021-08-20,40299295,71520,0.740706,0.788891
2021-08-19,39416320,55574,0.715326,0.740706
2021-08-18,39414607,98243,0.710071,0.715326
2021-08-17,40896847,112143,0.740854,0.710071
2021-08-16,40152608,75857,0.727927,0.740854
2021-08-15,41153143,116245,0.750615,0.727927
2021-08-14,40690355,158122,0.739367,0.750615
2021-08-13,40109201,92567,0.729281,0.739367
2021-08-12,41099647,106615,0.745761,0.729281
2021-08-11,42524848,158924,0.773201,0.745761
2021-08-10,46769362,168303,0.841324,0.773201
2021-08-09,44890331,156921,0.815271,0.841324
2021-08-08,44695527,95076,0.814727,0.815271
2021-08-07,44081531,112479,0.800025,0.814727
2021-08-06,42786236,90714,0.781761,0.800025
2021-08-05,42339995,52083,0.770966,0.781761
2021-08-04,40946820,93219,0.745760,0.770966
2021-08-03,42276551,106047,0.765263,0.745760
2021-08-02,41569454,116459,0.757731,0.765263
2021-08-01,44178870,78003,0.808011,0.757731
2021-07-31,45057054,125263,0.820975,0.808011
2021-07-30,44527970,125966,0.810284,0.820975
2021-07-29,45384654,171451,0.827755,0.810284
2021-07-28,44689446,130671,0.816272,0.827755
2021-07-27,44253407,223231,0.804783,0.816272
2021-07-26,43135971,150004,0.793713,0.804783
2021-07-25,40901727,122635,0.745103,0.793713
2021-07-24,38588611,104120,0.712230,0.745103
2021-07-23,37196293,77314,0.677919,0.712230
2021-07-22,36396753,216553,0.664341,0.677919
2021-07-21,36712741,39607,0.677254,0.664341
2021-07-20,37606052,127791,0.686321,0.677254
2021-07-19,39291792,79584,0.718004,0.686321
2021-07-18,40024583,45896,0.727845,0.718004
