date,mktcap,vol,open_price,close_price
2021-10-04,208285,8.86,0.00021701,0.00022729
2021-10-03,208375,7.39,0.00021505,0.00021701
2021-10-02,203795,8.13,0.00021650,0.00021505
2021-10-01,189655,8.61,0.00020658,0.00021650
2021-09-30,183376,7.37,0.00019105,0.00020658
2021-09-29,184454,7.60,0.00019444,0.00019105
2021-09-28,191592,8.68,0.00020171,0.00019444
2021-09-27,193792,7.73,0.00020326,0.00020171
2021-09-26,193179,7.90,0.00020152,0.00020326
2021-09-25,190539,8.07,0.00020597,0.00020152
2021-09-24,71958,208.64,0.00007668,0.00020597
2021-09-23,59699,869.21,0.00006342,0.00007668
2021-09-22,59951,1507.59,0.00006352,0.00006342
2021-09-21,75416,654.01,0.00007889,0.00006352
2021-09-20,69132,2523.59,0.00007371,0.00007889
2021-09-19,70817,1490.74,0.00007544,0.00007371
2021-09-18,89221,1193.39,0.00009464,0.00007544
2021-09-17,79886,1868.61,0.00008491,0.00009464
2021-09-16,86603,199.21,0.00009186,0.00008491
2021-09-15,81672,213.18,0.00008664,0.00009186
2021-09-14,68205,282.65,0.00007253,0.00008664
2021-09-13,205133,8.76,0.00021790,0.00007253
2021-09-12,64438,1546.53,0.00006845,0.00021790
2021-09-11,196829,9.08,0.00021016,0.00006845
2021-09-10,82028,9.55,0.00021889,0.00021016
2021-09-09,75594,251.32,0.00007962,0.00021889
2021-09-08,212155,9.00,0.00022529,0.00007962
2021-09-07,96986,10.09,0.00025231,0.00022529
2021-09-06,89414,10.49,0.00024291,0.00025231
2021-09-05,76075,5364.12,0.00008465,0.00024291
2021-09-04,220194,9.11,0.00023412,0.00008465
2021-09-03,103199,185.52,0.00010919,0.00023412
2021-09-02,97939,5105.59,0.00010407,0.00010919
2021-09-01,137725,1761.85,0.00014656,0.00010407
2021-08-31,192706,8.20,0.00020869,0.00014656
2021-08-30,100848,3584.01,0.00010699,0.00020869
2021-08-29,87596,839.85,0.00009306,0.00010699
2021-08-28,113472,2625.11,0.00012055,0.00009306
2021-08-27,95549,4085.99,0.00010172,0.00012055
2021-08-26,74260,182.07,0.00007955,0.00010172
2021-08-25,71828,358.31,0.00007631,0.00007955
2021-08-24,75798,524.86,0.00007907,0.00007631
2021-08-23,75437,1718.35,0.00008035,0.00007907
2021-08-22,79645,1513.34,0.00008443,0.00008035
2021-08-21,81560,2535.16,0.00008665,0.00008443
2021-08-20,62461,1545.56,0.00006713,0.00008665
2021-08-19,66730,877.72,0.00007145,0.00006713
2021-08-18,90629,8169.96,0.00009628,0.00007145
2021-08-17,65464,461.38,0.00006937,0.00009628
2021-08-16,77600,129.17,0.00008233,0.00006937
2021-08-15,65841,683.70,0.00007025,0.00008233
2021-08-14,76882,3532.04,0.00008414,0.00007025
2021-08-13,77891,2997.98,0.00009859,0.00008414
2021-08-12,79315,905.97,0.00008380,0.00009859
2021-08-11,65363,1403.92,0.00006935,0.00008380
2021-08-10,71551,1198.87,0.00007737,0.00006935
2021-08-09,68795,1453.82,0.00007144,0.00007737
2021-08-08,94461,1939.91,0.00010093,0.00007144
2021-08-07,76454,97.66,0.00008122,0.00010093
2021-08-06,61644,1677.99,0.00006550,0.00008122
2021-08-05,75747,205.65,0.00008084,0.00006550
2021-08-04,68216,590.49,0.00007264,0.00008084
2021-08-03,73968,2079.46,0.00007937,0.00007264
2021-08-02,91875,931.44,0.00009691,0.00007937
2021-08-01,76062,775.97,0.00008081,0.00009691
2021-07-31,79705,282.79,0.00008528,0.00008081
2021-07-30,84901,702.59,0.00009091,0.00008528
2021-07-29,183889,8.07,0.00019999,0.00009091
2021-07-28,65419,174.30,0.00007394,0.00019999
2021-07-27,68594,812.06,0.00007287,0.00007394
2021-07-26,51910,489.52,0.00005725,0.00007287
2021-07-25,65537,188.79,0.00006990,0.00005725
2021-07-24,66466,228.64,0.00007112,0.00006990
2021-07-23,63434,152.60,0.00006877,0.00007112
2021-07-22,57183,518.08,0.00006078,0.00006877
2021-07-21,136689,6.20,0.00014878,0.00006078
2021-07-20,142758,5.48,0.00015166,0.00014878
2021-07-19,101862,13.93,0.00010855,0.00015166
2021-07-18,64140,425.71,0.00006795,0.00010855
2021-07-17,65748,1560.37,0.00006984,0.00006795
2021-07-16,63547,234.41,0.00006769,0.00006984
2021-07-15,70741,2143.61,0.00007477,0.00006769
2021-07-14,74714,1010.33,0.00007937,0.00007477
2021-07-13,93611,2192.29,0.00009984,0.00007937
2021-07-12,113487,502.14,0.00012014,0.00009984
2021-07-11,111131,4186.11,0.00011792,0.00012014
2021-07-10,82045,6118.43,0.00008694,0.00011792
2021-07-09,129466,5576.71,0.00013808,0.00008694
2021-07-08,77147,154.51,0.00008131,0.00013808
2021-07-07,72552,492.00,0.00007716,0.00008131
2021-07-06,68308,226.01,0.00007246,0.00007716
2021-07-05,71542,73.51,0.00007667,0.00007246
2021-07-04,63477,193.95,0.00006754,0.00007667
2021-07-03,75685,423.84,0.00008203,0.00006754
2021-07-02,63078,1887.56,0.00006720,0.00008203
2021-07-01,66328,936.57,0.00007086,0.00006720
2021-06-30,79486,357.92,0.00008465,0.00007086
2021-06-29,72684,2561.22,0.00007602,0.00008465
2021-06-28,58310,285.95,0.00006180,0.00007602
2021-06-27,63275,84.13,0.00006779,0.00006180
2021-06-26,51535,102.41,0.00005491,0.00006779
2021-06-25,58540,366.91,0.00006226,0.00005491
2021-06-24,57854,211.72,0.00006200,0.00006226
2021-06-23,50612,729.10,0.00005377,0.00006200
2021-06-22,40403,768.31,0.00004297,0.00005377
2021-06-21,58213,301.21,0.00006244,0.00004297
2021-06-20,61963,3672.56,0.00006583,0.00006244
2021-06-19,66821,1229.27,0.00007099,0.00006583
2021-06-18,51818,974.66,0.00005516,0.00007099
2021-06-17,58917,53.22,0.00006222,0.00005516
2021-06-16,59882,2211.76,0.00006394,0.00006222
2021-06-15,84983,730.25,0.00009084,0.00006394
2021-06-14,97035,1996.99,0.00010335,0.00009084
2021-06-13,88554,2822.98,0.00009239,0.00010335
2021-06-12,193013,8.91,0.00020119,0.00009239
2021-06-11,74436,1602.29,0.00007908,0.00020119
2021-06-10,81977,4645.19,0.00008709,0.00007908
2021-06-09,70481,644.38,0.00007816,0.00008709
2021-06-08,60979,752.05,0.00006460,0.00007816
2021-06-07,69433,899.50,0.00007378,0.00006460
2021-06-06,76468,1559.95,0.00008124,0.00007378
2021-06-05,70579,768.47,0.00007553,0.00008124
2021-06-04,81001,1452.61,0.00008617,0.00007553
2021-06-03,55473,2673.25,0.00005893,0.00008617
2021-06-02,85380,357.06,0.00009125,0.00005893
2021-06-01,96837,658.21,0.00010389,0.00009125
2021-05-31,102647,408.67,0.00010895,0.00010389
2021-05-30,90936,2294.67,0.00009032,0.00010895
2021-05-29,127685,4317.60,0.00013697,0.00009032
2021-05-28,162896,1174.78,0.00017364,0.00013697
2021-05-27,145917,135.36,0.00015502,0.00017364
2021-05-26,135399,1386.60,0.00014350,0.00015502
2021-05-25,115186,2376.17,0.00012237,0.00014350
2021-05-24,99487,74.57,0.00010551,0.00012237
2021-05-23,100892,3671.73,0.00010734,0.00010551
2021-05-22,109032,1314.21,0.00011568,0.00010734
2021-05-21,144994,1725.61,0.00015218,0.00011568
2021-05-20,158119,2132.64,0.00016742,0.00015218
2021-05-19,200265,8208.70,0.00021335,0.00016742
2021-05-18,162554,7255.23,0.00017612,0.00021335
2021-05-17,168184,7710.41,0.00018063,0.00017612
2021-05-16,187185,6384.67,0.00019872,0.00018063
2021-05-15,335903,8653.39,0.00035579,0.00019872
2021-05-14,312578,4297.54,0.00033255,0.00035579
2021-05-13,371156,13447.19,0.00038593,0.00033255
2021-05-12,357333,4065.46,0.00037872,0.00038593
2021-05-11,275649,16495.99,0.00029264,0.00037872
2021-05-10,457028,22240,0.00048446,0.00029264
2021-05-09,403717,59399,0.00043041,0.00048446
2021-05-08,266610,9798.23,0.00028357,0.00043041
2021-05-07,310893,10555.43,0.00030074,0.00028357
2021-05-06,332245,26178,0.00035293,0.00030074
2021-05-05,276711,10794.09,0.00029545,0.00035293
2021-05-04,274398,7880.97,0.00025610,0.00029545
2021-05-03,278814,7889.06,0.00029731,0.00025610
2021-05-02,303537,17972.57,0.00032276,0.00029731
2021-05-01,358127,15854.18,0.00038050,0.00032276
