date,mktcap,vol,open_price,close_price
2021-10-04,43702581,11552992,9.36,9.52
2021-10-03,42600173,14909555,9.16,9.36
2021-10-02,42415638,15890149,9.12,9.16
2021-10-01,37798721,12693847,8.10,9.12
2021-09-30,36574127,15356211,7.87,8.10
2021-09-29,35500261,9329731,7.60,7.87
2021-09-28,37522396,12658017,8.04,7.60
2021-09-27,39040515,12652524,8.38,8.04
2021-09-26,40495701,14629421,8.68,8.38
2021-09-25,40388846,16487700,8.71,8.68
2021-09-24,43739829,12328303,9.39,8.71
2021-09-23,42702156,15967960,9.22,9.39
2021-09-22,36822449,16112197,7.94,9.22
2021-09-21,40011879,20580352,8.66,7.94
2021-09-20,48537259,9357986,10.45,8.66
2021-09-19,50765989,15382773,10.90,10.45
2021-09-18,50495500,16321859,10.82,10.90
2021-09-17,52953089,16678578,11.39,10.82
2021-09-16,53320219,14582696,11.47,11.39
2021-09-15,50553752,15748185,10.85,11.47
2021-09-14,49689590,23555764,10.74,10.85
2021-09-13,52440652,40514929,11.29,10.74
2021-09-12,53636978,67995471,11.49,11.29
2021-09-11,46416921,23601893,10.01,11.49
2021-09-10,47114669,26525567,10.13,10.01
2021-09-09,48095029,33606449,10.26,10.13
2021-09-08,49087784,58072130,10.53,10.26
2021-09-07,65843311,43886849,14.20,10.53
2021-09-06,68213308,27705618,14.67,14.20
2021-09-05,66614467,34248710,14.21,14.67
2021-09-04,61361964,18122457,13.23,14.21
2021-09-03,61662505,18751175,13.22,13.23
2021-09-02,62615262,26789851,13.44,13.22
2021-09-01,61232047,27294912,13.13,13.44
2021-08-31,57331203,20701212,12.33,13.13
2021-08-30,61303043,24857729,13.15,12.33
2021-08-29,62264549,35028125,13.40,13.15
2021-08-28,59417981,31340820,12.79,13.40
2021-08-27,57509530,26170405,12.23,12.79
2021-08-26,64107936,35861339,13.76,12.23
2021-08-25,60212392,32914766,12.88,13.76
2021-08-24,68269680,47507265,14.63,12.88
2021-08-23,65449971,34992423,14.01,14.63
2021-08-22,61799259,35823976,13.25,14.01
2021-08-21,61512501,17009496,13.28,13.25
2021-08-20,59491409,18357328,12.73,13.28
2021-08-19,54239528,22731761,12.40,12.73
2021-08-18,55085493,56379540,12.55,12.40
2021-08-17,59610692,40775669,13.41,12.55
2021-08-16,59325750,35495628,13.63,13.41
2021-08-15,59763045,40831922,13.67,13.63
2021-08-14,57455216,13545567,13.20,13.67
2021-08-13,54040277,19999283,12.43,13.20
2021-08-12,55754900,25963595,12.81,12.43
2021-08-11,52065394,22348372,11.91,12.81
2021-08-10,53189503,31278600,12.09,11.91
2021-08-09,44129905,14800131,10.36,12.09
2021-08-08,48002647,23063273,11.27,10.36
2021-08-07,49049707,18688635,11.58,11.27
2021-08-06,43629434,29448015,10.24,11.58
2021-08-05,41351855,24257355,9.71,10.24
2021-08-04,37702650,24697607,8.85,9.71
2021-08-03,37592014,20261250,8.81,8.85
2021-08-02,37793198,31224220,8.87,8.81
2021-08-01,38338840,20329451,9.00,8.87
2021-07-31,38508300,20701450,9.05,9.00
2021-07-30,37564999,19879519,8.83,9.05
2021-07-29,36272798,19020278,8.52,8.83
2021-07-28,38352121,32291909,9.04,8.52
2021-07-27,35491007,64950032,8.30,9.04
2021-07-26,40991049,73587550,9.64,8.30
2021-07-25,29071213,16901091,6.83,9.64
2021-07-24,29286903,21517947,6.91,6.83
2021-07-23,30996434,21342705,7.28,6.91
2021-07-22,25219237,16068468,6.08,7.28
2021-07-21,21808427,9987707,5.23,6.08
2021-07-20,24357029,10935665,5.81,5.23
2021-07-19,26374236,13361360,6.31,5.81
2021-07-18,27338192,8229682,6.62,6.31
2021-07-17,27334895,16969547,6.57,6.62
2021-07-16,32142598,23816801,7.74,6.57
2021-07-15,34875537,38935658,8.40,7.74
2021-07-14,32052982,16366132,7.72,8.40
2021-07-13,27134032,11055202,6.54,7.72
2021-07-12,28272203,19403909,6.79,6.54
2021-07-11,25668212,7670699,6.17,6.79
2021-07-10,25884393,7123271,6.20,6.17
2021-07-09,25391968,11930246,6.13,6.20
2021-07-08,28558042,22018455,6.86,6.13
2021-07-07,29256624,16861356,7.03,6.86
2021-07-06,24437115,11254754,5.88,7.03
2021-07-05,26216342,9913638,6.26,5.88
2021-07-04,25398801,3898278,6.11,6.26
2021-07-03,24578132,6546116,5.93,6.11
2021-07-02,25466557,5167124,6.19,5.93
2021-07-01,16152190,7529195,6.59,6.19
2021-06-30,17418489,7270017,7.03,6.59
2021-06-29,15409147,5088300,6.29,7.03
2021-06-28,14813696,3225172,6.06,6.29
2021-06-27,14089633,4778043,5.75,6.06
2021-06-26,14830205,6002531,6.01,5.75
2021-06-25,15998094,4156380,6.52,6.01
2021-06-24,15650806,5161248,6.43,6.52
2021-06-23,14798199,6275389,6.02,6.43
2021-06-22,15733361,6151423,6.37,6.02
2021-06-21,19727850,3685005,8.04,6.37
2021-06-20,19778549,3370063,8.10,8.04
2021-06-19,20279609,6923454,8.29,8.10
2021-06-18,23155264,7003318,9.47,8.29
2021-06-17,22671684,15870012,9.27,9.47
2021-06-16,26320876,19439622,10.70,9.27
2021-06-15,22353084,8745215,9.11,10.70
2021-06-14,21315541,9453428,8.73,9.11
2021-06-13,20205083,15908822,8.15,8.73
2021-06-12,21320839,10735506,8.79,8.15
2021-06-11,21885658,9791750,8.87,8.79
2021-06-10,22422029,10912084,9.11,8.87
2021-06-09,21198159,9717323,8.63,9.11
2021-06-08,21430599,8889711,8.72,8.63
2021-06-07,23382425,5040466,9.52,8.72
2021-06-06,22569839,9350560,9.31,9.52
2021-06-05,23846542,10649096,9.71,9.31
2021-06-04,27284530,12100810,10.95,9.71
2021-06-03,26441912,12967213,10.85,10.95
2021-06-02,25026827,11713501,10.21,10.85
2021-06-01,27058690,13624598,11.03,10.21
2021-05-31,22474344,8796265,9.19,11.03
2021-05-30,21859231,10181051,8.85,9.19
2021-05-29,24622321,18576364,10.06,8.85
2021-05-28,28541312,20291450,11.65,10.06
2021-05-27,30408999,51735867,12.60,11.65
2021-05-26,24670321,29580613,10.06,12.60
2021-05-25,26527033,94235950,10.74,10.06
2021-05-24,29229231,58072949,11.23,10.74
2021-05-23,19299898,7464016,7.86,11.23
2021-05-22,20812570,15755956,8.56,7.86
