date,mktcap,vol,open_price,close_price
2021-10-04,5960476,19213.20,4.02,3.95
2021-10-03,6327710,15522.09,4.19,4.02
2021-10-02,5845765,15915.19,3.94,4.19
2021-10-01,5430355,20084,3.64,3.94
2021-09-30,5101135,27760,3.46,3.64
2021-09-29,4859807,23933,3.26,3.46
2021-09-28,5169397,15588.78,3.46,3.26
2021-09-27,4995951,49812,3.31,3.46
2021-09-26,4963472,9043.89,3.36,3.31
2021-09-25,5246370,23296,3.52,3.36
2021-09-24,5957438,16387.55,4.01,3.52
2021-09-23,5891693,19450.17,3.97,4.01
2021-09-22,5315558,23577,3.54,3.97
2021-09-21,5192114,91723,3.56,3.54
2021-09-20,6284436,19515.12,4.26,3.56
2021-09-19,6711195,12798.96,4.59,4.26
2021-09-18,6692331,13575.17,4.60,4.59
2021-09-17,7252915,57336,5.00,4.60
2021-09-16,6965581,172357,4.51,5.00
2021-09-15,5726501,48515,3.98,4.51
2021-09-14,5626838,30212,3.87,3.98
2021-09-13,5461053,50663,3.87,3.87
2021-09-12,4887908,20612,3.36,3.87
2021-09-11,4739908,9514.59,3.20,3.36
2021-09-10,4912051,49299,3.37,3.20
2021-09-09,5147112,12801.39,3.55,3.37
2021-09-08,4948918,5483.33,3.40,3.55
2021-09-07,5746609,51093,3.91,3.40
2021-09-06,6168173,77585,4.25,3.91
2021-09-05,5057197,80362,3.47,4.25
2021-09-04,6115158,21363,4.18,3.47
2021-09-03,5490030,38121,3.85,4.18
2021-09-02,5196647,64801,3.54,3.85
2021-09-01,4651388,25579,3.19,3.54
2021-08-31,4410095,15924.33,3.03,3.19
2021-08-30,4667666,18775.16,3.15,3.03
2021-08-29,4706669,26325,3.23,3.15
2021-08-28,4903464,24440,3.36,3.23
2021-08-27,4812816,35766,3.30,3.36
2021-08-26,5444463,107781,3.75,3.30
2021-08-25,4764687,106309,3.21,3.75
2021-08-24,4463899,180486,3.01,3.21
2021-08-23,3308515,81984,2.29,3.01
2021-08-22,2478909,18159.88,1.71,2.29
2021-08-21,2519743,8280.97,1.74,1.71
2021-08-20,2163196,7505.24,1.53,1.74
2021-08-19,2076502,19036.55,1.44,1.53
2021-08-18,2232943,23187,1.46,1.44
2021-08-17,2442230,9314.54,1.70,1.46
2021-08-16,2435622,4990.77,1.77,1.70
2021-08-15,2496766,11975.72,1.77,1.77
2021-08-14,2522929,7961.50,1.78,1.77
2021-08-13,2369366,10332.03,1.67,1.78
2021-08-12,2497989,27615,1.77,1.67
2021-08-11,2680829,13727.29,1.90,1.77
2021-08-10,2669427,10144.62,1.98,1.90
2021-08-09,2649980,4559.47,1.91,1.98
2021-08-08,2768947,17813.54,1.97,1.91
2021-08-07,2578062,2292.12,1.81,1.97
2021-08-06,2487278,5255.47,1.77,1.81
2021-08-05,2395299,7607.90,1.71,1.77
2021-08-04,2234182,7919.91,1.61,1.71
2021-08-03,2384512,4855.15,1.71,1.61
2021-08-02,2504967,13068.30,1.78,1.71
2021-08-01,2448648,34190,1.75,1.78
2021-07-31,1961141,1875.07,1.41,1.75
2021-07-30,1958977,6139.08,1.39,1.41
2021-07-29,2001226,9103.34,1.43,1.39
2021-07-28,1973536,5021.13,1.40,1.43
2021-07-27,2065553,15674.52,1.43,1.40
2021-07-26,1951001,382.89,1.37,1.43
2021-07-25,1928510,451.55,1.37,1.37
2021-07-24,1838541,5599.28,1.30,1.37
2021-07-23,1809991,3564.05,1.29,1.30
2021-07-22,1757077,11189.82,1.26,1.29
2021-07-21,1582577,2001.62,1.12,1.26
2021-07-20,1563295,31795,1.14,1.12
2021-07-19,2061407,719.85,1.47,1.14
2021-07-18,1980213,3015.85,1.41,1.47
2021-07-17,2009511,2042.64,1.43,1.41
2021-07-16,2109724,13030.89,1.47,1.43
2021-07-15,2129879,11133.88,1.52,1.47
2021-07-14,2137173,2553.90,1.54,1.52
2021-07-13,2255983,7357.19,1.63,1.54
2021-07-12,2452877,30220,1.77,1.63
2021-07-11,2591481,29393,1.87,1.77
2021-07-10,2827559,32811,2.13,1.87
2021-07-09,3154150,10195.28,2.22,2.13
2021-07-08,3247715,19064.52,2.35,2.22
2021-07-07,3202267,29883,2.36,2.35
2021-07-06,3002921,23444,2.18,2.36
2021-07-05,3068561,23579,2.25,2.18
2021-07-04,2823419,20244,2.21,2.25
2021-07-03,2791709,20439,2.04,2.21
2021-07-02,3036593,19376.38,2.24,2.04
2021-07-01,3291091,68024,2.41,2.24
2021-06-30,2584443,49998,1.90,2.41
2021-06-29,1949793,3960.22,1.42,1.90
2021-06-28,1611388,4830.39,1.22,1.42
2021-06-27,1563650,734.09,1.15,1.22
2021-06-26,1624290,3237.21,1.20,1.15
2021-06-25,1766036,6763.23,1.28,1.20
2021-06-24,1680569,4664.64,1.25,1.28
2021-06-23,1645951,11366.11,1.22,1.25
2021-06-22,1558081,7563.70,1.17,1.22
2021-06-21,1874635,773.30,1.40,1.17
2021-06-20,1780665,11884.71,1.35,1.40
2021-06-19,1694290,10434.71,1.27,1.35
2021-06-18,1765341,45686,1.33,1.27
2021-06-17,2196007,9965.60,1.74,1.33
2021-06-16,2365124,3046.37,1.77,1.74
2021-06-15,2374573,4246.56,1.82,1.77
2021-06-14,2286834,11505.38,1.75,1.82
2021-06-13,2278164,2884.19,1.73,1.75
2021-06-12,2209894,4132.47,1.69,1.73
2021-06-11,2264672,6975.55,1.73,1.69
2021-06-10,2384250,3288.32,1.82,1.73
2021-06-09,2270008,10292.14,1.75,1.82
2021-06-08,2434116,2628.83,1.85,1.75
2021-06-07,2428710,6874.06,1.87,1.85
2021-06-06,2449006,2967.35,1.83,1.87
2021-06-05,2565162,4031.79,1.96,1.83
2021-06-04,2629520,8818.52,2.01,1.96
2021-06-03,2581219,27722,1.96,2.01
2021-06-02,2716252,19138.76,2.09,1.96
2021-06-01,2678943,18016.06,2.05,2.09
2021-05-31,2485830,11901.34,1.88,2.05
2021-05-30,2517013,10259.87,1.83,1.88
2021-05-29,2466199,22022,1.90,1.83
2021-05-28,2652835,7386.65,2.03,1.90
2021-05-27,2734474,17242.08,2.11,2.03
2021-05-26,2664109,1858.83,2.16,2.11
2021-05-25,2791444,11881.05,2.07,2.16
2021-05-24,2317162,8732.33,1.76,2.07
2021-05-23,2639634,6595.79,2.01,1.76
2021-05-22,2757183,39553,2.11,2.01
