date,mktcap,vol,open_price,close_price
2021-10-04,127893184,4088621,57.81,56.94
2021-10-03,123685926,4470674,56.09,57.81
2021-10-02,124511688,4992075,56.27,56.09
2021-10-01,123221291,2895367,55.60,56.27
2021-09-30,113750531,3493511,51.34,55.60
2021-09-29,116555148,4110174,52.36,51.34
2021-09-28,125027038,19120475,56.05,52.36
2021-09-27,132099415,11519058,59.23,56.05
2021-09-26,127249389,9469483,57.28,59.23
2021-09-25,127874829,12894024,57.55,57.28
2021-09-24,138045105,13316169,62.10,57.55
2021-09-23,145885917,14340532,65.81,62.10
2021-09-22,127012253,15001927,57.34,65.81
2021-09-21,138602552,16836384,62.55,57.34
2021-09-20,157208712,10655786,70.94,62.55
2021-09-19,160531430,13650342,72.41,70.94
2021-09-18,164962292,14495274,74.60,72.41
2021-09-17,161582051,15568351,73.04,74.60
2021-09-16,161323691,12241401,73.05,73.04
2021-09-15,151403054,14846595,68.50,73.05
2021-09-14,142981698,19050767,64.72,68.50
2021-09-13,149894579,14963610,67.44,64.72
2021-09-12,142740736,15669538,64.54,67.44
2021-09-11,146746599,18721072,66.81,64.54
2021-09-10,163849190,13970220,74.21,66.81
2021-09-09,168581687,19115241,76.19,74.21
2021-09-08,169324147,27393707,76.36,76.19
2021-09-07,184432951,17030839,83.52,76.36
2021-09-06,177120385,22104240,80.14,83.52
2021-09-05,188436442,21707246,85.24,80.14
2021-09-04,188122092,21084020,85.55,85.24
2021-09-03,172477488,16332455,78.18,85.55
2021-09-02,170445675,19345783,77.34,78.18
2021-09-01,166141604,22833011,75.25,77.34
2021-08-31,150044780,19694457,67.98,75.25
2021-08-30,152997678,12581975,69.09,67.98
2021-08-29,155840498,14871655,70.49,69.09
2021-08-28,157348269,15739680,70.73,70.49
2021-08-27,153891098,17249274,69.22,70.73
2021-08-26,159629717,23496621,71.72,69.22
2021-08-25,149639129,16819954,67.33,71.72
2021-08-24,158964607,15657498,71.58,67.33
2021-08-23,159270242,18917782,71.31,71.58
2021-08-22,167238398,21011774,74.87,71.31
2021-08-21,172868351,20384084,77.57,74.87
2021-08-20,161833436,18440017,73.31,77.57
2021-08-19,162850826,23488766,72.80,73.31
2021-08-18,162295608,23529601,72.51,72.80
2021-08-17,155667418,22291847,68.52,72.51
2021-08-16,154361255,22280407,69.41,68.52
2021-08-15,146391742,19323584,65.68,69.41
2021-08-14,148006686,19941967,66.46,65.68
2021-08-13,135569306,20137619,60.96,66.46
2021-08-12,141585921,18521137,63.64,60.96
2021-08-11,142059249,14021813,63.75,63.64
2021-08-10,142483371,16496536,64.06,63.75
2021-08-09,140918317,19474028,62.72,64.06
2021-08-08,145519122,22175048,65.25,62.72
2021-08-07,141152230,12011862,63.11,65.25
2021-08-06,140008865,16027451,62.88,63.11
2021-08-05,132394407,9163463,60.21,62.88
2021-08-04,124212269,11199880,56.63,60.21
2021-08-03,128066290,12838207,58.33,56.63
2021-08-02,124210947,11872725,56.74,58.33
2021-08-01,125548145,11918897,57.33,56.74
