date,mktcap,vol,open_price,close_price
2021-10-04,13409931,403963,1.49,1.37
2021-10-03,14050516,479273,1.56,1.49
2021-10-02,15632215,786918,1.74,1.56
2021-10-01,12361904,251658,1.38,1.74
2021-09-30,11428653,272748,1.27,1.38
2021-09-29,11791926,459139,1.32,1.27
2021-09-28,12883599,103551,1.43,1.32
2021-09-27,11576863,308015,1.30,1.43
2021-09-26,12372739,284210,1.38,1.30
2021-09-25,12320664,1089606,1.37,1.38
2021-09-24,14668293,934604,1.61,1.37
2021-09-23,15278846,858452,1.70,1.61
2021-09-22,10094665,709147,1.12,1.70
2021-09-21,11414038,859276,1.25,1.12
2021-09-20,13121334,734737,1.47,1.25
2021-09-19,16652633,800100,1.86,1.47
2021-09-18,12865008,844588,1.42,1.86
2021-09-17,15457553,796144,1.72,1.42
2021-09-16,17455083,1245343,1.94,1.72
2021-09-15,22604768,992843,2.51,1.94
2021-09-14,15482841,2321532,1.72,2.51
2021-09-13,22371290,1834259,2.48,1.72
2021-09-12,21909660,2276822,2.41,2.48
2021-09-11,21241398,3283737,2.36,2.41
2021-09-10,32540755,2523754,3.61,2.36
2021-09-09,26641342,2056185,2.96,3.61
2021-09-08,20996925,4250771,2.34,2.96
2021-09-07,18829136,1532831,2.16,2.34
2021-09-06,22613419,3485076,2.51,2.16
2021-09-05,17853283,1379508,1.99,2.51
2021-09-04,11581834,755180,1.29,1.99
2021-09-03,9941201,778705,1.10,1.29
2021-09-02,8826069,849657,0.980674,1.10
2021-09-01,7328886,1475611,0.814321,0.980674
2021-08-31,7865036,687193,0.859010,0.814321
2021-08-30,6485110,432810,0.718943,0.859010
2021-08-29,7424939,638904,0.818381,0.718943
2021-08-28,4652910,395875,0.530898,0.818381
2021-08-27,4618192,332132,0.516819,0.530898
2021-08-26,5294891,433133,0.593805,0.516819
2021-08-25,5826612,239801,0.646007,0.593805
2021-08-24,5315721,190936,0.598250,0.646007
2021-08-23,5088028,193951,0.564031,0.598250
2021-08-22,6113581,85604,0.684137,0.564031
2021-08-21,6103479,310733,0.680373,0.684137
2021-08-20,7793507,704227,0.870595,0.680373
2021-08-19,7230222,610968,0.803537,0.870595
2021-08-18,3442166,288515,0.398003,0.803537
2021-08-17,3030739,173613,0.317957,0.398003
2021-08-16,2881587,166891,0.317924,0.317957
2021-08-15,1445624,37999,0.180703,0.317924
2021-08-14,1391471,40953,0.174070,0.180703
2021-08-13,1168185,50841,0.145341,0.174070
2021-08-12,1372405,31307,0.173353,0.145341
2021-08-11,1184366,58130,0.147883,0.173353
2021-08-10,1096827,32178,0.134412,0.147883
2021-08-09,1359516,14165.41,0.169939,0.134412
2021-08-08,1107724,30129,0.138465,0.169939
2021-08-07,1489627,57338,0.186162,0.138465
2021-08-06,1030734,4528.65,0.136421,0.186162
2021-08-05,1142112,12386.56,0.142489,0.136421
2021-08-04,1137103,14182.50,0.142376,0.142489
2021-08-03,1072794,13638.96,0.134254,0.142376
2021-08-02,1374584,50892,0.171956,0.134254
2021-08-01,1533659,107472,0.191707,0.171956
2021-07-31,883957,13394.83,0.110399,0.191707
2021-07-30,735027,15113.46,0.087049,0.110399
2021-07-29,601009,13592.32,0.074671,0.087049
2021-07-28,589616,24200,0.073707,0.074671
2021-07-27,474604,13729.95,0.058977,0.073707
2021-07-26,474822,13411.00,0.059365,0.058977
2021-07-25,556452,30723,0.069641,0.059365
2021-07-24,638081,20880,0.071839,0.069641
2021-07-23,746872,22448,0.092650,0.071839
2021-07-22,686052,28370,0.079819,0.092650
2021-07-21,478675,19173.78,0.059834,0.079819
2021-07-20,643085,17002.23,0.080293,0.059834
2021-07-19,780551,42729,0.097690,0.080293
2021-07-18,647890,28807,0.080986,0.097690
2021-07-17,299103,3741.27,0.03713026,0.080986
2021-07-16,0.000000000000,4964.66,0.03207415,0.03713026
2021-07-15,0.000000000000,656.85,0.01999433,0.03207415
2021-07-14,0.000000000000,4633.83,0.02336577,0.01999433
2021-07-13,0.000000000000,276.51,0.01986974,0.02336577
2021-07-12,0.000000000000,885.22,0.02099712,0.01986974
2021-07-11,0.000000000000,3000.58,0.02005541,0.02099712
2021-07-10,0.000000000000,2053.45,0.02695111,0.02005541
2021-07-09,0.000000000000,9283.58,0.03822442,0.02695111
2021-07-08,0.000000000000,2594.64,0.03507148,0.03822442
2021-07-07,0.000000000000,1669.65,0.01884865,0.03507148
2021-07-06,0.000000000000,1145.13,0.02005217,0.01884865
2021-07-05,0.000000000000,2251.71,0.03087307,0.02005217
2021-07-04,0.000000000000,5040.71,0.02948827,0.03087307
2021-07-03,0.000000000000,2746.69,0.02382200,0.02948827
2021-07-02,0.000000000000,783.96,0.01430213,0.02382200
2021-07-01,0.000000000000,395.43,0.01123850,0.01430213
2021-06-30,0.000000000000,163.19,0.01186043,0.01123850
2021-06-29,0.000000000000,229.86,0.01357045,0.01186043
2021-06-28,0.000000000000,51.35,0.01468391,0.01357045
2021-06-27,0.000000000000,200.40,0.01477548,0.01468391
2021-06-26,0.000000000000,1850.89,0.01754353,0.01477548
2021-06-25,0.000000000000,658.01,0.01990541,0.01754353
2021-06-24,0.000000000000,493.45,0.01899282,0.01990541
2021-06-23,0.000000000000,493.45,0.01899282,0.01899282
