date,mktcap,vol,open_price,close_price
2021-10-04,28220840,275283,0.261153,0.243805
2021-10-03,29176941,440919,0.270091,0.261153
2021-10-02,25964025,762031,0.240603,0.270091
2021-10-01,22081803,207520,0.204138,0.240603
2021-09-30,21106520,399437,0.195798,0.204138
2021-09-29,20788895,658243,0.190822,0.195798
2021-09-28,20614213,567509,0.190425,0.190822
2021-09-27,21894394,628453,0.205388,0.190425
2021-09-26,21451444,380738,0.197630,0.205388
2021-09-25,21556561,699236,0.199069,0.197630
2021-09-24,24132221,656191,0.223575,0.199069
2021-09-23,23516594,786202,0.217676,0.223575
2021-09-22,22021260,514999,0.205352,0.217676
2021-09-21,24373571,1151390,0.226752,0.205352
2021-09-20,29061106,784925,0.270356,0.226752
2021-09-19,30659946,789491,0.283595,0.270356
2021-09-18,29245681,1052660,0.269434,0.283595
2021-09-17,29014663,1169994,0.268962,0.269434
2021-09-16,30195689,1038182,0.279779,0.268962
2021-09-15,30442024,848470,0.282683,0.279779
2021-09-14,31102512,852930,0.288027,0.282683
2021-09-13,35734440,1660220,0.324247,0.288027
2021-09-12,35042593,2366255,0.322477,0.324247
2021-09-11,29231443,1266780,0.283145,0.322477
2021-09-10,31262712,1940608,0.289103,0.283145
2021-09-09,32704817,1188780,0.302678,0.289103
2021-09-08,32185920,1841102,0.297986,0.302678
2021-09-07,38267852,2410445,0.356251,0.297986
2021-09-06,45054635,2861248,0.430157,0.356251
2021-09-05,36833518,2232224,0.350394,0.430157
2021-09-04,30559561,847517,0.291059,0.350394
2021-09-03,26862237,1331597,0.256164,0.291059
2021-09-02,29073011,1988198,0.276901,0.256164
2021-09-01,30888609,5891826,0.295701,0.276901
2021-08-31,23711789,3263356,0.222848,0.295701
2021-08-30,16433601,600221,0.157974,0.222848
2021-08-29,15221475,646878,0.146152,0.157974
2021-08-28,14692750,995207,0.140539,0.146152
2021-08-27,12500300,465420,0.119921,0.140539
2021-08-26,13142432,404232,0.125573,0.119921
2021-08-25,12791893,503944,0.122937,0.125573
2021-08-24,12714313,484551,0.121402,0.122937
2021-08-23,12392471,443193,0.118746,0.121402
2021-08-22,12149876,505965,0.116888,0.118746
2021-08-21,12870454,504347,0.123505,0.116888
2021-08-20,11550992,423748,0.114445,0.123505
2021-08-19,11285895,362359,0.109366,0.114445
2021-08-18,11731856,478060,0.113508,0.109366
2021-08-17,13430253,425818,0.129411,0.113508
2021-08-16,13934615,354032,0.134902,0.129411
2021-08-15,14186675,310953,0.138049,0.134902
2021-08-14,14530002,353655,0.141079,0.138049
2021-08-13,12841202,207785,0.124672,0.141079
2021-08-12,13996593,458518,0.135733,0.124672
2021-08-11,13582455,316427,0.131797,0.135733
2021-08-10,13762941,421574,0.134708,0.131797
2021-08-09,13766140,540979,0.133545,0.134708
2021-08-08,13751123,565118,0.135141,0.133545
2021-08-07,12673575,545668,0.122846,0.135141
2021-08-06,12330022,452067,0.120571,0.122846
2021-08-05,11907152,359526,0.114823,0.120571
2021-08-04,11262656,390019,0.109372,0.114823
2021-08-03,12021265,566990,0.117453,0.109372
2021-08-02,11915009,427512,0.114749,0.117453
2021-08-01,11701548,392194,0.114037,0.114749
2021-07-31,10740204,478300,0.105709,0.114037
2021-07-30,10287851,362013,0.100247,0.105709
2021-07-29,9799121,239877,0.095741,0.100247
2021-07-28,10041313,140146,0.098327,0.095741
2021-07-27,9964995,174453,0.097343,0.098327
2021-07-26,9177649,99440,0.090601,0.097343
2021-07-25,9612264,102230,0.093614,0.090601
2021-07-24,9147888,107069,0.089666,0.093614
2021-07-23,8823845,116935,0.086212,0.089666
2021-07-22,8936522,127834,0.087822,0.086212
2021-07-21,7975426,107030,0.077923,0.087822
2021-07-20,8341544,140737,0.081450,0.077923
