date,mktcap,vol,open_price,close_price
2021-10-04,5032486,221610,0.061763,0.056923
2021-10-03,4799698,196648,0.059342,0.061763
2021-10-02,4799454,201931,0.059606,0.059342
2021-10-01,4555793,153360,0.057224,0.059606
2021-09-30,4523677,212838,0.056846,0.057224
2021-09-29,4694577,163803,0.059425,0.056846
2021-09-28,4860966,180755,0.061878,0.059425
2021-09-27,4944150,191363,0.063431,0.061878
2021-09-26,5162330,127938,0.066944,0.063431
2021-09-25,5404531,248688,0.070202,0.066944
2021-09-24,6013099,243405,0.078452,0.070202
2021-09-23,5575630,340400,0.072985,0.078452
2021-09-22,5022878,233955,0.066010,0.072985
2021-09-21,5391738,263601,0.071627,0.066010
2021-09-20,6188011,228835,0.082373,0.071627
2021-09-19,6436201,229940,0.086246,0.082373
2021-09-18,6969396,437538,0.093565,0.086246
2021-09-17,7684188,225790,0.104508,0.093565
2021-09-16,7946817,252419,0.108645,0.104508
2021-09-15,8079733,254011,0.111290,0.108645
2021-09-14,8310456,503153,0.115234,0.111290
2021-09-13,8163393,513298,0.113317,0.115234
2021-09-12,8447127,511250,0.118890,0.113317
2021-09-11,8825692,762430,0.125214,0.118890
2021-09-10,9135591,735094,0.130376,0.125214
2021-09-09,9640971,1129913,0.138749,0.130376
2021-09-08,8180168,1139361,0.118800,0.138749
2021-09-07,9845138,1308450,0.143618,0.118800
2021-09-06,11304117,897711,0.167334,0.143618
2021-09-05,11934143,868245,0.175965,0.167334
2021-09-04,13749298,1001336,0.196850,0.175965
2021-09-03,12862872,1135592,0.194450,0.196850
2021-09-02,12092795,1004110,0.184464,0.194450
2021-09-01,12158271,904352,0.185720,0.184464
2021-08-31,12158919,1144353,0.190327,0.185720
2021-08-30,12114563,801073,0.189713,0.190327
2021-08-29,11713411,688913,0.184362,0.189713
2021-08-28,12193730,1070082,0.193058,0.184362
2021-08-27,11695580,1281668,0.186874,0.193058
2021-08-26,12521583,1389271,0.202031,0.186874
2021-08-25,13536333,1672803,0.220222,0.202031
2021-08-24,16077634,1525019,0.265910,0.220222
2021-08-23,17871765,975636,0.297045,0.265910
2021-08-22,19075280,2147766,0.323827,0.297045
2021-08-21,21486949,4033174,0.365785,0.323827
2021-08-20,20723308,2884213,0.359936,0.365785
2021-08-19,16096017,1255942,0.279996,0.359936
2021-08-18,14504446,1700357,0.256595,0.279996
2021-08-17,14279254,1585017,0.252262,0.256595
2021-08-16,12856976,1096517,0.231585,0.252262
2021-08-15,11681399,2086407,0.209567,0.231585
2021-08-14,9502758,801444,0.175308,0.209567
2021-08-13,9473015,944571,0.177696,0.175308
2021-08-12,9311741,1190912,0.176598,0.177696
2021-08-11,9131926,978825,0.175925,0.176598
2021-08-10,9055759,841007,0.176334,0.175925
2021-08-09,9056338,1319313,0.177933,0.176334
2021-08-08,9214370,899966,0.182778,0.177933
2021-08-07,9419916,1012492,0.189664,0.182778
2021-08-06,9369946,717489,0.205545,0.189664
2021-08-05,10573537,1612910,0.230941,0.205545
2021-08-04,11273280,2672814,0.246276,0.230941
2021-08-03,8814928,1094342,0.192423,0.246276
2021-08-02,8344147,1499323,0.182793,0.192423
2021-08-01,9124005,1659767,0.200480,0.182793
2021-07-31,9775498,1358521,0.214327,0.200480
2021-07-30,11079915,2300950,0.246176,0.214327
2021-07-29,12199985,2891822,0.276648,0.246176
2021-07-28,11208155,1756164,0.258422,0.276648
2021-07-27,10796471,1516266,0.245914,0.258422
2021-07-26,11687671,938550,0.277239,0.245914
2021-07-25,10585953,1416332,0.255120,0.277239
2021-07-24,10113654,2002009,0.247950,0.255120
2021-07-23,10396759,2093028,0.259657,0.247950
2021-07-22,10999099,2947877,0.286477,0.259657
2021-07-21,11065292,3120317,0.283311,0.286477
2021-07-20,10296173,5019862,0.267139,0.283311
2021-07-19,13634362,2868595,0.362615,0.267139
2021-07-18,17784409,4052233,0.479858,0.362615
2021-07-17,15509970,5288123,0.425279,0.479858
2021-07-16,12968720,7923160,0.366655,0.425279
2021-07-15,21007964,36626817,0.622439,0.366655
2021-07-14,12327312,4327991,0.259650,0.622439
2021-07-13,31394839,12260919,0.929301,0.259650
2021-07-12,52711606,4598857,1.57,0.929301
2021-07-11,51161648,20336312,1.57,1.57
