date,mktcap,vol,open_price,close_price
2021-10-04,1160500,69231,2.28,2.25
2021-10-03,1109197,128635,2.18,2.28
2021-10-02,1138658,291937,2.24,2.18
2021-10-01,1113072,99569,2.25,2.24
2021-09-30,1127292,41941,2.27,2.25
2021-09-29,1071120,64340,2.09,2.27
2021-09-28,1017338,50117,2.07,2.09
2021-09-27,1058890,32472,2.13,2.07
2021-09-26,1069515,21483,2.16,2.13
2021-09-25,1108600,38024,2.16,2.16
2021-09-24,1208774,75370,2.40,2.16
2021-09-23,1155654,28296,2.32,2.40
2021-09-22,1018012,53329,2.00,2.32
2021-09-21,1044344,90565,2.01,2.00
2021-09-20,1189569,135164,2.28,2.01
2021-09-19,1321489,59733,2.60,2.28
2021-09-18,1264567,19720.78,2.42,2.60
2021-09-17,1151602,6787.86,2.19,2.42
2021-09-16,1273950,61333,2.42,2.19
2021-09-15,1202409,30922,2.28,2.42
2021-09-14,1062417,54075,2.01,2.28
2021-09-13,1059002,16955.05,2.00,2.01
2021-09-12,992651,35410,1.83,2.00
2021-09-11,929038,26906,1.72,1.83
2021-09-10,980186,20973,1.82,1.72
2021-09-09,944300,14662.38,1.75,1.82
2021-09-08,974418,29415,1.78,1.75
2021-09-07,1228022,59539,2.28,1.78
2021-09-06,1188680,21715,2.19,2.28
2021-09-05,1194609,61472,2.17,2.19
2021-09-04,1145328,22595,2.12,2.17
2021-09-03,1174878,72013,2.21,2.12
2021-09-02,1256760,119204,2.39,2.21
2021-09-01,1223180,17038.29,2.71,2.39
2021-08-31,1344508,11273.99,2.86,2.71
2021-08-30,1397390,17458.31,3.14,2.86
2021-08-29,1397868,22258,3.11,3.14
2021-08-28,1305007,11321.70,2.90,3.11
2021-08-27,1311430,15264.44,2.93,2.90
2021-08-26,1353861,27473,3.07,2.93
2021-08-25,1377092,34168,3.14,3.07
2021-08-24,1510662,23907,3.56,3.14
2021-08-23,1354287,9646.20,3.23,3.56
2021-08-22,1403358,8772.04,3.35,3.23
2021-08-21,1378811,17436.70,3.25,3.35
2021-08-20,1246359,41024,3.06,3.25
2021-08-19,1139891,53788,2.63,3.06
2021-08-18,1291478,15222.35,3.08,2.63
2021-08-17,1325028,47624,3.12,3.08
2021-08-16,1829177,56076,4.26,3.12
2021-08-15,2158699,49495,5.20,4.26
2021-08-14,2239396,133999,5.62,5.20
2021-08-13,1730778,31148,4.23,5.62
2021-08-12,1910722,76070,4.67,4.23
2021-08-11,1564808,32675,3.84,4.67
2021-08-10,0.000000000000,41305,3.77,3.84
2021-08-09,0.000000000000,46104,3.69,3.77
2021-08-08,0.000000000000,24692,3.70,3.69
2021-08-07,0.000000000000,73874,3.71,3.70
2021-08-06,0.000000000000,93662,3.40,3.71
2021-08-05,0.000000000000,106300,3.37,3.40
2021-08-04,0.000000000000,106300,3.37,3.37
