date,mktcap,vol,open_price,close_price
2021-10-04,3807429,107828,0.765566,0.767929
2021-10-03,3844440,112234,0.773798,0.765566
2021-10-02,3809622,175772,0.764874,0.773798
2021-10-01,3606792,127555,0.725875,0.764874
2021-09-30,3319853,98395,0.666302,0.725875
2021-09-29,3846886,258002,0.769685,0.666302
2021-09-28,3995679,87150,0.803022,0.769685
2021-09-27,3980311,136041,0.799266,0.803022
2021-09-26,3996545,113065,0.799354,0.799266
2021-09-25,3726467,134478,0.755618,0.799354
2021-09-24,4038915,111770,0.811944,0.755618
2021-09-23,4010426,205853,0.806233,0.811944
2021-09-22,3949745,103046,0.794018,0.806233
2021-09-21,4135781,121899,0.831994,0.794018
2021-09-20,4566661,129941,0.922256,0.831994
2021-09-19,4507539,110389,0.912479,0.922256
2021-09-18,4451692,118024,0.894212,0.912479
2021-09-17,4681427,133812,0.938230,0.894212
2021-09-16,4716428,136438,0.948144,0.938230
2021-09-15,4603170,140484,0.925386,0.948144
2021-09-14,4684126,237474,0.945530,0.925386
2021-09-13,4246214,157904,0.853301,0.945530
2021-09-12,4538297,214543,0.912335,0.853301
2021-09-11,5473016,151929,1.10,0.912335
2021-09-10,5799809,127802,1.17,1.10
2021-09-09,5660079,142866,1.13,1.17
2021-09-08,6055749,205660,1.22,1.13
2021-09-07,6323514,168981,1.27,1.22
2021-09-06,6466345,141176,1.30,1.27
2021-09-05,6676883,167338,1.34,1.30
2021-09-04,6794094,194378,1.36,1.34
2021-09-03,7143619,189658,1.43,1.36
2021-09-02,7214739,204068,1.46,1.43
2021-09-01,6623660,159279,1.33,1.46
2021-08-31,6935516,151254,1.39,1.33
2021-08-30,7286250,176655,1.46,1.39
2021-08-29,7540723,206655,1.57,1.46
2021-08-28,7011503,146814,1.41,1.57
2021-08-27,6387679,158363,1.28,1.41
2021-08-26,6930063,205398,1.39,1.28
2021-08-25,7006662,553123,1.41,1.39
2021-08-24,6555038,308731,1.32,1.41
2021-08-23,5722293,201631,1.15,1.32
2021-08-22,5808701,181968,1.17,1.15
2021-08-21,5526646,183593,1.11,1.17
2021-08-20,5587007,191054,1.12,1.11
2021-08-19,5269531,112437,1.02,1.12
2021-08-18,5265696,198692,1.06,1.02
2021-08-17,6293173,164799,1.27,1.06
2021-08-16,6792740,201410,1.37,1.27
2021-08-15,6077927,167897,1.22,1.37
2021-08-14,6252337,278714,1.24,1.22
2021-08-13,6193121,303493,1.23,1.24
2021-08-12,6393055,281239,1.29,1.23
2021-08-11,6744063,202167,1.37,1.29
2021-08-10,7879119,342256,1.62,1.37
2021-08-09,9107366,606399,1.89,1.62
2021-08-08,8198621,885789,1.69,1.89
2021-08-07,5567752,317151,1.12,1.69
2021-08-06,6095339,396378,1.22,1.12
2021-08-05,8204428,428743,1.60,1.22
2021-08-04,6664026,768297,1.40,1.60
2021-08-03,7837542,1659502,1.60,1.40
2021-08-02,5771414,1045779,1.16,1.60
2021-08-01,3580105,349656,0.719709,1.16
2021-07-31,3732181,372696,0.746743,0.719709
2021-07-30,3589078,407585,0.719682,0.746743
2021-07-29,3678374,60990,0.740387,0.719682
2021-07-28,4052182,97601,0.798414,0.740387
2021-07-27,4033163,154645,0.806794,0.798414
2021-07-26,4149161,409234,0.835309,0.806794
2021-07-25,3980216,272950,0.800016,0.835309
2021-07-24,3755200,246985,0.755449,0.800016
2021-07-23,4358768,296569,0.855875,0.755449
2021-07-22,3547925,262853,0.715787,0.855875
2021-07-21,3630190,452822,0.731814,0.715787
2021-07-20,3611801,335746,0.725368,0.731814
2021-07-19,3599168,199875,0.725644,0.725368
2021-07-18,3739019,299257,0.751538,0.725644
2021-07-17,3751307,305532,0.754126,0.751538
2021-07-16,3987017,277696,0.801580,0.754126
2021-07-15,3998787,350618,0.801335,0.801580
2021-07-14,4043775,241140,0.812921,0.801335
2021-07-13,4309831,433310,0.864959,0.812921
2021-07-12,6260137,716667,1.25,0.864959
2021-07-11,4182730,273128,0.840855,1.25
2021-07-10,3400296,197270,0.706312,0.840855
2021-07-09,3335691,143017,0.670721,0.706312
2021-07-08,3511911,172267,0.706674,0.670721
2021-07-07,3385560,151489,0.680747,0.706674
2021-07-06,3631045,235836,0.727562,0.680747
2021-07-05,4113407,205911,0.826410,0.727562
2021-07-04,3893166,171688,0.782665,0.826410
2021-07-03,3594358,198649,0.722646,0.782665
2021-07-02,3960752,255198,0.765405,0.722646
2021-07-01,3666128,220061,0.737211,0.765405
2021-06-30,3972541,236000,0.780208,0.737211
2021-06-29,3615058,203133,0.722218,0.780208
2021-06-28,3742287,150009,0.742342,0.722218
2021-06-27,3608986,225489,0.709045,0.742342
2021-06-26,4119705,253159,0.826231,0.709045
2021-06-25,3434881,157074,0.695099,0.826231
2021-06-24,3388754,140423,0.684889,0.695099
2021-06-23,3472958,233951,0.698566,0.684889
2021-06-22,3959743,540755,0.786494,0.698566
2021-06-21,3708981,233267,0.746347,0.786494
2021-06-20,3278550,211712,0.657985,0.746347
2021-06-19,3691065,169667,0.741907,0.657985
2021-06-18,3848537,280973,0.773672,0.741907
2021-06-17,4046946,353018,0.811571,0.773672
2021-06-16,3839073,317888,0.762199,0.811571
2021-06-15,3695034,299394,0.743391,0.762199
2021-06-14,3680626,403023,0.740391,0.743391
2021-06-13,3399070,348034,0.679827,0.740391
2021-06-12,3455052,337063,0.697256,0.679827
2021-06-11,3602261,318043,0.725581,0.697256
2021-06-10,3670443,319333,0.736557,0.725581
2021-06-09,3933240,376715,0.792949,0.736557
2021-06-08,3587679,630902,0.719571,0.792949
2021-06-07,4439260,256801,0.890159,0.719571
2021-06-06,4259304,294890,0.854137,0.890159
2021-06-05,4325096,247793,0.867766,0.854137
2021-06-04,5054642,312107,1.01,0.867766
2021-06-03,4439210,336342,0.895280,1.01
2021-06-02,4195108,356307,0.842933,0.895280
2021-06-01,4031618,650742,0.817141,0.842933
2021-05-31,4948333,288367,0.993716,0.817141
2021-05-30,4802656,254698,0.962624,0.993716
2021-05-29,5141633,270470,1.04,0.962624
2021-05-28,5389673,320842,1.08,1.04
2021-05-27,5576598,327847,1.12,1.08
2021-05-26,5143528,215190,1.04,1.12
2021-05-25,5421392,314166,1.09,1.04
2021-05-24,4329884,166460,0.879399,1.09
2021-05-23,4858249,163924,0.976470,0.879399
2021-05-22,4871124,204986,0.984417,0.976470
2021-05-21,5925091,220919,1.19,0.984417
2021-05-20,7171295,174757,1.35,1.19
2021-05-19,7343490,190371,1.48,1.35
2021-05-18,7444440,226034,1.45,1.48
2021-05-17,8313575,273522,1.68,1.45
2021-05-16,8494378,368999,1.74,1.68
2021-05-15,10310399,284286,2.05,1.74
2021-05-14,9735157,354847,1.94,2.05
2021-05-13,10228187,441352,2.06,1.94
2021-05-12,12466745,756311,2.60,2.06
2021-05-11,10534947,2531930,2.12,2.60
2021-05-10,12837933,239108,2.57,2.12
2021-05-09,11481807,190296,2.33,2.57
2021-05-08,10243739,139534,2.06,2.33
2021-05-07,10277724,802036,2.07,2.06
2021-05-06,10562044,163576,2.13,2.07
2021-05-05,11242735,906970,2.25,2.13
2021-05-04,11895177,485901,2.39,2.25
2021-05-03,14316067,710098,2.89,2.39
2021-05-02,13969799,709962,2.90,2.89
2021-05-01,19144805,1915917,3.86,2.90
2021-04-30,15574689,965790,3.13,3.86
2021-04-29,17572365,791574,3.53,3.13
2021-04-28,16796442,510614,3.38,3.53
2021-04-27,19602421,363231,3.94,3.38
2021-04-26,18774647,245480,3.77,3.94
2021-04-25,20411883,785111,4.10,3.77
2021-04-24,21374585,1572636,4.31,4.10
2021-04-23,19715098,528307,3.96,4.31
2021-04-22,18054950,443049,3.63,3.96
2021-04-21,15356856,609130,3.08,3.63
2021-04-20,16286582,596310,3.27,3.08
2021-04-19,16135747,222693,3.24,3.27
2021-04-18,16956331,170350,3.41,3.24
2021-04-17,17896011,268204,3.61,3.41
2021-04-16,18576021,549331,3.74,3.61
2021-04-15,18544428,1934466,3.66,3.74
2021-04-14,22011856,526682,4.46,3.66
2021-04-13,22522582,960130,4.53,4.46
2021-04-12,26110108,486367,5.25,4.53
2021-04-11,25347677,544499,5.23,5.25
2021-04-10,26339101,1161692,5.30,5.23
2021-04-09,26649532,703017,5.34,5.30
