date,mktcap,vol,open_price,close_price
2021-10-04,5554720,384467,0.03548248,0.03588751
2021-10-03,6435704,507836,0.04157589,0.03548248
2021-10-02,4627760,71520,0.052650,0.04157589
2021-10-01,3743012,47105,0.04306360,0.052650
2021-09-30,4195723,165187,0.04836103,0.04306360
2021-09-29,4063828,168501,0.050301,0.04836103
2021-09-28,5033897,904373,0.058025,0.050301
2021-09-27,6365761,399007,0.074951,0.058025
2021-09-26,9599974,250229,0.110923,0.074951
2021-09-25,9039683,625283,0.104174,0.110923
2021-09-24,9237834,581316,0.106701,0.104174
2021-09-23,6981060,705632,0.080237,0.106701
2021-09-22,7892193,861780,0.094428,0.080237
2021-09-21,12202845,251115,0.134560,0.094428
2021-09-20,12881796,117398,0.148866,0.134560
2021-09-19,13043500,188346,0.151113,0.148866
2021-09-18,11675154,499309,0.144180,0.151113
2021-09-17,15963839,650203,0.184802,0.144180
2021-09-16,13674082,548540,0.157775,0.184802
2021-09-15,17663523,2768527,0.210801,0.157775
2021-09-14,14993898,2386101,0.187865,0.210801
2021-09-13,12060502,3264303,0.134183,0.187865
2021-09-12,5557662,2097068,0.105889,0.134183
2021-09-11,2045877,42446,0.02365786,0.105889
2021-09-10,2438415,543693,0.02752420,0.02365786
2021-09-09,1623319,20158,0.01877155,0.02752420
2021-09-08,1460369,8294.18,0.01716891,0.01877155
2021-09-07,1556236,28096,0.01786996,0.01716891
2021-09-06,1951940,10187.73,0.02250360,0.01786996
2021-09-05,1795548,4680.14,0.02092741,0.02250360
2021-09-04,1841385,19522.50,0.02140995,0.02092741
2021-09-03,1747385,57900,0.02061953,0.02140995
2021-09-02,1851347,15112.92,0.02152037,0.02061953
2021-09-01,1387747,10727.62,0.02149567,0.02152037
2021-08-31,1352325,14797.12,0.02096707,0.02149567
2021-08-30,1527833,13231.93,0.02386405,0.02096707
2021-08-29,1623936,246711,0.02515189,0.02386405
2021-08-28,1667821,218363,0.02574031,0.02515189
2021-08-27,1667555,216807,0.02664290,0.02574031
2021-08-26,1759251,228367,0.02778278,0.02664290
2021-08-25,1750293,196809,0.02631614,0.02778278
2021-08-24,2257670,271861,0.03495427,0.02631614
2021-08-23,2015175,241779,0.03115281,0.03495427
2021-08-22,1946954,252273,0.03012023,0.03115281
2021-08-21,2043782,243197,0.03165924,0.03012023
2021-08-20,2296972,314901,0.03302667,0.03165924
2021-08-19,1668356,327248,0.02594412,0.03302667
2021-08-18,1837039,72253,0.02848306,0.02594412
2021-08-17,1431935,245606,0.02205767,0.02848306
2021-08-16,1636733,238471,0.02540337,0.02205767
2021-08-15,1603515,148858,0.02482104,0.02540337
2021-08-14,1616041,390730,0.02501863,0.02482104
2021-08-13,1087571,85511,0.01688879,0.02501863
2021-08-12,1174880,358688,0.01806497,0.01688879
2021-08-11,0.000000000000,30875,0.01881759,0.01806497
2021-08-10,0.000000000000,98882,0.02362131,0.01881759
2021-08-09,0.000000000000,110194,0.02574923,0.02362131
2021-08-08,0.000000000000,290077,0.02458580,0.02574923
2021-08-07,0.000000000000,313528,0.02789527,0.02458580
2021-08-06,0.000000000000,640967,0.02828876,0.02789527
2021-08-05,0.000000000000,1790047,0.03205837,0.02828876
2021-08-04,0.000000000000,1790047,0.03205837,0.03205837
