date,mktcap,vol,open_price,close_price
2021-10-04,134658,3176.91,0.00049907,0.00045707
2021-10-03,136024,3176.59,0.00050614,0.00049907
2021-10-02,136651,2763.02,0.00050712,0.00050614
2021-10-01,137477,3146.63,0.00050995,0.00050712
2021-09-30,139175,3377.66,0.00051525,0.00050995
2021-09-29,135083,2956.51,0.00049952,0.00051525
2021-09-28,134478,2741.61,0.00050063,0.00049952
2021-09-27,135185,3156.93,0.00050530,0.00050063
2021-09-26,135145,3196.81,0.00050333,0.00050530
2021-09-25,138762,3159.33,0.00051696,0.00050333
2021-09-24,147605,2838.51,0.00054950,0.00051696
2021-09-23,147010,3526.10,0.00054944,0.00054950
2021-09-22,146021,2786.30,0.00054595,0.00054944
2021-09-21,145657,3348.12,0.00054266,0.00054595
2021-09-20,142410,3155.69,0.00052884,0.00054266
2021-09-19,134044,3224.45,0.00050321,0.00052884
2021-09-18,117667,2823.36,0.00043805,0.00050321
2021-09-17,115988,2644.66,0.00043180,0.00043805
2021-09-16,113285,2680.08,0.00042242,0.00043180
2021-09-15,113677,2716.14,0.00042203,0.00042242
2021-09-14,113629,2980.14,0.00042096,0.00042203
2021-09-13,115765,3251.85,0.00043035,0.00042096
2021-09-12,108899,2909.78,0.00040436,0.00043035
2021-09-11,143563,3587.14,0.00053364,0.00040436
2021-09-10,133632,2883.62,0.00049803,0.00053364
2021-09-09,133920,2368.38,0.00049698,0.00049803
2021-09-08,135389,2029.12,0.00050464,0.00049698
2021-09-07,133085,1720.11,0.00049621,0.00050464
2021-09-06,132542,2031.80,0.00049358,0.00049621
2021-09-05,132892,1465.31,0.00049170,0.00049358
2021-09-04,119768,2276.37,0.00044824,0.00049170
2021-09-03,116619,2106.62,0.00043246,0.00044824
2021-09-02,117541,2993.68,0.00044115,0.00043246
2021-09-01,122361,2812.75,0.00045647,0.00044115
2021-08-31,124964,2535.46,0.00046554,0.00045647
2021-08-30,123754,2270.65,0.00046420,0.00046554
2021-08-29,127999,1915.57,0.00047335,0.00046420
2021-08-28,127330,2434.73,0.00047537,0.00047335
2021-08-27,127093,2673.52,0.00047120,0.00047537
2021-08-26,126060,3650.32,0.00047015,0.00047120
2021-08-25,125667,2886.13,0.00046467,0.00047015
2021-08-24,125334,2970.89,0.00046432,0.00046467
2021-08-23,115895,3241.21,0.00043407,0.00046432
2021-08-22,118055,2516.55,0.00043949,0.00043407
2021-08-21,125400,4536.21,0.00046542,0.00043949
2021-08-20,87672,2201.32,0.00032503,0.00046542
2021-08-19,87926,2725.64,0.00032788,0.00032503
2021-08-18,87756,2522.27,0.00032701,0.00032788
2021-08-17,91439,3168.42,0.00033893,0.00032701
2021-08-16,91178,3041.83,0.00034120,0.00033893
2021-08-15,90659,2990.54,0.00033750,0.00034120
2021-08-14,91488,3210.51,0.00033869,0.00033750
2021-08-13,89561,2847.52,0.00033244,0.00033869
2021-08-12,89169,3141.13,0.00033382,0.00033244
2021-08-11,89084,2738.04,0.00033169,0.00033382
2021-08-10,91086,2412.46,0.00033371,0.00033169
2021-08-09,89168,1962.76,0.00033169,0.00033371
2021-08-08,89031,2425.14,0.00033152,0.00033169
2021-08-07,89490,2914.29,0.00033109,0.00033152
2021-08-06,88934,2935.17,0.00033259,0.00033109
2021-08-05,89250,2383.86,0.00033210,0.00033259
2021-08-04,90176,2462.31,0.00033648,0.00033210
2021-08-03,91133,2540.37,0.00033947,0.00033648
2021-08-02,96134,2941.71,0.00036432,0.00033947
2021-08-01,90133,2684.52,0.00033309,0.00036432
2021-07-31,89445,2686.66,0.00033470,0.00033309
2021-07-30,89368,2736.60,0.00033270,0.00033470
2021-07-29,89432,2865.79,0.00033496,0.00033270
2021-07-28,89689,2567.66,0.00033212,0.00033496
2021-07-27,88379,2593.08,0.00033017,0.00033212
2021-07-26,88674,2823.70,0.00033007,0.00033017
2021-07-25,88579,2973.54,0.00032824,0.00033007
2021-07-24,91736,2809.24,0.00034163,0.00032824
2021-07-23,93090,2745.69,0.00034561,0.00034163
2021-07-22,92530,3053.36,0.00034803,0.00034561
2021-07-21,93218,2943.50,0.00034513,0.00034803
2021-07-20,95399,3052.83,0.00035294,0.00034513
2021-07-19,95081,2841.93,0.00035380,0.00035294
2021-07-18,95122,2876.69,0.00035588,0.00035380
2021-07-17,93612,2685.73,0.00035053,0.00035588
2021-07-16,95336,3191.78,0.00035458,0.00035053
2021-07-15,97311,2866.04,0.00036021,0.00035458
2021-07-14,96827,2932.44,0.00036209,0.00036021
2021-07-13,94632,2739.43,0.00034987,0.00036209
2021-07-12,109770,3610.42,0.00040772,0.00034987
2021-07-11,112840,2670.84,0.00041982,0.00040772
2021-07-10,112276,2817.59,0.00041765,0.00041982
2021-07-09,113086,3064.79,0.00042006,0.00041765
2021-07-08,112896,2639.90,0.00042029,0.00042006
2021-07-07,111926,2842.99,0.00041780,0.00042029
2021-07-06,112369,2844.11,0.00042305,0.00041780
2021-07-05,111811,1547.33,0.00041803,0.00042305
2021-07-04,114172,1957.60,0.00042543,0.00041803
2021-07-03,113888,2750.89,0.00042431,0.00042543
2021-07-02,114430,2446.23,0.00042452,0.00042431
2021-07-01,114682,5.51,0.00042703,0.00042452
2021-06-30,114773,2474.49,0.00042839,0.00042703
2021-06-29,114304,2716.92,0.00042679,0.00042839
2021-06-28,115031,2638.21,0.00042566,0.00042679
2021-06-27,115071,2937.70,0.00042713,0.00042566
2021-06-26,113981,2666.57,0.00042494,0.00042713
2021-06-25,114300,2092.14,0.00042627,0.00042494
2021-06-24,114628,2766.74,0.00042674,0.00042627
2021-06-23,114590,2461.91,0.00042759,0.00042674
2021-06-22,113273,2586.08,0.00042169,0.00042759
2021-06-21,122660,2063.76,0.00045690,0.00042169
2021-06-20,122481,2822.43,0.00045889,0.00045690
2021-06-19,121526,3085.46,0.00045063,0.00045889
2021-06-18,123667,3109.84,0.00046094,0.00045063
2021-06-17,129740,3085.59,0.00048290,0.00046094
2021-06-16,130721,3106.57,0.00048788,0.00048290
2021-06-15,130384,2735.88,0.00048772,0.00048788
2021-06-14,130679,2562.33,0.00048649,0.00048772
2021-06-13,129539,2753.25,0.00048225,0.00048649
2021-06-12,130384,3335.52,0.00048497,0.00048225
2021-06-11,131908,2756.12,0.00049318,0.00048497
2021-06-10,132015,3142.27,0.00049711,0.00049318
2021-06-09,132187,3248.74,0.00049223,0.00049711
2021-06-08,111251,3016.24,0.00041542,0.00049223
2021-06-07,112387,3299.71,0.00041677,0.00041542
2021-06-06,97765,2932.48,0.00036495,0.00041677
2021-06-05,104066,3218.55,0.00038763,0.00036495
2021-06-04,117230,3139.87,0.00043806,0.00038763
2021-06-03,118473,3502.60,0.00044011,0.00043806
2021-06-02,123707,2582.98,0.00045899,0.00044011
2021-06-01,125360,2663.04,0.00046729,0.00045899
2021-05-31,124894,2605.67,0.00046520,0.00046729
2021-05-30,130325,2589.89,0.00049057,0.00046520
2021-05-29,130838,2677.10,0.00048816,0.00049057
2021-05-28,130876,2364.70,0.00048723,0.00048816
2021-05-27,126532,2537.66,0.00047290,0.00048723
2021-05-26,123653,2542.23,0.00045867,0.00047290
2021-05-25,149887,2501.51,0.00055836,0.00045867
2021-05-24,142374,1972.23,0.00053772,0.00055836
2021-05-23,141484,2243.57,0.00052703,0.00053772
2021-05-22,142901,2157.78,0.00052909,0.00052703
2021-05-21,141674,1982.23,0.00052703,0.00052909
2021-05-20,156637,2889.49,0.00058313,0.00052703
2021-05-19,185155,2358.73,0.00069213,0.00058313
2021-05-18,190876,2692.85,0.00070921,0.00069213
2021-05-17,192425,4985.14,0.00071594,0.00070921
2021-05-16,249765,2253.42,0.00092765,0.00071594
2021-05-15,248296,2470.69,0.00092456,0.00092765
2021-05-14,279488,2717.63,0.00104535,0.00092456
2021-05-13,222009,3933.73,0.00082763,0.00104535
2021-05-12,329948,6617.78,0.00122538,0.00082763
2021-05-11,294526,5438.36,0.00109645,0.00122538
2021-05-10,260244,1571.77,0.00096974,0.00109645
2021-05-09,242684,2875.85,0.00090656,0.00096974
2021-05-08,340767,4187.07,0.00126774,0.00090656
2021-05-07,300879,2509.34,0.00111866,0.00126774
2021-05-06,337440,2868.43,0.00125869,0.00111866
2021-05-05,332791,2852.81,0.00123394,0.00125869
2021-05-04,327480,2960.18,0.00121201,0.00123394
