date,mktcap,vol,open_price,close_price
2021-10-04,147414,172.24,0.01437971,0.01252058
2021-10-03,224895,95.35,0.02174999,0.01437971
2021-10-02,41363,86.81,0.00404131,0.02174999
2021-10-01,130785,159.12,0.01316904,0.00404131
2021-09-30,128925,130.22,0.01263060,0.01316904
2021-09-29,175221,94.78,0.01715346,0.01263060
2021-09-28,160721,115.97,0.01515739,0.01715346
2021-09-27,170754,97.55,0.01687479,0.01515739
2021-09-26,158990,108.27,0.01541050,0.01687479
2021-09-25,103181,228.91,0.01007750,0.01541050
2021-09-24,36623,36.93,0.00359809,0.01007750
2021-09-23,172656,117.71,0.01697883,0.00359809
2021-09-22,192338,81.82,0.01892649,0.01697883
2021-09-21,149213,128.81,0.01469287,0.01892649
2021-09-20,213900,96.35,0.02123188,0.01469287
2021-09-19,183158,128.97,0.01799250,0.02123188
2021-09-18,183384,115.14,0.01768116,0.01799250
2021-09-17,177031,117.14,0.01743434,0.01768116
2021-09-16,470227,208.37,0.04646645,0.01743434
2021-09-15,390080,205.78,0.03887585,0.04646645
2021-09-14,37338,32.22,0.00369561,0.03887585
2021-09-13,341407,288.09,0.03401272,0.00369561
2021-09-12,445849,206.91,0.04698085,0.03401272
2021-09-11,36507,51.86,0.00362187,0.04698085
2021-09-10,56401,45.22,0.00382669,0.00362187
2021-09-09,438527,242.78,0.04322734,0.00382669
2021-09-08,454170,247.79,0.04304544,0.04322734
2021-09-07,516659,243.69,0.051496,0.04304544
2021-09-06,377364,351.24,0.03758845,0.051496
2021-09-05,39988,31.88,0.00399630,0.03758845
2021-09-04,481907,254.71,0.04808225,0.00399630
2021-09-03,40297,21.91,0.00400566,0.04808225
2021-09-02,34531,24.20,0.00345071,0.00400566
2021-09-01,39846,20.62,0.00399275,0.00345071
2021-08-31,443206,232.27,0.04455247,0.00399275
2021-08-30,476160,234.74,0.04770977,0.04455247
2021-08-29,480610,244.10,0.04823765,0.04770977
2021-08-28,535220,230.04,0.053664,0.04823765
