date,mktcap,vol,open_price,close_price
2021-10-03,207278,1322.04,0.115434,0.116190
2021-10-02,211024,456.83,0.123140,0.115434
2021-10-01,207388,365.02,0.121018,0.123140
2021-09-30,207388,365.02,0.121018,0.121018
2021-09-28,209808,0.000000000000,0.122430,0.121018
2021-09-27,209953,400.08,0.123592,0.122430
2021-09-26,216148,74.83,0.124876,0.123592
2021-09-25,194883,380.50,0.126130,0.124876
2021-09-24,218604,1354.68,0.127507,0.126130
2021-09-23,208754,80.68,0.122641,0.127507
2021-09-22,209080,319.57,0.121271,0.122641
2021-09-21,219902,1642.84,0.124697,0.121271
2021-09-20,231554,1091.58,0.135119,0.124697
2021-09-19,241651,172.22,0.141011,0.135119
2021-09-18,244607,1005.69,0.142736,0.141011
2021-09-17,234224,507.05,0.135666,0.142736
2021-09-16,234224,507.05,0.135666,0.135666
2021-09-13,239442,0.000000000000,0.139722,0.135666
2021-09-12,239067,209.90,0.139722,0.139722
2021-09-11,239067,0.000000000000,0.139504,0.139722
2021-09-10,240436,685.96,0.139504,0.139504
2021-09-09,108694,247.29,0.097809,0.139504
2021-09-08,108694,247.29,0.097809,0.097809
2021-09-05,247022,0.000000000000,0.144146,0.097809
2021-09-04,247481,880.01,0.144414,0.144146
2021-09-03,256429,0.000000000000,0.149635,0.144414
2021-09-02,256429,0.000000000000,0.149635,0.149635
2021-09-01,257153,448.90,0.149635,0.149635
2021-08-31,256862,1049.22,0.149888,0.149635
2021-08-30,256862,1049.22,0.149888,0.149888
2021-08-29,268669,235.17,0.156778,0.149888
2021-08-28,276460,948.88,0.158146,0.156778
2021-08-27,285194,492.71,0.164237,0.158146
2021-08-26,293460,704.42,0.167719,0.164237
2021-08-25,292532,513.73,0.171244,0.167719
2021-08-24,295592,2551.81,0.172420,0.171244
2021-08-23,329171,11763.71,0.188143,0.172420
2021-08-22,530055,725.14,0.301336,0.188143
2021-08-21,530055,725.14,0.301336,0.301336
2021-08-20,533227,332.81,0.309305,0.301336
2021-08-19,532146,1626.41,0.308279,0.309305
2021-08-18,532146,1626.41,0.308279,0.308279
2021-08-17,552515,234.21,0.322543,0.308279
2021-08-16,557615,48.98,0.325693,0.322543
2021-08-15,557615,48.98,0.325693,0.325693
2021-08-13,565161,514.43,0.325388,0.325693
2021-08-12,565161,135.74,0.329791,0.325388
2021-08-11,564233,135.50,0.329208,0.329791
2021-08-10,564130,314.32,0.326877,0.329208
2021-08-09,564130,314.32,0.326877,0.326877
2021-08-03,570638,381.32,0.330716,0.326877
2021-08-02,570638,333.38,0.332987,0.330716
2021-08-01,566785,1125.47,0.330398,0.332987
2021-07-31,559271,84.37,0.327113,0.330398
2021-07-30,560985,1119.78,0.327030,0.327113
2021-07-29,544899,4673.07,0.317184,0.327030
2021-07-28,544899,4673.07,0.317184,0.317184
2021-07-27,619888,723.48,0.361726,0.317184
2021-07-26,621791,1627.52,0.361665,0.361726
2021-07-25,648929,1067.17,0.378764,0.361665
2021-07-24,670730,322.83,0.388370,0.378764
2021-07-23,663657,538.01,0.392421,0.388370
2021-07-22,663657,538.01,0.392421,0.392421
2021-07-21,663657,881.48,0.387266,0.392421
2021-07-20,663657,881.48,0.387266,0.387266
2021-07-19,667347,377.57,0.393533,0.387266
2021-07-18,652423,311.54,0.389420,0.393533
2021-07-17,657496,1948.96,0.383932,0.389420
2021-07-16,702057,3324.22,0.388854,0.383932
2021-07-15,708719,9850.98,0.413562,0.388854
2021-07-14,934845,11057.34,0.518417,0.413562
2021-07-13,1161307,23068,0.676629,0.518417
2021-07-12,960958,114.70,0.562258,0.676629
2021-07-11,958847,2555.76,0.560890,0.562258
2021-07-10,1025606,700.95,0.593896,0.560890
2021-07-09,1035346,1147.66,0.602508,0.593896
2021-07-08,1054024,7127.02,0.599877,0.602508
2021-07-07,1034488,97.92,0.603634,0.599877
2021-07-06,1048813,1594.52,0.614167,0.603634
2021-07-05,1082076,4040.37,0.630687,0.614167
2021-07-04,1159498,1521.47,0.656831,0.630687
2021-07-03,1160342,2311.86,0.675981,0.656831
2021-07-02,1160342,2311.86,0.675981,0.675981
2021-06-30,1236972,239.21,0.706862,0.675981
2021-06-29,1217158,60.96,0.714353,0.706862
2021-06-28,1216468,1679.47,0.710301,0.714353
2021-06-27,1216468,1679.47,0.710301,0.710301
2021-06-26,1252641,105.36,0.735604,0.710301
2021-06-25,1252641,105.36,0.735604,0.735604
2021-06-24,1252641,144.79,0.730959,0.735604
2021-06-23,1263088,73.64,0.738502,0.730959
2021-06-22,1263088,73.64,0.738502,0.738502
2021-06-21,1263088,0.000000000000,0.737055,0.738502
2021-06-20,1262348,27.17,0.737055,0.737055
2021-06-19,1338252,3004.54,0.736549,0.737055
2021-06-18,1334042,474.37,0.776286,0.736549
2021-06-17,1336087,235.26,0.772603,0.776286
2021-06-16,1391583,5379.99,0.779257,0.772603
