date,mktcap,vol,open_price,close_price
2021-10-04,72407635,12649614,0.059378,0.057286
2021-10-03,73846243,25737513,0.060581,0.059378
2021-10-02,75742353,129274993,0.062287,0.060581
2021-10-01,73370117,461135132,0.060129,0.062287
2021-09-30,56599350,7065452,0.04640654,0.060129
2021-09-29,56774120,21215800,0.04650020,0.04640654
2021-09-28,60561655,6071056,0.04945866,0.04650020
2021-09-27,59251047,4471083,0.04849474,0.04945866
2021-09-26,60731002,2858952,0.050472,0.04849474
2021-09-25,59550076,4583830,0.04892305,0.050472
2021-09-24,64817996,4210191,0.053320,0.04892305
2021-09-23,63107871,7172724,0.051838,0.053320
2021-09-22,56880703,8939150,0.04660120,0.051838
2021-09-21,63023465,7022149,0.051682,0.04660120
2021-09-20,73071913,4916241,0.059817,0.051682
2021-09-19,76290439,5200260,0.062512,0.059817
2021-09-18,77535608,11299371,0.063441,0.062512
2021-09-17,75699348,3547818,0.062135,0.063441
2021-09-16,75850117,4669742,0.062352,0.062135
2021-09-15,74570571,3321915,0.061178,0.062352
2021-09-14,72393883,4334774,0.059571,0.061178
2021-09-13,75224910,5032503,0.061741,0.059571
2021-09-12,74613093,3491723,0.060976,0.061741
2021-09-11,74920547,7785276,0.061579,0.060976
2021-09-10,78099951,13657886,0.064072,0.061579
2021-09-09,73226339,11343471,0.060285,0.064072
2021-09-08,74285863,14550455,0.060575,0.060285
2021-09-07,87502888,19347692,0.071679,0.060575
2021-09-06,86173085,132774426,0.070675,0.071679
2021-09-05,89495723,33444390,0.073458,0.070675
2021-09-04,84173015,17258692,0.069052,0.073458
2021-09-03,79603711,11638425,0.065308,0.069052
2021-09-02,79088231,11476811,0.064806,0.065308
2021-09-01,77256211,7564144,0.063274,0.064806
2021-08-31,75277595,6651956,0.061569,0.063274
2021-08-30,77282816,7503421,0.063220,0.061569
2021-08-29,78386026,6404850,0.064501,0.063220
2021-08-28,78543791,7586259,0.064826,0.064501
2021-08-27,75891238,8073920,0.062020,0.064826
2021-08-26,80236558,15071534,0.066037,0.062020
2021-08-25,77748179,45917617,0.064061,0.066037
2021-08-24,80950840,41310547,0.066246,0.064061
2021-08-23,75672689,9420298,0.062140,0.066246
2021-08-22,77265899,9952991,0.063262,0.062140
2021-08-21,78121446,7945021,0.063990,0.063262
2021-08-20,75169313,6349781,0.062670,0.063990
2021-08-19,74766418,8292007,0.061241,0.062670
2021-08-18,75135659,14260187,0.061444,0.061241
2021-08-17,80098628,14846864,0.065521,0.061444
2021-08-16,82076513,15798091,0.067222,0.065521
2021-08-15,84074149,37767096,0.069169,0.067222
2021-08-14,84357686,122512069,0.069205,0.069169
2021-08-13,78204751,151740646,0.063512,0.069205
