date,mktcap,vol,open_price,close_price
2021-10-04,15645425,246173,7.65,7.38
2021-10-03,15920188,268906,7.81,7.65
2021-10-02,16115968,509944,7.84,7.81
2021-10-01,14967322,335684,7.31,7.84
2021-09-30,13812941,302217,6.78,7.31
2021-09-29,13657262,219692,6.66,6.78
2021-09-28,13800910,309110,6.75,6.66
2021-09-27,14571025,283985,7.15,6.75
2021-09-26,14281450,224078,6.99,7.15
2021-09-25,14516827,594916,7.04,6.99
2021-09-24,15806142,279714,7.76,7.04
2021-09-23,15651362,461731,7.65,7.76
2021-09-22,14171996,456348,6.96,7.65
2021-09-21,15304449,767977,7.51,6.96
2021-09-20,18580867,760504,9.06,7.51
2021-09-19,17363919,352672,8.54,9.06
2021-09-18,18358542,384895,8.92,8.54
2021-09-17,19488213,453152,9.57,8.92
2021-09-16,20431652,550727,9.98,9.57
2021-09-15,18675915,373070,9.14,9.98
2021-09-14,17869542,373582,8.74,9.14
2021-09-13,18797288,550068,9.35,8.74
2021-09-12,19142433,387570,9.36,9.35
2021-09-11,17984853,357168,8.82,9.36
2021-09-10,18916071,433884,9.25,8.82
2021-09-09,20698699,373515,10.08,9.25
2021-09-08,20993009,614243,10.24,10.08
2021-09-07,26714386,683104,13.03,10.24
2021-09-06,24419957,333143,11.98,13.03
2021-09-05,24282131,536768,11.85,11.98
2021-09-04,24107963,429235,11.80,11.85
2021-09-03,23678768,553519,11.69,11.80
2021-09-02,24814051,677191,12.07,11.69
2021-09-01,22193516,534958,10.86,12.07
2021-08-31,22422045,507553,10.98,10.86
2021-08-30,24414210,747115,12.01,10.98
2021-08-29,23719965,807999,11.61,12.01
2021-08-28,26596612,1953630,13.00,11.61
2021-08-27,22975211,1407681,11.24,13.00
2021-08-26,26658169,1298821,13.02,11.24
2021-08-25,28047019,2530473,13.68,13.02
2021-08-24,30029712,2829322,14.82,13.68
2021-08-23,22682613,1059631,11.16,14.82
2021-08-22,22238069,1115004,10.86,11.16
2021-08-21,21613647,1756384,10.66,10.86
2021-08-20,18270931,504396,9.10,10.66
2021-08-19,17866306,415417,8.73,9.10
2021-08-18,17946436,735415,8.72,8.73
2021-08-17,19038604,846132,9.15,8.72
2021-08-16,18970320,855859,9.32,9.15
2021-08-15,20744967,2315108,10.18,9.32
2021-08-14,15535831,700605,7.60,10.18
2021-08-13,14254944,268853,6.97,7.60
2021-08-12,15231677,723213,7.48,6.97
2021-08-11,14431134,594911,7.05,7.48
2021-08-10,14543685,1085253,7.15,7.05
2021-08-09,13586647,678591,6.60,7.15
2021-08-08,15039759,1057926,7.37,6.60
2021-08-07,13346288,679751,6.76,7.37
2021-08-06,12954239,760985,6.31,6.76
2021-08-05,13183281,708381,6.46,6.31
2021-08-04,12923406,488932,6.48,6.46
2021-08-03,13829816,220211,6.76,6.48
2021-08-02,14223096,594428,6.96,6.76
2021-08-01,15571501,1025601,7.61,6.96
2021-07-31,12600102,539195,6.80,7.61
2021-07-30,12919035,584041,6.30,6.80
2021-07-29,12801277,476578,6.21,6.30
2021-07-28,12992603,622833,6.45,6.21
2021-07-27,11769302,467746,5.67,6.45
2021-07-26,11027632,469325,5.40,5.67
2021-07-25,10182240,356715,4.94,5.40
2021-07-24,9531482,147309,4.67,4.94
2021-07-23,9334439,162793,4.57,4.67
2021-07-22,9082803,270853,4.45,4.57
2021-07-21,8087392,234326,3.96,4.45
2021-07-20,8838759,271074,4.33,3.96
2021-07-19,8961411,216666,4.39,4.33
2021-07-18,9074059,127452,4.44,4.39
2021-07-17,9057306,294798,4.43,4.44
2021-07-16,9645310,211221,4.72,4.43
2021-07-15,10139332,204111,4.97,4.72
2021-07-14,10225825,271032,4.99,4.97
2021-07-13,10943778,396021,5.33,4.99
2021-07-12,11897929,618624,5.81,5.33
2021-07-11,10887478,296020,5.33,5.81
2021-07-10,11277997,457355,5.51,5.33
2021-07-09,11300002,647595,5.54,5.51
2021-07-08,13509002,554360,6.62,5.54
2021-07-07,15109148,649379,7.38,6.62
2021-07-06,14555877,1192892,7.09,7.38
2021-07-05,18719462,3005013,9.16,7.09
2021-07-04,15979885,2236181,7.82,9.16
2021-07-03,10278828,355908,5.04,7.82
2021-07-02,9799650,226286,4.80,5.04
2021-07-01,10504440,417535,5.16,4.80
2021-06-30,10118186,417084,4.92,5.16
2021-06-29,8873042,374785,4.30,4.92
2021-06-28,8529350,216904,4.18,4.30
2021-06-27,7840210,151287,3.80,4.18
2021-06-26,8010996,389437,3.92,3.80
2021-06-25,9000510,343385,4.44,3.92
2021-06-24,8739887,659767,4.26,4.44
2021-06-23,8288894,816842,4.05,4.26
2021-06-22,7014934,717225,4.48,4.05
2021-06-21,8893733,678023,5.73,4.48
2021-06-20,9395373,920868,6.02,5.73
2021-06-19,9281033,995706,5.98,6.02
2021-06-18,11690450,490504,7.55,5.98
2021-06-17,11968966,544378,7.70,7.55
2021-06-16,13534287,770167,8.68,7.70
2021-06-15,13524546,753287,8.71,8.68
2021-06-14,13114919,547734,8.45,8.71
2021-06-13,11241495,235100,7.09,8.45
2021-06-12,11286927,344955,7.29,7.09
2021-06-11,12400272,799470,7.94,7.29
2021-06-10,12063878,628935,9.03,7.94
2021-06-09,10370567,441765,7.75,9.03
2021-06-08,10456417,563119,7.82,7.75
2021-06-07,11794884,380136,8.78,7.82
2021-06-06,12476857,349272,9.38,8.78
2021-06-05,13451933,372900,10.04,9.38
2021-06-04,15230477,564586,11.37,10.04
2021-06-03,14905326,312568,11.24,11.37
2021-06-02,13765605,314881,10.22,11.24
2021-06-01,14550472,352537,10.91,10.22
2021-05-31,13145045,439802,9.83,10.91
2021-05-30,11850914,483571,8.85,9.83
2021-05-29,12977058,558104,9.72,8.85
2021-05-28,15960828,530125,11.92,9.72
