date,mktcap,vol,open_price,close_price
2021-10-04,4814227,33399,0.064772,0.070565
2021-10-03,5824993,39659,0.075842,0.064772
2021-10-02,5338788,15857.57,0.069315,0.075842
2021-10-01,5048064,34961,0.064226,0.069315
2021-09-30,5481731,51343,0.070603,0.064226
2021-09-29,5675286,6735.80,0.074285,0.070603
2021-09-28,5809651,53671,0.076082,0.074285
2021-09-27,6003428,52196,0.079087,0.076082
2021-09-26,4934293,38187,0.067235,0.079087
2021-09-25,5596448,73406,0.073230,0.067235
2021-09-24,6257263,35755,0.081358,0.073230
2021-09-23,6593053,34536,0.087564,0.081358
2021-09-22,5253148,26500,0.068569,0.087564
2021-09-21,5899064,32536,0.077000,0.068569
2021-09-20,6107890,52023,0.079697,0.077000
2021-09-19,6595066,44290,0.087028,0.079697
2021-09-18,7329349,18554.85,0.096878,0.087028
2021-09-17,7872991,73902,0.102757,0.096878
2021-09-16,7730813,61415,0.101185,0.102757
2021-09-15,7614692,119267,0.113251,0.101185
2021-09-14,5485052,51500,0.081561,0.113251
2021-09-13,4792850,74951,0.071146,0.081561
2021-09-12,4760973,105387,0.061613,0.071146
2021-09-11,5867378,108545,0.085616,0.061613
2021-09-10,6361940,71229,0.094028,0.085616
2021-09-09,6855402,49699,0.099394,0.094028
2021-09-08,6457159,133227,0.100965,0.099394
2021-09-07,8612329,165444,0.128063,0.100965
2021-09-06,8690043,95741,0.127671,0.128063
2021-09-05,7892654,46037,0.117284,0.127671
2021-09-04,8271051,77774,0.124213,0.117284
2021-09-03,9473191,24077,0.140194,0.124213
2021-09-02,9579790,353238,0.144133,0.140194
2021-09-01,6914112,93471,0.102817,0.144133
2021-08-31,7086757,36926,0.105111,0.102817
2021-08-30,7089695,257074,0.105421,0.105111
2021-08-29,8119752,24136,0.117278,0.105421
2021-08-28,8298895,11757.11,0.123627,0.117278
2021-08-27,7636358,111405,0.113551,0.123627
2021-08-26,8631784,246136,0.129471,0.113551
2021-08-25,9145859,241804,0.135371,0.129471
2021-08-24,10797902,371546,0.160481,0.135371
2021-08-23,10216689,203692,0.151919,0.160481
2021-08-22,7732103,148529,0.114751,0.151919
2021-08-21,6920526,126593,0.117315,0.114751
2021-08-20,5784386,107824,0.087877,0.117315
2021-08-19,6158868,171875,0.091581,0.087877
2021-08-18,6326130,128896,0.094084,0.091581
2021-08-17,8011110,357176,0.115286,0.094084
2021-08-16,8150042,311599,0.123147,0.115286
2021-08-15,5216971,149874,0.085849,0.123147
2021-08-14,4960634,143381,0.097568,0.085849
2021-08-13,4113886,79228,0.080967,0.097568
2021-08-12,5347634,36903,0.105058,0.080967
2021-08-11,5959226,132825,0.117206,0.105058
2021-08-10,6088679,172820,0.121417,0.117206
2021-08-09,4266934,106210,0.083062,0.121417
2021-08-08,5921189,428114,0.116924,0.083062
2021-08-07,2742060,46354,0.053946,0.116924
2021-08-06,3203950,28069,0.062876,0.053946
2021-08-05,3565109,11288.21,0.069891,0.062876
2021-08-04,3539307,11023.61,0.069528,0.069891
2021-08-03,4013697,67418,0.078870,0.069528
2021-08-02,3941524,8192.52,0.077158,0.078870
2021-08-01,3939543,12088.19,0.077858,0.077158
2021-07-31,4003870,29731,0.077943,0.077858
2021-07-30,3203780,21807,0.063562,0.077943
2021-07-29,3291852,19376.01,0.064685,0.063562
2021-07-28,3394662,15928.29,0.066600,0.064685
2021-07-27,3157867,62327,0.061683,0.066600
2021-07-26,3548191,7221.23,0.070272,0.061683
2021-07-25,3384346,84616,0.066565,0.070272
2021-07-24,3103057,62167,0.061019,0.066565
2021-07-23,2882091,100579,0.056640,0.061019
2021-07-22,3397306,45533,0.067167,0.056640
2021-07-21,2765160,23753,0.054212,0.067167
2021-07-20,2505574,90379,0.04943547,0.054212
2021-07-19,1896950,21273,0.03730574,0.04943547
2021-07-18,1807109,20676,0.03550999,0.03730574
2021-07-17,1736949,53692,0.03404808,0.03550999
2021-07-16,1596504,19731.81,0.03137156,0.03404808
2021-07-15,1737083,81178,0.03413397,0.03137156
2021-07-14,1436165,40858,0.04159228,0.03413397
2021-07-13,1530318,5065.46,0.04428107,0.04159228
2021-07-12,1718578,365.59,0.04977114,0.04428107
2021-07-11,1694123,23695,0.04905368,0.04977114
2021-07-10,1673932,5377.00,0.04843676,0.04905368
2021-07-09,1720900,17273.92,0.04998172,0.04843676
2021-07-08,1729924,39066,0.04995152,0.04998172
2021-07-07,1695842,41593,0.04911269,0.04995152
2021-07-06,1698273,97548,0.04865511,0.04911269
2021-07-05,1986077,23676,0.057461,0.04865511
2021-07-04,1950117,15896.70,0.056599,0.057461
2021-07-03,1779684,7557.14,0.051642,0.056599
2021-07-02,1643838,60414,0.04760662,0.051642
2021-07-01,1642872,24684,0.04760049,0.04760662
2021-06-30,1780409,18329.50,0.051450,0.04760049
2021-06-29,1898686,36502,0.055114,0.051450
2021-06-28,1871726,25786,0.054216,0.055114
2021-06-27,1611606,14135.94,0.04667701,0.054216
2021-06-26,1549736,50228,0.04513076,0.04667701
2021-06-25,1783750,26467,0.051567,0.04513076
2021-06-24,1802579,14941.31,0.052199,0.051567
2021-06-23,1574977,105109,0.04571916,0.052199
2021-06-22,1893972,44552,0.055566,0.04571916
2021-06-21,2429265,23807,0.070353,0.055566
2021-06-20,2429643,21003,0.070096,0.070353
2021-06-19,2861731,107927,0.082924,0.070096
2021-06-18,2378110,91656,0.069287,0.082924
2021-06-17,2573235,119319,0.074435,0.069287
2021-06-16,2932003,94738,0.084971,0.074435
2021-06-15,3421318,164648,0.099262,0.084971
2021-06-14,2386843,61280,0.126242,0.099262
2021-06-13,2302617,104816,0.121462,0.126242
2021-06-12,2200190,174057,0.142105,0.121462
2021-06-11,2170096,31082,0.114786,0.142105
2021-06-10,2137080,80785,0.113343,0.114786
2021-06-09,2142114,39172,0.112825,0.113343
2021-06-08,2308039,56807,0.121745,0.112825
2021-06-07,2861468,71728,0.151677,0.121745
2021-06-06,2201215,94347,0.116512,0.151677
2021-06-05,2416638,41103,0.127593,0.116512
2021-06-04,2786160,44819,0.147645,0.127593
2021-06-03,3047548,125842,0.161364,0.147645
2021-06-02,3115885,91718,0.164866,0.161364
2021-06-01,3265844,133194,0.174088,0.164866
2021-05-31,2492614,75426,0.131842,0.174088
2021-05-30,2255337,133693,0.118881,0.131842
2021-05-29,2384188,125439,0.126022,0.118881
2021-05-28,2786794,133488,0.138344,0.126022
2021-05-27,3936554,166845,0.209330,0.138344
2021-05-26,3354665,96272,0.177846,0.209330
2021-05-25,3658230,309187,0.194764,0.177846
2021-05-24,3251949,157362,0.171283,0.194764
2021-05-23,4536255,170836,0.237661,0.171283
2021-05-22,5324583,579334,0.281440,0.237661
2021-05-21,6311564,1033210,0.331650,0.281440
2021-05-20,3786173,509131,0.197042,0.331650
2021-05-19,7316608,818088,0.355946,0.197042
2021-05-18,0.000000000000,1568633,0.428648,0.355946
2021-05-17,0.000000000000,8420213,0.695906,0.428648
2021-05-16,0.000000000000,2346977,0.385162,0.695906
2021-05-15,0.000000000000,7326174,0.254871,0.385162
2021-05-14,0.000000000000,7326174,0.254871,0.254871
