date,mktcap,vol,open_price,close_price
2021-10-04,229119,3645.52,0.00114654,0.00110423
2021-10-03,238678,9920.96,0.00119625,0.00114654
2021-10-02,232079,7748.08,0.00116139,0.00119625
2021-10-01,206095,8653.51,0.00110917,0.00116139
2021-09-30,212829,11809.42,0.00100402,0.00110917
2021-09-29,217176,5379.97,0.00108848,0.00100402
2021-09-28,231104,6764.29,0.00117952,0.00108848
2021-09-27,238573,15560.64,0.00117423,0.00117952
2021-09-26,265232,3449.03,0.00125379,0.00117423
2021-09-25,262223,6919.40,0.00131761,0.00125379
2021-09-24,274513,16537.98,0.00137252,0.00131761
2021-09-23,261175,18402.02,0.00130971,0.00137252
2021-09-22,265036,10634.59,0.00132518,0.00130971
2021-09-21,275829,10272.92,0.00139072,0.00132518
2021-09-20,295681,4063.12,0.00146519,0.00139072
2021-09-19,300376,3190.77,0.00149994,0.00146519
2021-09-18,293686,6712.12,0.00152875,0.00149994
2021-09-17,297786,19418.68,0.00149133,0.00152875
2021-09-16,307750,12787.92,0.00154872,0.00149133
2021-09-15,301349,3315.67,0.00151036,0.00154872
2021-09-14,290364,20375,0.00153003,0.00151036
2021-09-13,326463,22773,0.00163769,0.00153003
2021-09-12,291907,15225.57,0.00146304,0.00163769
2021-09-11,283846,2413.17,0.00145930,0.00146304
2021-09-10,306829,9013.86,0.00153563,0.00145930
2021-09-09,296172,4597.38,0.00148441,0.00153563
2021-09-08,296141,10537.95,0.00151540,0.00148441
2021-09-07,324262,8853.60,0.00162682,0.00151540
2021-09-06,341800,7157.99,0.00171310,0.00162682
2021-09-05,337272,7148.07,0.00166632,0.00171310
2021-09-04,341767,10315.80,0.00173684,0.00166632
2021-09-03,336557,4292.41,0.00168682,0.00173684
2021-09-02,359243,2382.76,0.00179739,0.00168682
2021-09-01,320855,17818.45,0.00160957,0.00179739
2021-08-31,339098,21128,0.00170322,0.00160957
2021-08-30,345106,10418.95,0.00173405,0.00170322
2021-08-29,338986,3636.80,0.00169899,0.00173405
2021-08-28,349538,5630.22,0.00175188,0.00169899
2021-08-27,369544,1610.61,0.00185215,0.00175188
2021-08-26,373735,5278.13,0.00188206,0.00185215
2021-08-25,364070,14791.40,0.00184242,0.00188206
2021-08-24,372100,18650.80,0.00186625,0.00184242
2021-08-23,376448,21063,0.00188344,0.00186625
2021-08-22,379786,17046.01,0.00190165,0.00188344
2021-08-21,387738,35998,0.00193945,0.00190165
2021-08-20,370055,8506.85,0.00186004,0.00193945
2021-08-19,371230,16533.82,0.00185702,0.00186004
2021-08-18,373672,10450.25,0.00186840,0.00185702
2021-08-17,392161,22395,0.00194606,0.00186840
2021-08-16,392780,17028.51,0.00196672,0.00194606
2021-08-15,401698,23593,0.00201382,0.00196672
2021-08-14,397772,12061.98,0.00199412,0.00201382
2021-08-13,379595,18220.82,0.00189301,0.00199412
2021-08-12,401031,13602.29,0.00198662,0.00189301
2021-08-11,392860,10835.27,0.00195990,0.00198662
2021-08-10,360192,22085,0.00203581,0.00195990
2021-08-09,381130,22816,0.00190926,0.00203581
2021-08-08,407069,119362,0.00202026,0.00190926
2021-08-07,340347,28337,0.00170581,0.00202026
2021-08-06,341246,15475.90,0.00171209,0.00170581
2021-08-05,377829,19898.72,0.00167146,0.00171209
2021-08-04,334373,24288,0.00168739,0.00167146
2021-08-03,346447,26413,0.00173261,0.00168739
2021-08-02,360592,32015,0.00180832,0.00173261
2021-08-01,317617,13247.29,0.00159561,0.00180832
2021-07-31,299840,36815,0.00151028,0.00159561
2021-07-30,281892,9712.34,0.00141774,0.00151028
2021-07-29,301108,13843.46,0.00151018,0.00141774
2021-07-28,307989,14044.54,0.00153929,0.00151018
2021-07-27,318863,14383.08,0.00159642,0.00153929
2021-07-26,304148,17744.95,0.00152841,0.00159642
2021-07-25,293362,13221.61,0.00146807,0.00152841
2021-07-24,273897,13250.50,0.00136960,0.00146807
2021-07-23,283274,17886.79,0.00142402,0.00136960
2021-07-22,252937,22068,0.00137382,0.00142402
2021-07-21,252906,9871.17,0.00126734,0.00137382
2021-07-20,267158,9787.38,0.00133676,0.00126734
2021-07-19,255629,10151.12,0.00127625,0.00133676
2021-07-18,252136,10579.12,0.00126184,0.00127625
2021-07-17,256757,14206.97,0.00128707,0.00126184
2021-07-16,275460,8951.29,0.00138723,0.00128707
2021-07-15,280033,19750.15,0.00140204,0.00138723
2021-07-14,287180,28790,0.00143856,0.00140204
2021-07-13,319464,14987.51,0.00159540,0.00143856
2021-07-12,327731,23737,0.00160828,0.00159540
2021-07-11,326412,29736,0.00163808,0.00160828
2021-07-10,320983,15925.36,0.00161296,0.00163808
2021-07-09,331683,13994.89,0.00168585,0.00161296
2021-07-08,348998,17368.46,0.00174741,0.00168585
2021-07-07,350097,11380.51,0.00175302,0.00174741
