date,mktcap,vol,open_price,close_price
2021-10-04,61871200,1204256,0.114587,0.113758
2021-10-03,62083287,7412321,0.115227,0.114587
2021-10-02,61439681,8020855,0.113775,0.115227
2021-10-01,60767193,1544352,0.112516,0.113775
2021-09-30,60314243,275022,0.111935,0.112516
2021-09-29,60317282,1667550,0.112530,0.111935
2021-09-28,60808635,435191,0.112743,0.112530
2021-09-27,60753437,321255,0.112746,0.112743
2021-09-26,60517586,220246,0.112329,0.112746
2021-09-25,60531214,1579202,0.112151,0.112329
2021-09-24,61393848,2629725,0.113899,0.112151
2021-09-23,61932859,1059886,0.114975,0.113899
2021-09-22,61770590,1147525,0.115203,0.114975
2021-09-21,61317652,7473584,0.113930,0.115203
2021-09-20,50554773,21900,0.115159,0.113930
2021-09-19,50642769,60717,0.115346,0.115159
2021-09-18,50786051,1202222,0.115974,0.115346
2021-09-17,51522767,2179275,0.117309,0.115974
2021-09-16,52155228,1585725,0.118853,0.117309
2021-09-15,51807780,54880,0.117908,0.118853
2021-09-14,51696474,2225966,0.117746,0.117908
2021-09-13,51927032,55664,0.118123,0.117746
2021-09-12,51681827,893574,0.117877,0.118123
2021-09-11,51640758,753907,0.117528,0.117877
2021-09-10,51627043,1135553,0.117651,0.117528
2021-09-09,51302037,1949361,0.116816,0.117651
2021-09-08,51759216,27133593,0.117865,0.116816
2021-09-07,35022929,3238620,0.121333,0.117865
2021-09-06,29046441,96929,0.121561,0.121333
2021-09-05,28914962,161618,0.120937,0.121561
2021-09-04,28821420,2159006,0.120717,0.120937
2021-09-03,28698744,1641013,0.120463,0.120717
2021-09-02,28888074,741468,0.120816,0.120463
2021-09-01,28742654,409707,0.120157,0.120816
2021-08-31,28439696,821373,0.119375,0.120157
2021-08-30,28464418,70222,0.119181,0.119375
2021-08-29,28505697,43333,0.119095,0.119181
2021-08-28,28535894,331040,0.119266,0.119095
2021-08-27,28287495,2219488,0.118333,0.119266
2021-08-26,28337969,5576529,0.118407,0.118333
2021-08-25,28228841,1697103,0.117965,0.118407
2021-08-24,28381111,1768854,0.118679,0.117965
2021-08-23,28256810,1050049,0.118176,0.118679
2021-08-22,28261083,41853,0.118182,0.118176
2021-08-21,28365378,302689,0.118636,0.118182
2021-08-20,28067362,1209778,0.116981,0.118636
2021-08-19,28245504,7861613,0.117799,0.116981
2021-08-18,28199281,185486,0.117935,0.117799
2021-08-17,16346670,4036398,0.117294,0.117935
2021-08-16,16419634,950781,0.117510,0.117294
2021-08-15,16422043,1983579,0.118079,0.117510
2021-08-14,16272932,971728,0.116980,0.118079
2021-08-13,16245974,2124071,0.116850,0.116980
2021-08-12,16040857,1134230,0.115298,0.116850
2021-08-11,16065074,2904311,0.115486,0.115298
2021-08-10,16032273,2185680,0.116139,0.115486
2021-08-09,78671468,196415,0.116504,0.116139
2021-08-08,78936865,7208870,0.116231,0.116504
2021-08-07,78652138,2676787,0.116894,0.116231
2021-08-06,78985979,7169554,0.117616,0.116894
2021-08-05,79348471,5297216,0.118022,0.117616
2021-08-04,80042574,3003775,0.118859,0.118022
2021-08-03,68759556,1477310,0.119736,0.118859
2021-08-02,68556708,304201,0.119596,0.119736
2021-08-01,68520927,361488,0.119494,0.119596
2021-07-31,67929705,1661503,0.118544,0.119494
2021-07-30,67718413,81870,0.117959,0.118544
2021-07-29,67635929,72834,0.117951,0.117959
2021-07-28,67185674,284704,0.117141,0.117951
2021-07-27,67604279,8506076,0.117306,0.117141
2021-07-26,67014586,70488,0.117383,0.117306
2021-07-25,67144280,1282508,0.117178,0.117383
2021-07-24,66801084,108889,0.116787,0.117178
2021-07-23,66703548,2707562,0.116360,0.116787
2021-07-22,66452659,1928127,0.115927,0.116360
2021-07-21,66542336,7559619,0.115686,0.115927
2021-07-20,54880540,8694556,0.115949,0.115686
2021-07-19,54873911,34719,0.116337,0.115949
2021-07-18,54845084,24075,0.115847,0.116337
2021-07-17,55157577,2118353,0.116513,0.115847
2021-07-16,55115033,8143604,0.116259,0.116513
2021-07-15,54963390,2860049,0.116025,0.116259
2021-07-14,43349478,2305101,0.115881,0.116025
2021-07-13,43276677,22249,0.115971,0.115881
2021-07-12,43043400,15611.81,0.115401,0.115971
2021-07-11,43041837,16898.69,0.115176,0.115401
2021-07-10,42998305,2441975,0.115146,0.115176
2021-07-09,42895413,2993478,0.114869,0.115146
2021-07-08,42642524,596373,0.114103,0.114869
2021-07-07,43080584,247826,0.115450,0.114103
2021-07-06,43203491,253621,0.115337,0.115450
2021-07-05,43137476,2021002,0.115524,0.115337
2021-07-04,42891462,2358341,0.114859,0.115524
2021-07-03,31393650,30182,0.115216,0.114859
2021-07-02,81178376,552186,0.114823,0.115216
2021-07-01,80827492,1023366,0.114625,0.114823
2021-06-30,80675857,3246159,0.114146,0.114625
2021-06-29,81087753,1970304,0.114695,0.114146
2021-06-28,80672278,194495,0.114108,0.114695
2021-06-27,79875735,50229,0.112966,0.114108
2021-06-26,80176507,904340,0.113650,0.112966
2021-06-25,80789588,1859943,0.114238,0.113650
2021-06-24,81542797,1429597,0.115535,0.114238
2021-06-23,81166656,14200784,0.114807,0.115535
2021-06-22,68824355,3508108,0.113439,0.114807
2021-06-21,57664600,1295661,0.113732,0.113439
2021-06-20,57776254,23218,0.114113,0.113732
2021-06-19,57839912,512369,0.114290,0.114113
2021-06-18,58330041,40548,0.114658,0.114290
2021-06-17,58686560,1448369,0.115928,0.114658
2021-06-16,59245815,1844263,0.116833,0.115928
2021-06-15,59937787,3426121,0.118224,0.116833
2021-06-14,60118420,18833.32,0.118511,0.118224
2021-06-13,60223108,21551,0.118154,0.118511
2021-06-12,60069594,372531,0.118583,0.118154
2021-06-11,59929302,848775,0.117785,0.118583
2021-06-10,58977100,873724,0.116277,0.117785
2021-06-09,58549381,439369,0.115439,0.116277
2021-06-08,58397931,74425,0.114517,0.115439
2021-06-07,71065630,59403,0.114712,0.114517
2021-06-06,70346375,26387,0.113837,0.114712
2021-06-05,71103279,1272010,0.114766,0.113837
2021-06-04,70788585,1933965,0.114302,0.114766
2021-06-03,71661785,2878466,0.115687,0.114302
2021-06-02,71460462,2344918,0.115384,0.115687
2021-06-01,73200744,884785,0.117046,0.115384
2021-05-31,71061597,51279,0.114949,0.117046
2021-05-30,71553648,51972,0.115533,0.114949
2021-05-29,72319026,164729,0.116572,0.115533
2021-05-28,72443806,2262215,0.116577,0.116572
2021-05-27,72674849,1651328,0.117578,0.116577
2021-05-26,72806936,44586,0.117603,0.117578
2021-05-25,73514568,1914417,0.118404,0.117603
2021-05-24,72845945,8950725,0.117654,0.118404
2021-05-23,60816174,288775,0.117103,0.117654
2021-05-22,61196125,1059239,0.118153,0.117103
2021-05-21,60973778,12503157,0.118576,0.118153
2021-05-20,37539468,8283265,0.117508,0.118576
2021-05-19,27924721,132898,0.119191,0.117508
2021-05-18,45668147,3566935,0.119726,0.119191
2021-05-17,45025635,107281,0.118912,0.119726
2021-05-16,44795509,278281,0.117498,0.118912
2021-05-15,44999859,3571712,0.118084,0.117498
2021-05-14,44122593,8836477,0.116117,0.118084
2021-05-13,38914458,3691771,0.117023,0.116117
2021-05-12,39358366,2835768,0.119031,0.117023
2021-05-11,33347534,200381,0.118731,0.119031
2021-05-10,33795806,3649421,0.119662,0.118731
2021-05-09,32724743,334759,0.120453,0.119662
2021-05-08,32844939,146020,0.120518,0.120453
2021-05-07,32722732,1622328,0.120681,0.120518
