date,mktcap,vol,open_price,close_price
2021-10-04,3633550,28238,3.35,3.34
2021-10-03,3903445,6583.12,3.57,3.35
2021-10-02,3779316,5785.11,3.54,3.57
2021-10-01,3448230,2439.65,3.22,3.54
2021-09-30,3236958,14471.81,3.08,3.22
2021-09-29,3085127,108314,2.90,3.08
2021-09-28,0.000000000000,96388,2.71,2.90
2021-09-27,0.000000000000,73398,2.40,2.71
2021-09-26,0.000000000000,72813,2.23,2.40
2021-09-25,0.000000000000,11338.01,2.20,2.23
2021-09-24,0.000000000000,87923,2.40,2.20
2021-09-23,0.000000000000,149298,2.20,2.40
2021-09-22,0.000000000000,68757,1.75,2.20
2021-09-21,0.000000000000,61822,2.21,1.75
2021-09-20,0.000000000000,5948.70,2.41,2.21
2021-09-19,0.000000000000,205168,2.47,2.41
2021-09-18,0.000000000000,2837.45,2.07,2.47
2021-09-17,0.000000000000,14934.79,2.18,2.07
2021-09-16,0.000000000000,7665.35,2.32,2.18
2021-09-15,0.000000000000,43347,2.28,2.32
2021-09-14,0.000000000000,16459.80,2.30,2.28
2021-09-13,0.000000000000,63354,2.46,2.30
2021-09-12,0.000000000000,154336,2.47,2.46
2021-09-11,0.000000000000,5921.84,2.01,2.47
2021-09-10,0.000000000000,2249.53,2.17,2.01
2021-09-09,0.000000000000,112565,2.17,2.17
2021-09-08,0.000000000000,131882,2.09,2.17
2021-09-07,0.000000000000,30470,2.65,2.09
2021-09-06,0.000000000000,76753,2.67,2.65
2021-09-05,0.000000000000,141857,2.70,2.67
2021-09-04,0.000000000000,75525,2.55,2.70
2021-09-03,0.000000000000,30602,2.66,2.55
2021-09-02,0.000000000000,57067,2.72,2.66
2021-09-01,0.000000000000,67022,2.69,2.72
2021-08-31,0.000000000000,59390,2.81,2.69
2021-08-30,0.000000000000,65201,3.02,2.81
2021-08-29,0.000000000000,56017,2.97,3.02
2021-08-28,0.000000000000,64875,3.05,2.97
2021-08-27,0.000000000000,54892,2.95,3.05
2021-08-26,0.000000000000,37344,3.05,2.95
2021-08-25,0.000000000000,59844,2.92,3.05
2021-08-24,0.000000000000,69578,3.05,2.92
2021-08-23,0.000000000000,57911,3.02,3.05
2021-08-22,0.000000000000,43360,3.13,3.02
2021-08-21,0.000000000000,49983,3.26,3.13
2021-08-20,0.000000000000,49621,3.18,3.26
2021-08-19,0.000000000000,106247,2.91,3.18
2021-08-18,0.000000000000,64132,2.67,2.91
2021-08-17,0.000000000000,46640,3.00,2.67
2021-08-16,0.000000000000,79707,3.04,3.00
2021-08-15,0.000000000000,50660,2.85,3.04
2021-08-14,0.000000000000,13688.68,3.06,2.85
2021-08-13,0.000000000000,143224,2.84,3.06
2021-08-12,0.000000000000,80880,3.47,2.84
2021-08-11,0.000000000000,145117,3.18,3.47
2021-08-10,0.000000000000,164961,2.79,3.18
2021-08-09,0.000000000000,72419,2.23,2.79
2021-08-08,0.000000000000,30312,2.47,2.23
2021-08-07,0.000000000000,51211,2.45,2.47
2021-08-06,0.000000000000,123710,2.46,2.45
2021-08-05,0.000000000000,67973,2.55,2.46
2021-08-04,0.000000000000,38939,2.56,2.55
2021-08-03,0.000000000000,138328,2.59,2.56
2021-08-02,0.000000000000,84243,2.23,2.59
2021-08-01,0.000000000000,76092,2.34,2.23
2021-07-31,0.000000000000,53049,2.40,2.34
2021-07-30,0.000000000000,150327,2.38,2.40
2021-07-29,0.000000000000,74994,2.65,2.38
2021-07-28,0.000000000000,278640,2.36,2.65
2021-07-27,0.000000000000,73265,2.93,2.36
2021-07-26,0.000000000000,119121,2.92,2.93
2021-07-25,0.000000000000,73971,3.23,2.92
2021-07-24,0.000000000000,30071,3.87,3.23
2021-07-23,0.000000000000,153141,3.58,3.87
2021-07-22,0.000000000000,39657,3.38,3.58
2021-07-21,0.000000000000,187700,3.16,3.38
2021-07-20,0.000000000000,77580,2.87,3.16
2021-07-19,0.000000000000,215039,3.16,2.87
2021-07-18,0.000000000000,85135,2.11,3.16
2021-07-17,0.000000000000,280673,2.25,2.11
2021-07-16,0.000000000000,23856,1.50,2.25
2021-07-15,0.000000000000,48447,1.44,1.50
2021-07-14,0.000000000000,40436,1.42,1.44
2021-07-13,0.000000000000,25021,1.34,1.42
2021-07-12,0.000000000000,29410,1.45,1.34
2021-07-11,0.000000000000,161771,1.27,1.45
2021-07-10,0.000000000000,62851,0.860101,1.27
2021-07-09,0.000000000000,10408.69,0.785786,0.860101
2021-07-08,0.000000000000,5978.00,0.819584,0.785786
2021-07-07,0.000000000000,12632.02,0.791498,0.819584
2021-07-06,0.000000000000,10507.03,0.734480,0.791498
2021-07-05,0.000000000000,2796.85,0.730838,0.734480
2021-07-04,0.000000000000,35803,0.706807,0.730838
2021-07-03,0.000000000000,79065,0.743820,0.706807
2021-07-02,0.000000000000,16267.97,0.616098,0.743820
2021-07-01,0.000000000000,40605,0.627498,0.616098
2021-06-30,0.000000000000,84262,0.708773,0.627498
2021-06-29,0.000000000000,201458,0.676609,0.708773
2021-06-28,0.000000000000,219374,0.618534,0.676609
2021-06-27,0.000000000000,738626,0.715552,0.618534
2021-06-26,0.000000000000,2268481,0.302581,0.715552
2021-06-25,0.000000000000,5077.71,4.46,0.302581
2021-06-24,0.000000000000,4699.21,4.30,4.46
2021-06-23,0.000000000000,55527,3.97,4.30
2021-06-22,0.000000000000,6665.87,4.09,3.97
2021-06-21,0.000000000000,8713.28,4.82,4.09
2021-06-20,0.000000000000,11139.98,4.73,4.82
2021-06-19,0.000000000000,31763,4.77,4.73
2021-06-18,0.000000000000,14919.87,4.61,4.77
2021-06-17,0.000000000000,4976.72,5.33,4.61
2021-06-16,0.000000000000,5467.24,5.60,5.33
2021-06-15,0.000000000000,2900.23,5.64,5.60
2021-06-14,0.000000000000,21138,5.60,5.64
2021-06-13,0.000000000000,5991.96,5.17,5.60
2021-06-12,0.000000000000,168134,5.11,5.17
2021-06-11,0.000000000000,73829,6.16,5.11
2021-06-10,0.000000000000,17692.58,6.13,6.16
2021-06-09,0.000000000000,26798,5.32,6.13
2021-06-08,0.000000000000,9701.24,5.51,5.32
2021-06-07,0.000000000000,4913.30,6.25,5.51
2021-06-06,0.000000000000,23972,6.26,6.25
2021-06-05,0.000000000000,33292,5.88,6.26
2021-06-04,0.000000000000,10902.96,7.03,5.88
2021-06-03,0.000000000000,38752,7.06,7.03
2021-06-02,0.000000000000,29161,6.39,7.06
2021-06-01,0.000000000000,29828,6.37,6.39
2021-05-31,0.000000000000,8456.34,5.48,6.37
2021-05-30,0.000000000000,13600.41,5.11,5.48
2021-05-29,0.000000000000,16248.72,5.77,5.11
2021-05-28,0.000000000000,6901.55,6.95,5.77
2021-05-27,0.000000000000,16759.17,7.06,6.95
2021-05-26,0.000000000000,38891,6.21,7.06
2021-05-25,0.000000000000,68191,6.71,6.21
2021-05-24,0.000000000000,6644.31,3.97,6.71
2021-05-23,0.000000000000,53922,4.85,3.97
2021-05-22,0.000000000000,49224,5.02,4.85
2021-05-21,0.000000000000,43348,4.87,5.02
2021-05-20,0.000000000000,2938.20,3.79,4.87
2021-05-19,0.000000000000,0.000000000000,5.95,3.79
2021-05-18,0.000000000000,17286.59,5.95,5.95
2021-05-17,0.000000000000,4643.40,7.83,5.95
2021-05-16,0.000000000000,12844.38,8.22,7.83
2021-05-15,0.000000000000,13013.04,8.32,8.22
2021-05-14,0.000000000000,5737.73,7.76,8.32
2021-05-13,0.000000000000,1736.09,8.04,7.76
2021-05-12,0.000000000000,1136.61,7.39,8.04
2021-05-11,0.000000000000,1136.61,7.39,7.39
