date,mktcap,vol,open_price,close_price
2021-10-04,1347646,264391,0.118913,0.129827
2021-10-03,1701668,319061,0.155046,0.118913
2021-10-02,1434661,155800,0.139967,0.155046
2021-10-01,955288,70976,0.088154,0.139967
2021-09-30,837476,194378,0.078937,0.088154
2021-09-29,1118235,288108,0.101744,0.078937
2021-09-28,1511084,700233,0.138659,0.101744
2021-09-27,1863171,1889249,0.160046,0.138659
2021-09-26,1876669,2316502,0.177633,0.160046
2021-09-25,313636,6613.04,0.02949269,0.177633
2021-09-24,265358,6673.95,0.02333971,0.02949269
2021-09-23,206658,1986.99,0.01917752,0.02333971
2021-09-22,206209,7076.98,0.01913585,0.01917752
2021-09-21,244067,3987.17,0.02264898,0.01913585
2021-09-20,240076,2836.50,0.02358610,0.02264898
2021-09-19,228793,1705.90,0.02135412,0.02358610
2021-09-18,228412,4622.41,0.02126268,0.02135412
2021-09-17,250732,2384.24,0.02212930,0.02126268
2021-09-16,260894,9541.05,0.02422667,0.02212930
2021-09-15,289554,6156.06,0.02596023,0.02422667
2021-09-14,245019,5093.90,0.02273345,0.02596023
2021-09-13,261705,24016,0.02498537,0.02273345
2021-09-12,249129,2814.72,0.02288830,0.02498537
2021-09-11,229330,1913.04,0.02033660,0.02288830
2021-09-10,236722,2306.44,0.02196734,0.02033660
2021-09-09,219734,793.33,0.02039090,0.02196734
2021-09-08,230663,677.52,0.02112653,0.02039090
2021-09-07,247163,6253.05,0.02408266,0.02112653
2021-09-06,297510,1922.54,0.02773926,0.02408266
2021-09-05,286722,1161.45,0.02642440,0.02773926
2021-09-04,300437,2667.57,0.02771004,0.02642440
2021-09-03,337151,6776.07,0.02721906,0.02771004
2021-09-02,314062,5959.67,0.02931383,0.02721906
2021-09-01,364428,24751,0.03381827,0.02931383
2021-08-31,288919,8251.48,0.02668943,0.03381827
2021-08-30,323870,13760.12,0.03171420,0.02668943
2021-08-29,308235,5145.89,0.02853691,0.03171420
2021-08-28,332505,4996.92,0.03199164,0.02853691
2021-08-27,295342,5406.24,0.02929274,0.03199164
2021-08-26,349210,3202.58,0.03254491,0.02929274
2021-08-25,391708,6353.31,0.03577206,0.03254491
2021-08-24,378282,1071.24,0.03512484,0.03577206
2021-08-23,372140,72066,0.03557505,0.03512484
2021-08-22,331054,6523.16,0.03072118,0.03557505
2021-08-21,320399,3245.97,0.02955871,0.03072118
2021-08-20,288744,1414.52,0.02722091,0.02955871
2021-08-19,283181,2463.63,0.02655132,0.02722091
2021-08-18,334662,29451,0.02962456,0.02655132
2021-08-17,311242,2254.74,0.02888272,0.02962456
2021-08-16,308183,1507.87,0.03003267,0.02888272
2021-08-15,306082,5557.53,0.02854017,0.03003267
2021-08-14,294627,16140.66,0.02681190,0.02854017
2021-08-13,372138,6263.31,0.03466374,0.02681190
2021-08-12,358999,7909.48,0.03212784,0.03466374
2021-08-11,330946,6209.79,0.03023042,0.03212784
2021-08-10,338145,8383.46,0.03304824,0.03023042
2021-08-09,398579,5619.41,0.03738721,0.03304824
2021-08-08,512857,18451.00,0.04757527,0.03738721
2021-08-07,552312,32760,0.050818,0.04757527
2021-08-06,427247,5845.62,0.04006702,0.050818
2021-08-05,365227,718.20,0.03422239,0.04006702
2021-08-04,349122,25153,0.03224520,0.03422239
2021-08-03,348464,13030.44,0.03200964,0.03224520
2021-08-02,336537,16290.86,0.03040879,0.03200964
2021-08-01,302588,3915.03,0.02826430,0.03040879
2021-07-31,301819,30620,0.02809452,0.02826430
2021-07-30,294092,9226.73,0.02795671,0.02809452
2021-07-29,302647,4404.64,0.03137309,0.02795671
2021-07-28,301967,6475.16,0.03016574,0.03137309
2021-07-27,342293,10770.61,0.03465597,0.03016574
2021-07-26,395384,9896.74,0.04110141,0.03465597
2021-07-25,877197,7592.93,0.089364,0.04110141
2021-07-24,336396,3114.30,0.03583071,0.089364
2021-07-23,348451,17725.57,0.03668900,0.03583071
2021-07-22,291449,11987.38,0.03019231,0.03668900
2021-07-21,288633,16001.77,0.03081221,0.03019231
2021-07-20,255311,7447.86,0.02754537,0.03081221
2021-07-19,282114,14380.07,0.03046786,0.02754537
2021-07-18,320617,6253.59,0.03541952,0.03046786
2021-07-17,292847,4556.39,0.03225720,0.03541952
2021-07-16,360050,3561.54,0.03996944,0.03225720
2021-07-15,359887,14891.70,0.04370436,0.03996944
2021-07-14,465292,52722,0.052227,0.04370436
2021-07-13,463959,80218,0.052180,0.052227
2021-07-12,1052501,2884.52,0.132480,0.052180
2021-07-11,133948,192864,0.01196329,0.132480
2021-07-10,695069,67416,0.059723,0.01196329
2021-07-09,664415,72024,0.057448,0.059723
2021-07-08,877879,59109,0.076174,0.057448
2021-07-07,856218,73848,0.078514,0.076174
2021-07-06,770941,108342,0.068206,0.078514
2021-07-05,926063,87570,0.098158,0.068206
2021-07-04,807234,58321,0.092423,0.098158
2021-07-03,843761,86580,0.097192,0.092423
2021-07-02,921785,105463,0.105307,0.097192
2021-07-01,1020592,78132,0.118037,0.105307
2021-06-30,1106034,178564,0.131499,0.118037
2021-06-29,962130,105934,0.112978,0.131499
2021-06-28,896651,99485,0.108396,0.112978
2021-06-27,789039,91748,0.097193,0.108396
2021-06-26,706409,81578,0.087740,0.097193
2021-06-25,729852,77580,0.091038,0.087740
2021-06-24,689963,60154,0.084272,0.091038
2021-06-23,704748,94796,0.089478,0.084272
2021-06-22,854327,112988,0.107706,0.089478
2021-06-21,1156573,115210,0.146528,0.107706
2021-06-20,1049292,113673,0.133692,0.146528
2021-06-19,1193359,139392,0.155258,0.133692
2021-06-18,1168711,156646,0.158244,0.155258
2021-06-17,1082054,151789,0.147514,0.158244
2021-06-16,1296620,236393,0.176991,0.147514
2021-06-15,1223921,71914,0.171497,0.176991
2021-06-14,1096623,36270,0.152524,0.171497
2021-06-13,851474,41813,0.119802,0.152524
2021-06-12,798096,27014,0.112913,0.119802
2021-06-11,0.000000000000,48260,0.124691,0.112913
2021-06-10,0.000000000000,29373,0.157885,0.124691
2021-06-09,0.000000000000,36832,0.151029,0.157885
2021-06-08,0.000000000000,26219,0.163660,0.151029
2021-06-07,0.000000000000,54343,0.182187,0.163660
2021-06-06,0.000000000000,120921,0.189151,0.182187
2021-06-05,0.000000000000,228527,0.161817,0.189151
2021-06-04,0.000000000000,127083,0.235231,0.161817
2021-06-03,0.000000000000,252543,0.300714,0.235231
2021-06-02,0.000000000000,151453,0.248772,0.300714
2021-06-01,0.000000000000,341497,0.290968,0.248772
2021-05-31,0.000000000000,228380,0.286238,0.290968
2021-05-30,0.000000000000,503606,0.259302,0.286238
2021-05-29,0.000000000000,1565753,0.319932,0.259302
2021-05-28,0.000000000000,1565753,0.319932,0.319932
