date,mktcap,vol,open_price,close_price
2021-10-04,97718,1990.07,0.01119147,0.01152187
2021-10-03,97718,1990.07,0.01119147,0.01119147
2021-09-30,104519,40.81,0.01198261,0.01119147
2021-09-29,87615,214.45,0.01004466,0.01198261
2021-09-28,92799,103.25,0.01066931,0.01004466
2021-09-27,79178,123.36,0.00892762,0.01066931
2021-09-26,78655,436.66,0.00901744,0.00892762
2021-09-25,82642,143.13,0.00831111,0.00901744
2021-09-24,82642,143.13,0.00831111,0.00831111
2021-09-22,113908,125.90,0.01208486,0.00831111
2021-09-21,114771,303.55,0.01305908,0.01208486
2021-09-20,105907,2.45,0.01202918,0.01305908
2021-09-19,118388,27.14,0.01357263,0.01202918
2021-09-18,107052,85.69,0.01156070,0.01357263
2021-09-17,104267,195.32,0.01172423,0.01156070
2021-09-16,117471,114.67,0.01347609,0.01172423
2021-09-15,111375,239.87,0.01313414,0.01347609
2021-09-14,125234,5.80,0.01309090,0.01313414
2021-09-13,142998,465.19,0.01647963,0.01309090
2021-09-12,118886,306.96,0.01360897,0.01647963
2021-09-11,149400,4245.44,0.01718487,0.01360897
2021-09-10,290999,3820.24,0.03344052,0.01718487
2021-09-09,124123,5487.82,0.03995774,0.03344052
2021-09-08,118098,22.95,0.01356910,0.03995774
2021-09-07,156723,68.19,0.01796755,0.01356910
2021-09-06,138453,364.27,0.01587298,0.01796755
2021-09-05,142918,0.653530,0.01633826,0.01587298
2021-09-04,141859,7.03,0.01626348,0.01633826
2021-09-03,139452,614.43,0.01497153,0.01626348
2021-09-02,72441,74.54,0.00827975,0.01497153
2021-09-01,79588,12.74,0.00855838,0.00827975
2021-08-31,73518,0.280608,0.00779732,0.00855838
2021-08-30,81736,19.45,0.00937912,0.00779732
2021-08-29,81280,8.30,0.00930990,0.00937912
2021-08-28,81280,8.30,0.00930990,0.00930990
2021-08-26,72228,13.88,0.00828067,0.00930990
2021-08-25,73325,0.190733,0.00829273,0.00828067
2021-08-24,77369,2.69,0.00887004,0.00829273
2021-08-23,78845,106.92,0.00903152,0.00887004
2021-08-22,83424,121.92,0.00911006,0.00903152
2021-08-21,78027,30.07,0.00894732,0.00911006
2021-08-20,83545,57.06,0.00848905,0.00894732
2021-08-19,81829,5.23,0.00938135,0.00848905
2021-08-18,81829,5.23,0.00938135,0.00938135
2021-08-16,63343,1.45,0.00726196,0.00938135
2021-08-15,63343,1.45,0.00726196,0.00726196
2021-08-14,80175,7.80,0.00919174,0.00726196
2021-08-13,84550,0.971153,0.00971153,0.00919174
2021-08-12,89087,6.00,0.00976278,0.00971153
2021-08-11,85818,312.61,0.00977010,0.00976278
2021-08-10,82756,14.65,0.00956246,0.00977010
2021-08-09,82756,14.65,0.00956246,0.00956246
2021-08-08,84037,0.189752,0.00948760,0.00956246
2021-08-07,82808,7.77,0.00947996,0.00948760
2021-08-06,86673,0.091396,0.00913968,0.00947996
2021-08-05,86433,18.20,0.00993670,0.00913968
2021-08-04,86444,18.20,0.00993795,0.00993670
2021-08-03,79336,326.65,0.00909925,0.00993795
2021-08-02,79336,326.65,0.00909925,0.00909925
2021-07-28,71592,12.00,0.00821675,0.00909925
2021-07-27,70320,31.54,0.00807712,0.00821675
2021-07-26,60018,8.15,0.00688083,0.00807712
2021-07-25,59326,0.490728,0.00804472,0.00688083
2021-07-24,59326,0.490728,0.00804472,0.00804472
2021-07-23,59536,0.266286,0.00682558,0.00804472
2021-07-22,59536,0.266286,0.00682558,0.00682558
2021-07-17,61935,3.81,0.00708286,0.00682558
2021-07-16,66611,99.28,0.00769850,0.00708286
2021-07-15,49127,2.56,0.00563216,0.00769850
2021-07-14,49127,2.56,0.00563216,0.00563216
2021-07-13,94669,216.17,0.00858122,0.00563216
2021-07-12,94669,216.17,0.00858122,0.00858122
2021-07-09,94669,0.162801,0.01085340,0.00858122
2021-07-08,93475,4.60,0.01074912,0.01085340
2021-07-07,93475,4.60,0.01074912,0.01074912
2021-07-04,93235,109.02,0.01071650,0.01074912
2021-07-03,92493,141.32,0.01062911,0.01071650
2021-07-02,91310,75.93,0.01091682,0.01062911
2021-07-01,104484,0.593584,0.01187168,0.01091682
2021-06-30,108142,51.31,0.01239805,0.01187168
2021-06-29,92877,33.57,0.01064794,0.01239805
2021-06-28,92877,33.57,0.01064794,0.01064794
2021-06-25,98635,0.01134427,0.01134427,0.01064794
2021-06-24,93323,53.68,0.01069902,0.01134427
2021-06-23,95734,66.81,0.01142209,0.01069902
2021-06-22,95734,66.81,0.01142209,0.01142209
2021-06-20,138305,6.66,0.01237053,0.01142209
2021-06-19,138305,6.66,0.01237053,0.01237053
2021-06-16,138305,10.26,0.01585605,0.01237053
2021-06-15,116257,13.44,0.01336243,0.01585605
2021-06-14,119315,11.48,0.01366352,0.01336243
2021-06-13,113862,2.39,0.01293905,0.01366352
2021-06-12,114665,2.88,0.01321755,0.01293905
2021-06-11,112503,256.13,0.01302199,0.01321755
2021-06-10,126056,42.04,0.01453881,0.01302199
