date,mktcap,vol,open_price,close_price
2021-10-04,472329,1789.52,0.00363018,0.00342092
2021-10-03,470722,1132.52,0.00375641,0.00363018
2021-10-02,480602,1349.80,0.00370411,0.00375641
2021-10-01,433338,1199.27,0.00333698,0.00370411
2021-09-30,448276,1437.29,0.00345471,0.00333698
2021-09-29,430801,1225.15,0.00319070,0.00345471
2021-09-28,437953,7016.65,0.00335141,0.00319070
2021-09-27,428750,9843.71,0.00353593,0.00335141
2021-09-26,570156,3346.81,0.00438687,0.00353593
2021-09-25,611821,4609.32,0.00470839,0.00438687
2021-09-24,681089,22900,0.00523528,0.00470839
2021-09-23,654451,2463.88,0.00509690,0.00523528
2021-09-22,617607,30276,0.00472970,0.00509690
2021-09-21,572876,10414.66,0.00440674,0.00472970
2021-09-20,723663,14722.32,0.00582733,0.00440674
2021-09-19,700900,2893.46,0.00538312,0.00582733
2021-09-18,722326,1713.69,0.00547799,0.00538312
2021-09-17,694995,4209.33,0.00534304,0.00547799
2021-09-16,695586,18810.27,0.00535066,0.00534304
2021-09-15,684097,3503.64,0.00531505,0.00535066
2021-09-14,706883,9220.09,0.00532041,0.00531505
2021-09-13,714604,12825.13,0.00549470,0.00532041
2021-09-12,693751,41694,0.00533655,0.00549470
2021-09-11,768639,120766,0.00589366,0.00533655
2021-09-10,648845,7843.78,0.00507610,0.00589366
2021-09-09,744188,24083,0.00572863,0.00507610
2021-09-08,783337,129249,0.00602254,0.00572863
2021-09-07,911796,60099,0.00643266,0.00602254
2021-09-06,726237,18044.32,0.00558280,0.00643266
2021-09-05,687727,15785.06,0.00528824,0.00558280
2021-09-04,699728,21702,0.00530241,0.00528824
2021-09-03,730108,20577,0.00561411,0.00530241
2021-09-02,726647,27457,0.00559321,0.00561411
2021-09-01,654926,27550,0.00503789,0.00559321
2021-08-31,702874,67517,0.00543668,0.00503789
2021-08-30,803696,29588,0.00643491,0.00543668
2021-08-29,696260,21857,0.00537762,0.00643491
2021-08-28,643015,16871.50,0.00500815,0.00537762
2021-08-27,640295,25696,0.00491890,0.00500815
2021-08-26,696223,22384,0.00536327,0.00491890
2021-08-25,705676,22241,0.00545390,0.00536327
2021-08-24,704656,23689,0.00535936,0.00545390
2021-08-23,700978,18975.68,0.00529834,0.00535936
2021-08-22,661085,17439.51,0.00508804,0.00529834
2021-08-21,668404,28520,0.00514609,0.00508804
2021-08-20,640776,37701,0.00498928,0.00514609
2021-08-19,631252,93224,0.00483832,0.00498928
2021-08-18,653852,24250,0.00503078,0.00483832
2021-08-17,643809,26215,0.00495918,0.00503078
2021-08-16,634249,24688,0.00487884,0.00495918
2021-08-15,631087,31675,0.00483752,0.00487884
2021-08-14,646605,26808,0.00496385,0.00483752
2021-08-13,628851,24309,0.00480435,0.00496385
2021-08-12,619298,27980,0.00476383,0.00480435
2021-08-11,652567,23624,0.00498163,0.00476383
2021-08-10,651163,41644,0.00505877,0.00498163
2021-08-09,646139,44207,0.00497030,0.00505877
2021-08-08,618203,26875,0.00475559,0.00497030
2021-08-07,608474,20465,0.00467770,0.00475559
2021-08-06,595446,22684,0.00458036,0.00467770
2021-08-05,582597,20097,0.00448945,0.00458036
2021-08-04,579206,19210.43,0.00447082,0.00448945
2021-08-03,601862,19254.18,0.00461902,0.00447082
2021-08-02,620834,25822,0.00476834,0.00461902
2021-08-01,585041,16047.05,0.00451138,0.00476834
2021-07-31,563276,16750.42,0.00435471,0.00451138
2021-07-30,566202,19577.73,0.00433678,0.00435471
2021-07-29,546203,22535,0.00419178,0.00433678
2021-07-28,542730,12010.99,0.00415816,0.00419178
2021-07-27,552911,20152,0.00422881,0.00415816
2021-07-26,535422,17620.60,0.00411863,0.00422881
2021-07-25,542170,19655.94,0.00416618,0.00411863
2021-07-24,533641,11853.07,0.00410751,0.00416618
2021-07-23,523985,8108.54,0.00402816,0.00410751
2021-07-22,549892,11927.76,0.00423884,0.00402816
2021-07-21,535733,7150.21,0.00413486,0.00423884
2021-07-20,529593,27946,0.00408742,0.00413486
2021-07-19,538003,13787.70,0.00453035,0.00408742
2021-07-18,537754,12007.12,0.00413657,0.00453035
2021-07-17,562925,10518.18,0.00432963,0.00413657
2021-07-16,557885,21985,0.00429128,0.00432963
2021-07-15,591965,13497.52,0.00455419,0.00429128
2021-07-14,584905,18815.14,0.00455340,0.00455419
2021-07-13,693031,35652,0.00549299,0.00455340
2021-07-12,566403,9602.89,0.00436023,0.00549299
2021-07-11,546172,9510.56,0.00418515,0.00436023
2021-07-10,534043,11840.54,0.00409915,0.00418515
2021-07-09,538937,8513.77,0.00414896,0.00409915
2021-07-08,573338,37013,0.00441187,0.00414896
2021-07-07,532747,10898.16,0.00410550,0.00441187
2021-07-06,563020,12869.68,0.00433512,0.00410550
2021-07-05,602308,18088.35,0.00463351,0.00433512
2021-07-04,604173,16290.07,0.00462634,0.00463351
2021-07-03,599066,16322.24,0.00462278,0.00462634
2021-07-02,592520,18530.79,0.00455784,0.00462278
2021-07-01,624055,16776.24,0.00481071,0.00455784
2021-06-30,637848,22337,0.00491043,0.00481071
2021-06-29,627542,22405,0.00482725,0.00491043
2021-06-28,603823,12526.25,0.00463915,0.00482725
2021-06-27,610127,13531.62,0.00468672,0.00463915
2021-06-26,625403,32416,0.00482349,0.00468672
2021-06-25,581714,16952.11,0.00445249,0.00482349
2021-06-24,554448,21033,0.00431070,0.00445249
2021-06-23,501052,24699,0.00376400,0.00431070
2021-06-22,511801,25615,0.00393693,0.00376400
2021-06-21,656765,32681,0.00505204,0.00393693
2021-06-20,682678,13123.40,0.00524490,0.00505204
2021-06-19,677806,17884.94,0.00521389,0.00524490
2021-06-18,688357,29713,0.00534534,0.00521389
2021-06-17,692361,72817,0.00528028,0.00534534
2021-06-16,726725,23588,0.00558883,0.00528028
2021-06-15,750594,32208,0.00578111,0.00558883
2021-06-14,735679,34290,0.00559302,0.00578111
2021-06-13,680403,20968,0.00523387,0.00559302
2021-06-12,762868,21653,0.00580179,0.00523387
2021-06-11,798926,23250,0.00614559,0.00580179
2021-06-10,856528,27942,0.00660455,0.00614559
2021-06-09,851442,34804,0.00647237,0.00660455
2021-06-08,1074639,20896,0.00814163,0.00647237
2021-06-07,1195845,37714,0.00921361,0.00814163
2021-06-06,1090651,17106.54,0.00843649,0.00921361
2021-06-05,1166495,17034.16,0.00897021,0.00843649
2021-06-04,1204359,28096,0.00925170,0.00897021
2021-06-03,1242559,77175,0.00945102,0.00925170
2021-06-02,1161280,118071,0.00891948,0.00945102
2021-06-01,1158854,29612,0.00888755,0.00891948
2021-05-31,1171555,31555,0.00902034,0.00888755
2021-05-30,1124904,31743,0.00856738,0.00902034
2021-05-29,1360457,103663,0.01064446,0.00856738
2021-05-28,1454640,60624,0.01118084,0.01064446
2021-05-27,1571804,166204,0.01216408,0.01118084
2021-05-26,1788374,97752,0.01369678,0.01216408
2021-05-25,1903473,122813,0.01444007,0.01369678
2021-05-24,1711411,471018,0.01312203,0.01444007
2021-05-23,1953253,129533,0.01502172,0.01312203
2021-05-22,2380989,267553,0.01813517,0.01502172
2021-05-21,2721578,983176,0.02110357,0.01813517
2021-05-20,2505191,1254248,0.01892673,0.02110357
2021-05-19,2713112,2277597,0.02088604,0.01892673
2021-05-18,5008845,5328232,0.03769965,0.02088604
2021-05-17,2466566,394108,0.01836049,0.03769965
2021-05-16,1767000,128690,0.01313466,0.01836049
2021-05-15,1741582,203804,0.01416281,0.01313466
2021-05-14,1469577,388021,0.01131258,0.01416281
2021-05-13,1333173,335102,0.01001191,0.01131258
2021-05-12,2031695,513760,0.01560502,0.01001191
2021-05-11,1825926,269911,0.01373186,0.01560502
