date,mktcap,vol,open_price,close_price
2021-10-04,2765117,18417.51,0.03868332,0.03724658
2021-10-03,2909031,6576.93,0.04071490,0.03868332
2021-10-02,2831357,61407,0.03965554,0.04071490
2021-10-01,2834729,4496.24,0.03975481,0.03965554
2021-09-30,2786165,26548,0.03903660,0.03975481
2021-09-29,2848170,46066,0.03907766,0.03903660
2021-09-28,2787473,47235,0.03904986,0.03907766
2021-09-27,2852218,46021,0.03989707,0.03904986
2021-09-26,2876056,28659,0.04089851,0.03989707
2021-09-25,2984508,72668,0.04174972,0.04089851
2021-09-24,3166731,42272,0.04432167,0.04174972
2021-09-23,3020023,31481,0.04285835,0.04432167
2021-09-22,2799258,65136,0.03999362,0.04285835
2021-09-21,2920327,107266,0.04142520,0.03999362
2021-09-20,3328718,118147,0.04669007,0.04142520
2021-09-19,3865678,45472,0.052673,0.04669007
2021-09-18,4047031,34628,0.057287,0.052673
2021-09-17,4146203,42726,0.057995,0.057287
2021-09-16,4127175,32594,0.057769,0.057995
2021-09-15,4014779,9886.96,0.056216,0.057769
2021-09-14,3899219,26975,0.054466,0.056216
2021-09-13,4393062,21272,0.061420,0.054466
2021-09-12,4322657,58834,0.060500,0.061420
2021-09-11,3881936,37653,0.054309,0.060500
2021-09-10,4486572,79065,0.062724,0.054309
2021-09-09,4329910,27033,0.060471,0.062724
2021-09-08,4332497,113049,0.060605,0.060471
2021-09-07,4743678,51093,0.066595,0.060605
2021-09-06,4590440,56332,0.064702,0.066595
2021-09-05,5088807,62019,0.070815,0.064702
2021-09-04,4948553,51679,0.071599,0.070815
2021-09-03,4642726,13804.83,0.066698,0.071599
2021-09-02,4658267,22006,0.066892,0.066698
2021-09-01,4280914,43118,0.061473,0.066892
2021-08-31,4353075,31917,0.062108,0.061473
2021-08-30,4217033,19368.43,0.060168,0.062108
2021-08-29,4411423,103558,0.063354,0.060168
2021-08-28,4193870,82761,0.059694,0.063354
2021-08-27,3657146,41340,0.052016,0.059694
2021-08-26,3484627,60227,0.051898,0.052016
2021-08-25,3609551,83762,0.053712,0.051898
2021-08-24,3825966,124816,0.056965,0.053712
2021-08-23,3654096,59651,0.054362,0.056965
2021-08-22,3370942,54891,0.050162,0.054362
2021-08-21,3483251,47779,0.051893,0.050162
2021-08-20,3094645,46422,0.04695458,0.051893
2021-08-19,3022291,59354,0.04518601,0.04695458
2021-08-18,3102158,57863,0.04621637,0.04518601
2021-08-17,3304867,52270,0.04929647,0.04621637
2021-08-16,3205892,41581,0.04843015,0.04929647
2021-08-15,3135895,131193,0.04736864,0.04843015
2021-08-14,3115624,118177,0.04651203,0.04736864
2021-08-13,2971681,49840,0.04429359,0.04651203
2021-08-12,3012790,61567,0.04493817,0.04429359
2021-08-11,3243017,62105,0.04842825,0.04493817
2021-08-10,3240261,49253,0.04844597,0.04842825
2021-08-09,2957994,167309,0.04406861,0.04844597
2021-08-08,3420151,46135,0.051065,0.04406861
2021-08-07,3297715,133458,0.04895228,0.051065
2021-08-06,2985963,63611,0.04622018,0.04895228
2021-08-05,2657246,40608,0.03967142,0.04622018
2021-08-04,2437203,146731,0.03634534,0.03967142
2021-08-03,2443995,47067,0.03603476,0.03634534
2021-08-02,2436238,59356,0.03631008,0.03603476
2021-08-01,2337088,52300,0.03530133,0.03631008
2021-07-31,2139507,42026,0.03265535,0.03530133
2021-07-30,2082732,24970,0.03175312,0.03265535
2021-07-29,2022362,31498,0.03154613,0.03175312
2021-07-28,2056660,51123,0.03205244,0.03154613
2021-07-27,1962186,104036,0.03068214,0.03205244
2021-07-26,2039752,64224,0.03152093,0.03068214
2021-07-25,2243128,55836,0.03435824,0.03152093
2021-07-24,2118402,43034,0.03318622,0.03435824
2021-07-23,2073909,40264,0.03250910,0.03318622
2021-07-22,1940370,56690,0.03044385,0.03250910
2021-07-21,1856005,50587,0.02904219,0.03044385
2021-07-20,2097775,69471,0.03281081,0.02904219
2021-07-19,2095558,57717,0.03322337,0.03281081
2021-07-18,2223211,29894,0.03514766,0.03322337
2021-07-17,2212008,42504,0.03496354,0.03514766
2021-07-16,2240916,90779,0.03524438,0.03496354
2021-07-15,2414311,41232,0.03817100,0.03524438
2021-07-14,2553157,24862,0.04032016,0.03817100
2021-07-13,2611380,23115,0.04114951,0.04032016
2021-07-12,2398259,21560,0.04212558,0.04114951
2021-07-11,2351804,25284,0.04128420,0.04212558
2021-07-10,2323302,12263.11,0.04074662,0.04128420
2021-07-09,2249987,25161,0.03959470,0.04074662
2021-07-08,2551183,36275,0.04479885,0.03959470
2021-07-07,2339359,7612.22,0.04107917,0.04479885
2021-07-06,2214575,7394.21,0.04252610,0.04107917
2021-07-05,2114415,9379.51,0.04068216,0.04252610
2021-07-04,2127073,14405.61,0.04089916,0.04068216
2021-07-03,2069859,195141,0.03986764,0.04089916
2021-07-02,2067874,16371.47,0.03979156,0.03986764
2021-07-01,2261525,20058,0.04349469,0.03979156
2021-06-30,2285602,69269,0.04386268,0.04349469
2021-06-29,2169676,27399,0.04183157,0.04386268
2021-06-28,2054814,13497.41,0.03985384,0.04183157
2021-06-27,2006105,22995,0.03862161,0.03985384
2021-06-26,1917873,24599,0.03688224,0.03862161
2021-06-25,2047848,100104,0.03942888,0.03688224
2021-06-24,2148552,22120,0.04109610,0.03942888
2021-06-23,2048777,21436,0.04048253,0.04109610
2021-06-22,2090403,22003,0.04139751,0.04048253
2021-06-21,2529877,22675,0.04989740,0.04139751
2021-06-20,2501155,17968.08,0.04928838,0.04989740
2021-06-19,2593797,20599,0.051151,0.04928838
2021-06-18,2625456,18229.78,0.051787,0.051151
2021-06-17,2715956,94902,0.052889,0.051787
2021-06-16,3112069,18512.21,0.061450,0.052889
2021-06-15,3085261,15979.54,0.061130,0.061450
2021-06-14,3051615,16262.47,0.060684,0.061130
2021-06-13,2995774,31422,0.059204,0.060684
2021-06-12,3146652,10474.46,0.062389,0.059204
2021-06-11,3188858,63795,0.063564,0.062389
2021-06-10,3208908,71655,0.063969,0.063564
2021-06-09,2967094,52536,0.059070,0.063969
2021-06-08,2860367,25563,0.056967,0.059070
2021-06-07,3017193,47577,0.060901,0.056967
2021-06-06,2925355,105835,0.059252,0.060901
2021-06-05,2866026,89730,0.060488,0.059252
2021-06-04,3397762,322844,0.071900,0.060488
2021-06-03,3831964,816985,0.082359,0.071900
2021-06-02,2506987,186284,0.053163,0.082359
2021-06-01,2591393,183312,0.055097,0.053163
2021-05-31,2360487,156140,0.050461,0.055097
2021-05-30,2327653,134787,0.04977364,0.050461
2021-05-29,2608512,147936,0.055761,0.04977364
2021-05-28,3135510,171723,0.066933,0.055761
2021-05-27,3013662,281185,0.064968,0.066933
2021-05-26,2560494,166201,0.055414,0.064968
2021-05-25,2739835,260860,0.059123,0.055414
2021-05-24,2099438,199627,0.04528134,0.059123
2021-05-23,3576624,133757,0.076304,0.04528134
2021-05-22,3555154,193154,0.077457,0.076304
2021-05-21,4442861,231783,0.096657,0.077457
2021-05-20,4248227,244308,0.090690,0.096657
2021-05-19,6161578,295332,0.132865,0.090690
2021-05-18,6103490,258776,0.131242,0.132865
2021-05-17,6193463,278441,0.133909,0.131242
2021-05-16,6971753,530818,0.150800,0.133909
2021-05-15,7488490,1364604,0.164844,0.150800
2021-05-14,5804178,865298,0.128705,0.164844
2021-05-13,6091991,859705,0.132002,0.128705
2021-05-12,6188918,807451,0.137317,0.132002
2021-05-11,6212327,817564,0.136285,0.137317
2021-05-10,6635899,825223,0.146479,0.136285
2021-05-09,7052369,806976,0.155624,0.146479
2021-05-08,6870267,860804,0.154282,0.155624
2021-05-07,6867871,688233,0.153319,0.154282
2021-05-06,6892932,821502,0.163232,0.153319
2021-05-05,6173479,937266,0.146510,0.163232
2021-05-04,6919422,818502,0.173235,0.146510
2021-05-03,6569136,933857,0.163694,0.173235
2021-05-02,6216153,1253898,0.163776,0.163694
2021-05-01,8219884,1316534,0.213302,0.163776
2021-04-30,6864644,861181,0.178653,0.213302
