date,mktcap,vol,open_price,close_price
2021-10-04,3558508,93790,0.03916679,0.03795253
2021-10-03,3393423,85020,0.03719294,0.03916679
2021-10-02,3325311,99955,0.03649969,0.03719294
2021-10-01,3088918,120786,0.03389079,0.03649969
2021-09-30,2579443,114880,0.02832828,0.03389079
2021-09-29,2544914,78502,0.02789587,0.02832828
2021-09-28,2614432,75711,0.02864427,0.02789587
2021-09-27,2647117,61149,0.02902545,0.02864427
2021-09-26,2744075,59142,0.03004508,0.02902545
2021-09-25,2901210,139432,0.03175837,0.03004508
2021-09-24,2777563,59298,0.03047468,0.03175837
2021-09-23,2727606,85803,0.03002072,0.03047468
2021-09-22,2712014,71071,0.02975935,0.03002072
2021-09-21,2666082,103815,0.02932259,0.02975935
2021-09-20,2923870,97797,0.03210604,0.02932259
2021-09-19,2969954,72204,0.03270903,0.03210604
2021-09-18,3036268,89041,0.03332365,0.03270903
2021-09-17,3034130,92185,0.03329058,0.03332365
2021-09-16,3125831,107052,0.03435241,0.03329058
2021-09-15,3188431,107957,0.03502225,0.03435241
2021-09-14,2929298,99331,0.03212905,0.03502225
2021-09-13,2629186,75894,0.02880068,0.03212905
2021-09-12,3004770,115262,0.03293981,0.02880068
2021-09-11,3010573,86929,0.03305755,0.03293981
2021-09-10,2834650,110331,0.03107808,0.03305755
2021-09-09,2699918,72004,0.02938147,0.03107808
2021-09-08,2776338,86884,0.03045637,0.02938147
2021-09-07,3494827,142186,0.03842708,0.03045637
2021-09-06,3398820,59297,0.03722138,0.03842708
2021-09-05,3397592,72163,0.03724064,0.03722138
2021-09-04,3687982,212099,0.04056674,0.03724064
2021-09-03,3234031,103933,0.03547324,0.04056674
2021-09-02,3046753,92057,0.03356435,0.03547324
2021-09-01,2898214,103463,0.03170356,0.03356435
2021-08-31,2638778,102031,0.02898483,0.03170356
2021-08-30,2816683,96565,0.03091198,0.02898483
2021-08-29,2674304,154575,0.02936866,0.03091198
2021-08-28,2556417,71101,0.02801479,0.02936866
2021-08-27,2433594,67233,0.02655796,0.02801479
2021-08-26,2768140,115298,0.03035233,0.02655796
2021-08-25,3369597,84729,0.03688749,0.03035233
2021-08-24,3015956,162686,0.03303620,0.03688749
