date,mktcap,vol,open_price,close_price
2021-10-04,15112663,755209,0.04348418,0.04499627
2021-10-03,15571986,619890,0.04397241,0.04348418
2021-10-02,14347940,447563,0.04129503,0.04397241
2021-10-01,12973511,452395,0.03766120,0.04129503
2021-09-30,10827452,211924,0.03154591,0.03766120
2021-09-29,10608171,431791,0.03073226,0.03154591
2021-09-28,10937470,629041,0.03135838,0.03073226
2021-09-27,11034119,446570,0.03378062,0.03135838
2021-09-26,11788684,777842,0.03467001,0.03378062
2021-09-25,10492779,347828,0.03011969,0.03467001
2021-09-24,10704176,346813,0.03100088,0.03011969
2021-09-23,11327113,427906,0.03259189,0.03100088
2021-09-22,10176132,431242,0.02833384,0.03259189
2021-09-21,10253736,687880,0.02950343,0.02833384
2021-09-20,12025314,662298,0.03516380,0.02950343
2021-09-19,13437927,1883833,0.03866541,0.03516380
2021-09-18,11863434,670041,0.03413435,0.03866541
2021-09-17,11535993,391180,0.03274331,0.03413435
2021-09-16,11050917,390324,0.03179718,0.03274331
2021-09-15,11468857,558450,0.03176322,0.03179718
2021-09-14,11131093,589958,0.03205706,0.03176322
2021-09-13,11481892,602155,0.03293971,0.03205706
2021-09-12,10371699,408617,0.02984285,0.03293971
2021-09-11,10557054,343907,0.03037617,0.02984285
2021-09-10,11177191,673043,0.03219703,0.03037617
2021-09-09,10838024,1077511,0.03114616,0.03219703
2021-09-08,11873406,8709622,0.03414661,0.03114616
2021-09-07,13639916,10122356,0.03984139,0.03414661
2021-09-06,11975967,3766658,0.03445886,0.03984139
2021-09-05,11204780,491795,0.03236419,0.03445886
2021-09-04,11420714,583956,0.03257027,0.03236419
2021-09-03,12465485,7582585,0.03634217,0.03257027
2021-09-02,12786980,8498016,0.03731871,0.03634217
2021-09-01,12114850,3221590,0.03457795,0.03731871
2021-08-31,10376609,2049795,0.02936604,0.03457795
2021-08-30,9889950,533589,0.02835863,0.02936604
2021-08-29,9372109,483821,0.02696669,0.02835863
2021-08-28,9302343,341634,0.02704563,0.02696669
2021-08-27,9191523,1093728,0.02609400,0.02704563
2021-08-26,9705994,635562,0.02792739,0.02609400
2021-08-25,9300542,424029,0.02676077,0.02792739
2021-08-24,9806901,604814,0.02788698,0.02676077
2021-08-23,9201285,501747,0.02644239,0.02788698
2021-08-22,9325073,389081,0.02701824,0.02644239
2021-08-21,9019100,387475,0.02599304,0.02701824
2021-08-20,8745264,484224,0.02574595,0.02599304
2021-08-19,8380142,292247,0.02411247,0.02574595
2021-08-18,8699225,346327,0.02494991,0.02411247
2021-08-17,9133917,373878,0.02619207,0.02494991
2021-08-16,9122340,314764,0.02630408,0.02619207
2021-08-15,9383065,630180,0.02698870,0.02630408
2021-08-14,9257756,728809,0.02669464,0.02698870
2021-08-13,8408129,622330,0.02419300,0.02669464
2021-08-12,8367780,451644,0.02407690,0.02419300
2021-08-11,8155206,532246,0.02337397,0.02407690
2021-08-10,8569790,548307,0.02402564,0.02337397
2021-08-09,7758684,1693383,0.02262778,0.02402564
2021-08-08,8521600,709721,0.02462153,0.02262778
2021-08-07,7787861,343976,0.02220577,0.02462153
2021-08-06,7454540,414530,0.02145866,0.02220577
2021-08-05,7172219,244946,0.02158208,0.02145866
2021-08-04,7114567,249940,0.02037508,0.02158208
2021-08-03,7466099,227829,0.02131438,0.02037508
2021-08-02,7332700,275104,0.02109114,0.02131438
2021-08-01,7990164,195405,0.02298690,0.02109114
2021-07-31,7843462,233019,0.02220508,0.02298690
2021-07-30,7399746,214170,0.02145823,0.02220508
2021-07-29,7415202,188199,0.02182728,0.02145823
2021-07-28,7701105,191265,0.02215899,0.02182728
2021-07-27,6883622,248507,0.01975193,0.02215899
2021-07-26,6777565,165681,0.01927017,0.01975193
2021-07-25,6608086,206798,0.01902821,0.01927017
2021-07-24,6409528,137611,0.01852061,0.01902821
2021-07-23,6603087,189612,0.01907084,0.01852061
2021-07-22,6639651,212436,0.01918558,0.01907084
2021-07-21,5617112,498420,0.01612209,0.01918558
2021-07-20,5998673,183415,0.01746423,0.01612209
2021-07-19,6397298,164776,0.01850432,0.01746423
2021-07-18,6604472,173580,0.01902207,0.01850432
2021-07-17,6237599,136119,0.01821425,0.01902207
2021-07-16,6794809,148967,0.01950613,0.01821425
2021-07-15,6486532,186548,0.01865663,0.01950613
2021-07-14,6687192,213632,0.01914829,0.01865663
2021-07-13,6747925,205125,0.01907868,0.01914829
2021-07-12,6797820,219652,0.01945365,0.01907868
2021-07-11,6891613,275761,0.01952237,0.01945365
2021-07-10,7180230,237309,0.02051091,0.01952237
2021-07-09,6809801,514891,0.01943519,0.02051091
2021-07-08,6807917,181498,0.01954197,0.01943519
2021-07-07,7156717,220876,0.02059227,0.01954197
2021-07-06,6973110,176460,0.01998694,0.02059227
2021-07-05,8004900,188757,0.02303277,0.01998694
2021-07-04,7101286,180069,0.02050328,0.02303277
2021-07-03,7360450,176445,0.02115109,0.02050328
2021-07-02,6612005,198338,0.01902495,0.02115109
2021-07-01,6934839,196000,0.01995385,0.01902495
2021-06-30,7246323,252342,0.02161241,0.01995385
2021-06-29,7107652,294545,0.02032910,0.02161241
2021-06-28,6049571,722742,0.01734012,0.02032910
2021-06-27,6070505,197150,0.01761413,0.01734012
2021-06-26,5965974,227772,0.01733163,0.01761413
2021-06-25,6761044,1088206,0.01940037,0.01733163
2021-06-24,6268171,199653,0.01803562,0.01940037
2021-06-23,6098724,232559,0.01742967,0.01803562
2021-06-22,6018777,221993,0.01743839,0.01742967
2021-06-21,7712404,231992,0.02217717,0.01743839
2021-06-20,7899003,91556,0.02261068,0.02217717
2021-06-19,7432458,266235,0.02138642,0.02261068
2021-06-18,8076181,335275,0.02327632,0.02138642
2021-06-17,8082331,130711,0.02325751,0.02327632
2021-06-16,9085728,199660,0.02615617,0.02325751
