date,mktcap,vol,open_price,close_price
2021-10-04,3934.66,909.83,1.97,1.93
2021-10-03,3864.79,7130.00,2.02,1.97
2021-10-02,2826.52,1.41,1.41,2.02
2021-10-01,2887.76,1570.88,1.30,1.41
2021-09-30,2642.37,13.69,1.42,1.30
2021-09-29,2799.19,480.78,1.39,1.42
2021-09-28,3022.76,55.97,1.51,1.39
2021-09-27,3134.77,7.89,1.58,1.51
2021-09-26,3158.70,3012.94,1.58,1.58
2021-09-25,2543.43,5.27,1.32,1.58
2021-09-24,2813.64,214.35,1.42,1.32
2021-09-23,2958.22,100.91,1.48,1.42
2021-09-22,2800.55,73.96,1.40,1.48
2021-09-21,2951.32,50.05,1.47,1.40
2021-09-20,3287.68,108.19,1.64,1.47
2021-09-19,3339.86,1553.09,1.67,1.64
2021-09-18,3457.07,155.98,1.73,1.67
2021-09-17,3554.83,495.27,1.77,1.73
2021-09-16,3501.15,1049.85,1.75,1.77
2021-09-15,3310.23,1375.25,1.66,1.75
2021-09-14,3539.60,5011.86,1.78,1.66
2021-09-13,3781.94,714.31,1.89,1.78
2021-09-12,3696.21,1458.50,1.84,1.89
2021-09-11,3030.81,7083.06,1.50,1.84
2021-09-10,3098.96,1196.54,1.55,1.50
2021-09-09,3240.24,64.54,1.62,1.55
2021-09-08,3248.22,87.54,1.63,1.62
2021-09-07,3963.89,10293.35,1.96,1.63
2021-09-06,5478.71,217.48,2.72,1.96
2021-09-05,5448.49,1074.13,2.74,2.72
2021-09-04,5542.86,5143.85,2.73,2.74
2021-09-03,6112.13,4910.37,3.06,2.73
2021-09-02,6702.05,4578.86,3.36,3.06
2021-09-01,7608.35,827.98,3.79,3.36
2021-08-31,8192.27,1755.29,3.99,3.79
2021-08-30,8368.85,4594.49,4.18,3.99
2021-08-29,9237.21,6420.47,4.61,4.18
2021-08-28,9899.09,5890.18,4.95,4.61
2021-08-27,9836.02,2349.71,4.92,4.95
2021-08-26,10859.33,5455.94,5.44,4.92
2021-08-25,10815.95,11669.09,5.42,5.44
2021-08-24,11981.19,7179.43,6.00,5.42
2021-08-23,11259.81,9604.89,5.63,6.00
2021-08-22,13546.52,907.26,6.78,5.63
2021-08-21,13946.85,5963.78,6.97,6.78
2021-08-20,12991.41,15134.20,7.29,6.97
2021-08-19,13584.21,21984,6.84,7.29
2021-08-18,12406.94,34276,5.91,6.84
2021-08-17,21737,1442.84,10.40,5.91
2021-08-16,21819,2929.08,10.92,10.40
2021-08-15,24614,14723.66,12.30,10.92
2021-08-14,21253,6732.18,10.69,12.30
2021-08-13,23239,22445,11.68,10.69
2021-08-12,21656,7975.18,10.79,11.68
2021-08-11,25441,14675.02,12.71,10.79
2021-08-10,24133,13918.59,12.06,12.71
2021-08-09,25844,6167.94,12.85,12.06
2021-08-08,26395,18898.23,12.77,12.85
2021-08-07,30823,3778.38,15.41,12.77
2021-08-06,32991,42192,16.50,15.41
2021-08-05,33281,15997.53,16.64,16.50
2021-08-04,28600,12064.32,14.31,16.64
2021-08-03,31696,13627.18,15.80,14.31
2021-08-02,30726,7751.75,15.17,15.80
2021-08-01,38612,19878.26,19.31,15.17
2021-07-31,41510,20983,20.51,19.31
2021-07-30,41014,13172.15,20.51,20.51
2021-07-29,52281,24966,26.10,20.51
2021-07-28,47770,62085,23.32,26.10
2021-07-27,74972,460961,37.19,23.32
2021-07-26,74972,460961,37.19,37.19
