date,mktcap,vol,open_price,close_price
2021-10-04,1422445,344190,0.02357805,0.02244464
2021-10-03,1440589,445047,0.02391590,0.02357805
2021-10-02,1804704,416024,0.02996474,0.02391590
2021-10-01,1635214,209468,0.02769424,0.02996474
2021-09-30,1578005,402320,0.02671047,0.02769424
2021-09-29,1802740,950367,0.02988723,0.02671047
2021-09-28,1371150,368357,0.02345596,0.02988723
2021-09-27,1134203,164669,0.01980376,0.02345596
2021-09-26,1205861,89479,0.02107447,0.01980376
2021-09-25,1231328,20718,0.02148731,0.02107447
2021-09-24,1385648,9407.73,0.02437925,0.02148731
2021-09-23,1267148,6754.43,0.02239766,0.02437925
2021-09-22,1158875,12745.38,0.02042135,0.02239766
2021-09-21,1073495,15820.13,0.02095670,0.02042135
2021-09-20,1194340,136938,0.02368427,0.02095670
2021-09-19,1390789,202299,0.02730838,0.02368427
2021-09-18,1275208,223216,0.02692555,0.02730838
2021-09-17,1376728,231863,0.02941855,0.02692555
2021-09-16,1655179,250022,0.03473740,0.02941855
2021-09-15,1676026,471392,0.03587590,0.03473740
2021-09-14,1756696,458835,0.03708234,0.03587590
2021-09-13,2358178,554033,0.051168,0.03708234
2021-09-12,1835302,913376,0.03915443,0.051168
2021-09-11,969203,265099,0.02111792,0.03915443
2021-09-10,893154,255607,0.02002897,0.02111792
2021-09-09,701458,121839,0.01481844,0.02002897
2021-09-08,656461,127087,0.01408197,0.01481844
2021-09-07,779136,225037,0.01619530,0.01408197
2021-09-06,756208,235693,0.01603509,0.01619530
2021-09-05,717228,366791,0.01553284,0.01603509
2021-09-04,725036,397921,0.01544990,0.01553284
2021-09-03,831076,424830,0.01756258,0.01544990
2021-09-02,705013,362993,0.01513474,0.01756258
2021-09-01,797402,137990,0.01734122,0.01513474
2021-08-31,896945,67948,0.01946516,0.01734122
2021-08-30,1079273,81194,0.02370910,0.01946516
2021-08-29,1291471,114036,0.02839416,0.02370910
2021-08-28,984975,94006,0.02178944,0.02839416
2021-08-27,1323042,110038,0.02920573,0.02178944
2021-08-26,1378775,30064,0.03047632,0.02920573
2021-08-25,1300917,29175,0.02876298,0.03047632
2021-08-24,1396630,105395,0.03043110,0.02876298
2021-08-23,1218676,141029,0.02693466,0.03043110
2021-08-22,1394624,126371,0.03095752,0.02693466
2021-08-21,2083309,24637,0.03542137,0.03095752
2021-08-20,1572912,23033,0.03572940,0.03542137
2021-08-19,1315220,15278.49,0.03037784,0.03572940
2021-08-18,1265146,3841.11,0.02891606,0.03037784
2021-08-17,1355519,7934.33,0.03053926,0.02891606
2021-08-16,1365374,9665.94,0.03138853,0.03053926
2021-08-15,1318772,16671.40,0.03022672,0.03138853
2021-08-14,1438605,15846.03,0.03144513,0.03022672
2021-08-13,1359228,3468.83,0.03103992,0.03144513
2021-08-12,1409338,31339,0.03221170,0.03103992
2021-08-11,1222239,27911,0.02788946,0.03221170
2021-08-10,1353844,27212,0.03103511,0.02788946
2021-08-09,1475251,141376,0.03368024,0.03103511
2021-08-08,1596429,416558,0.03648784,0.03368024
2021-08-07,1653677,67630,0.03771387,0.03648784
2021-08-06,1746590,452350,0.03996193,0.03771387
2021-08-05,1587931,32030,0.03629362,0.03996193
2021-08-04,1547265,361073,0.03697850,0.03629362
2021-08-03,1619625,95215,0.03713883,0.03697850
2021-08-02,1959286,34535,0.04445013,0.03713883
2021-08-01,1840225,52436,0.04222210,0.04445013
2021-07-31,1683894,169261,0.04050930,0.04222210
2021-07-30,1530428,103527,0.03515896,0.04050930
2021-07-29,1343926,495641,0.03083855,0.03515896
2021-07-28,1807216,1249158,0.04130558,0.03083855
2021-07-27,1415520,319851,0.03238518,0.04130558
2021-07-26,0.000000000000,101779,0.03115494,0.03238518
2021-07-25,0.000000000000,596478,0.03034114,0.03115494
2021-07-24,0.000000000000,649724,0.02375687,0.03034114
2021-07-23,0.000000000000,405474,0.02238145,0.02375687
2021-07-22,0.000000000000,390947,0.01388444,0.02238145
2021-07-21,0.000000000000,390947,0.01388444,0.01388444
