date,mktcap,vol,open_price,close_price
2021-10-04,175309815,1548053,3388.98,3457.88
2021-10-03,171677583,554091,3321.90,3388.98
2021-10-02,169100805,200901,3281.39,3321.90
2021-10-01,155508519,731038,3008.78,3281.39
2021-09-30,145727914,245983,2827.56,3008.78
2021-09-29,145943572,2792006,2812.81,2827.56
2021-09-28,150743585,450151,2954.21,2812.81
2021-09-27,151731423,3617382,2991.33,2954.21
2021-09-26,147381430,360207,2923.54,2991.33
2021-09-25,144386866,2100890,2835.15,2923.54
2021-09-24,153705274,14923734,3043.05,2835.15
2021-09-23,148491637,1295602,2940.36,3043.05
2021-09-22,132380889,32787,2620.68,2940.36
2021-09-21,143333571,813018,2851.12,2620.68
2021-09-20,156706456,60351,3108.18,2851.12
2021-09-19,163618812,36049,3241.13,3108.18
2021-09-18,158353580,36081,3210.61,3241.13
2021-09-17,165733235,131231,3289.14,3210.61
2021-09-16,167850991,145836,3332.68,3289.14
2021-09-15,158362350,374719,3142.82,3332.68
2021-09-14,149034337,185385,2959.21,3142.82
2021-09-13,155772165,129132,3082.41,2959.21
2021-09-12,156092329,30473,3096.97,3082.41
2021-09-11,149427862,97166,2966.34,3096.97
2021-09-10,159474312,100072,3158.74,2966.34
2021-09-09,156558228,900182,3093.22,3158.74
2021-09-08,159357228,88005,3160.03,3093.22
2021-09-07,178412990,437352,3546.99,3160.03
2021-09-06,189962102,38579,3771.17,3546.99
2021-09-05,176121365,133733,3506.69,3771.17
2021-09-04,177256372,330327,3539.81,3506.69
2021-09-03,171799565,1256437,3419.45,3539.81
2021-09-02,177377558,44356,3541.51,3419.45
2021-09-01,158650733,64671,3166.64,3541.51
2021-08-31,151550155,51959,3012.02,3166.64
2021-08-30,152164069,40606,3029.97,3012.02
2021-08-29,152190761,33365,3037.68,3029.97
2021-08-28,153817299,32602,3057.93,3037.68
2021-08-27,146767282,34337,2925.62,3057.93
2021-08-26,152747204,54823,3048.21,2925.62
2021-08-25,143585624,869681,2866.07,3048.21
2021-08-24,158287428,64106,3158.25,2866.07
2021-08-23,150346211,76380,3001.28,3158.25
2021-08-22,147665618,392537,2939.15,3001.28
2021-08-21,156578807,36795,3130.77,2939.15
2021-08-20,143552916,62945,2949.18,3130.77
2021-08-19,142709641,507427,2849.36,2949.18
2021-08-18,147836314,39627,2957.50,2849.36
2021-08-17,152054520,106676,3026.24,2957.50
2021-08-16,162027180,33021,3240.70,3026.24
2021-08-15,154770754,77912,3105.33,3240.70
2021-08-14,159568721,146825,3178.08,3105.33
2021-08-13,144407991,56096,2904.25,3178.08
2021-08-12,150820509,58781,3022.18,2904.25
2021-08-11,147311188,168140,2954.84,3022.18
2021-08-10,150299086,29109,3057.17,2954.84
2021-08-09,145520142,51831,2893.52,3057.17
2021-08-08,148985899,196655,3000.92,2893.52
2021-08-07,136416354,144942,2745.12,3000.92
2021-08-06,132781166,172568,2667.33,2745.12
2021-08-05,129732810,66084,2596.98,2667.33
2021-08-04,118519634,43713,2401.85,2596.98
2021-08-03,123673157,128180,2504.84,2401.85
2021-08-02,119789331,413680,2431.77,2504.84
2021-08-01,116337283,133707,2359.58,2431.77
2021-07-31,115836818,189795,2364.88,2359.58
2021-07-30,114399196,52520,2260.55,2364.88
2021-07-29,110942098,32370,2187.45,2260.55
2021-07-28,111151240,38257,2197.21,2187.45
2021-07-27,107873308,108521,2117.15,2197.21
2021-07-26,104798575,578385,2070.71,2117.15
2021-07-25,105043726,62215,2078.53,2070.71
2021-07-24,101036264,34664,2017.76,2078.53
2021-07-23,97066985,83140,1923.23,2017.76
2021-07-22,93879790,170450,1863.24,1923.23
2021-07-21,86702078,154368,1717.54,1863.24
2021-07-20,90277613,74244,1792.61,1717.54
2021-07-19,92488563,51230,1835.86,1792.61
2021-07-18,92537217,37926,1831.37,1835.86
2021-07-17,91903988,54770,1812.48,1831.37
2021-07-16,93394799,109958,1844.79,1812.48
2021-07-15,96871447,43126,1924.22,1844.79
2021-07-14,94171609,64239,1864.05,1924.22
2021-07-13,99964548,887714,1942.19,1864.05
2021-07-12,102290518,15234.45,2105.31,1942.19
2021-07-11,103633820,3527.12,2054.77,2105.31
2021-07-10,102117457,112469,2033.72,2054.77
2021-07-09,103801796,99857,1993.61,2033.72
2021-07-08,112755398,3101.06,2229.06,1993.61
2021-07-07,111658529,5185.16,2196.03,2229.06
2021-07-06,109193546,12090.56,2170.50,2196.03
2021-07-05,112516013,62593,2248.96,2170.50
2021-07-04,104789190,128818,2084.33,2248.96
2021-07-03,100024319,43712,2034.44,2084.33
2021-07-02,101036684,51286,1994.79,2034.44
2021-07-01,105746274,162943,2127.38,1994.79
2021-06-30,105595416,75163,2095.89,2127.38
2021-06-29,99736943,73044,1976.92,2095.89
2021-06-28,92658873,82409,1883.60,1976.92
2021-06-27,86125405,522498,1735.20,1883.60
2021-06-26,87088506,401128,1747.94,1735.20
2021-06-25,96307732,565618,1915.27,1747.94
2021-06-24,94036982,1150681,1880.29,1915.27
2021-06-23,90738878,670482,1811.95,1880.29
2021-06-22,90973251,1668584,1840.51,1811.95
2021-06-21,108617763,2052516,2167.56,1840.51
