date,mktcap,vol,open_price,close_price
2021-10-04,19697366,490132,0.227010,0.124114
2021-10-03,20836709,1057621,0.241010,0.227010
2021-10-02,21879592,791665,0.252166,0.241010
2021-10-01,24002238,2227067,0.276580,0.252166
2021-09-30,24814168,2474703,0.283461,0.276580
2021-09-29,19066313,674679,0.217337,0.283461
2021-09-28,20343534,539468,0.233887,0.217337
2021-09-27,20594042,459735,0.237344,0.233887
2021-09-26,20948794,663567,0.241763,0.237344
2021-09-25,17195506,288838,0.197901,0.241763
2021-09-24,16956720,403927,0.195784,0.197901
2021-09-23,15755221,450474,0.181626,0.195784
2021-09-22,13803069,333261,0.160875,0.181626
2021-09-21,14523140,625778,0.167937,0.160875
2021-09-20,17497057,318665,0.201853,0.167937
2021-09-19,19120088,232622,0.220447,0.201853
2021-09-18,18098089,396775,0.208503,0.220447
2021-09-17,19166702,402019,0.220861,0.208503
2021-09-16,19884086,220073,0.229341,0.220861
2021-09-15,19595539,438024,0.225960,0.229341
2021-09-14,18874159,419519,0.217634,0.225960
2021-09-13,18842521,304795,0.233925,0.217634
2021-09-12,18704223,199725,0.231220,0.233925
2021-09-11,17960465,372454,0.223129,0.231220
2021-09-10,18910660,594476,0.235489,0.223129
2021-09-09,17316507,595096,0.214698,0.235489
2021-09-08,21599343,1105260,0.268957,0.214698
2021-09-07,24234665,708240,0.302459,0.268957
2021-09-06,20796333,356345,0.257464,0.302459
2021-09-05,20953538,552673,0.261121,0.257464
2021-09-04,20938641,838955,0.261674,0.261121
2021-09-03,21279698,1257897,0.265570,0.261674
2021-09-02,23904394,1683779,0.298213,0.265570
2021-09-01,18614527,1312706,0.231728,0.298213
2021-08-31,17909971,2128409,0.223674,0.231728
2021-08-30,10934463,352829,0.136131,0.223674
2021-08-29,11282197,945237,0.140658,0.136131
2021-08-28,9433655,354551,0.118124,0.140658
2021-08-27,9059066,409752,0.112705,0.118124
2021-08-26,9354353,420433,0.116506,0.112705
2021-08-25,8754091,355416,0.109060,0.116506
2021-08-24,9509762,370808,0.118713,0.109060
2021-08-23,8858950,368897,0.110663,0.118713
2021-08-22,9445368,326939,0.117154,0.110663
2021-08-21,9379998,340214,0.116858,0.117154
2021-08-20,8780379,227516,0.111432,0.116858
2021-08-19,8795063,330242,0.109920,0.111432
2021-08-18,9524610,142547,0.118012,0.109920
2021-08-17,10261992,434630,0.126386,0.118012
2021-08-16,10756605,303375,0.134280,0.126386
2021-08-15,11355576,339814,0.142552,0.134280
2021-08-14,11340808,416178,0.141318,0.142552
2021-08-13,8725911,189324,0.118319,0.141318
2021-08-12,8667895,359256,0.117613,0.118319
2021-08-11,9747382,312390,0.132372,0.117613
