date,mktcap,vol,open_price,close_price
2021-10-04,306384504,16730893,27.24,25.67
2021-10-03,296595182,33753612,26.38,27.24
2021-10-02,283715788,33781296,25.28,26.38
2021-10-01,251311021,17964203,22.44,25.28
2021-09-30,238337622,14608090,21.24,22.44
2021-09-29,226003846,19730432,20.18,21.24
2021-09-28,239607599,21563787,21.37,20.18
2021-09-27,242183185,29092628,21.60,21.37
2021-09-26,253005145,21622346,22.58,21.60
2021-09-25,261254292,35290390,23.36,22.58
2021-09-24,292479973,20989423,26.14,23.36
2021-09-23,280391015,23001963,25.11,26.14
2021-09-22,248887359,44706019,22.23,25.11
2021-09-21,280931307,46577317,25.30,22.23
2021-09-20,344871772,21056886,30.84,25.30
2021-09-19,360721886,27299634,32.35,30.84
2021-09-18,344420882,30814002,30.82,32.35
2021-09-17,379124029,35284930,34.07,30.82
2021-09-16,383194217,23889343,34.43,34.07
2021-09-15,370293123,27135866,33.28,34.43
2021-09-14,358473167,27900463,32.28,33.28
2021-09-13,387316348,26286066,34.78,32.28
2021-09-12,399893867,47899256,36.22,34.78
2021-09-11,396688223,95669569,36.16,36.22
2021-09-10,376283575,48403747,33.88,36.16
2021-09-09,354238591,51846214,31.84,33.88
2021-09-08,343788703,88147670,30.90,31.84
2021-09-07,456131224,93088624,41.24,30.90
2021-09-06,421156787,44528482,37.99,41.24
2021-09-05,424012564,90611793,37.98,37.99
2021-09-04,418492666,152314268,38.56,37.98
2021-09-03,352842195,34974980,31.88,38.56
2021-09-02,365109732,32353623,33.11,31.88
2021-09-01,342174686,30620586,31.07,33.11
2021-08-31,339072094,30737481,30.66,31.07
2021-08-30,349376465,19413038,31.62,30.66
2021-08-29,344239335,23442460,32.07,31.62
2021-08-28,356407328,25442522,33.25,32.07
2021-08-27,347980837,32477999,32.46,33.25
2021-08-26,372020129,40516860,34.73,32.46
2021-08-25,358054310,30384281,33.37,34.73
2021-08-24,388906065,50258148,36.29,33.37
2021-08-23,371364569,29637009,34.77,36.29
2021-08-22,374878321,30333597,35.01,34.77
2021-08-21,385264901,28821089,36.26,35.01
2021-08-20,377579572,44746119,36.12,36.26
2021-08-19,359433764,44245842,33.54,36.12
2021-08-18,364033501,45593891,33.98,33.54
2021-08-17,393438467,59814068,36.64,33.98
2021-08-16,402206981,49666319,37.81,36.64
2021-08-15,404249649,97220087,37.89,37.81
2021-08-14,380856319,56086069,35.94,37.89
2021-08-13,330254481,58945175,31.10,35.94
2021-08-12,346220861,60514320,32.62,31.10
2021-08-11,331605924,37901509,31.28,32.62
2021-08-10,326733858,52318181,31.24,31.28
2021-08-09,321112713,59339931,30.33,31.24
2021-08-08,361402887,95787158,34.09,30.33
2021-08-07,310813476,46073963,29.38,34.09
2021-08-06,298772419,32644798,28.26,29.38
2021-08-05,292587074,28022153,27.71,28.26
2021-08-04,287170645,35696530,27.21,27.71
2021-08-03,297429321,43719367,28.00,27.21
2021-08-02,290971593,74418922,27.62,28.00
2021-08-01,313955015,73604272,29.80,27.62
2021-07-31,288758122,40847538,27.49,29.80
2021-07-30,280352460,56266764,26.66,27.49
2021-07-29,280342475,76225581,26.70,26.66
2021-07-28,281501347,207915650,26.87,26.70
2021-07-27,267274792,337725567,25.26,26.87
2021-07-26,192893387,19853399,18.39,25.26
2021-07-25,183388576,21369979,17.52,18.39
2021-07-24,179500809,15768695,17.15,17.52
2021-07-23,177508043,16830451,16.98,17.15
2021-07-22,169967807,18421637,16.35,16.98
2021-07-21,153207889,21025856,14.64,16.35
2021-07-20,157980476,16372238,15.17,14.64
2021-07-19,174090006,14066373,16.66,15.17
2021-07-18,166383271,13688764,15.99,16.66
2021-07-17,165791005,13583796,15.94,15.99
2021-07-16,176761125,21462071,17.06,15.94
2021-07-15,188675008,21927881,18.18,17.06
2021-07-14,187906296,15755425,18.07,18.18
2021-07-13,193704995,17036440,18.70,18.07
2021-07-12,203227904,16619858,19.62,18.70
2021-07-11,196258507,13406021,18.96,19.62
2021-07-10,202131127,15493211,19.58,18.96
2021-07-09,196310630,30070698,19.01,19.58
2021-07-08,218257148,36681191,21.12,19.01
2021-07-07,221453412,56313619,21.52,21.12
2021-07-06,212463778,32213166,20.60,21.52
2021-07-05,214421236,31918743,20.79,20.60
2021-07-04,197395207,17061099,19.22,20.79
2021-07-03,184160567,14200189,17.90,19.22
2021-07-02,186915269,18711441,18.23,17.90
2021-07-01,200591356,27324127,19.51,18.23
2021-06-30,204524169,35266736,19.79,19.51
2021-06-29,195747287,29385016,19.02,19.79
2021-06-28,189650151,21152862,18.56,19.02
2021-06-27,178128198,30242119,17.42,18.56
2021-06-26,185638351,30051495,18.10,17.42
2021-06-25,204118199,30591759,19.97,18.10
2021-06-24,206980561,52304886,20.26,19.97
2021-06-23,180811844,83124256,17.60,20.26
2021-06-22,200132593,66380096,19.27,17.60
2021-06-21,270196469,40221234,26.49,19.27
2021-06-20,263180597,33347323,25.79,26.49
2021-06-19,271310148,53758656,26.55,25.79
2021-06-18,303698077,154185648,30.17,26.55
2021-06-17,285824114,87515045,28.14,30.17
2021-06-16,280430455,41665257,27.51,28.14
2021-06-15,261126750,38284873,25.78,27.51
2021-06-14,255940148,42058950,25.42,25.78
2021-06-13,231244433,35612260,22.77,25.42
2021-06-12,230449714,49874831,22.71,22.77
2021-06-11,261147356,81411880,25.51,22.71
2021-06-10,274467070,62591730,27.05,25.51
2021-06-09,254168892,73527893,24.99,27.05
2021-06-08,258260055,46827630,25.25,24.99
2021-06-07,293484971,34219117,29.06,25.25
2021-06-06,288897590,59080399,28.89,29.06
2021-06-05,308086867,84241909,30.43,28.89
2021-06-04,358524691,91940353,35.17,30.43
2021-06-03,336086755,100242817,33.20,35.17
2021-06-02,322892041,83261657,31.94,33.20
2021-06-01,336401603,109211456,33.24,31.94
2021-05-31,302418539,69017467,30.05,33.24
2021-05-30,296613306,80573775,29.22,30.05
2021-05-29,318963743,142180376,31.68,29.22
2021-05-28,411982463,178095931,40.22,31.68
2021-05-27,383154553,197125735,38.24,40.22
2021-05-26,363179103,259500765,35.90,38.24
2021-05-25,397937049,323728374,39.28,35.90
2021-05-24,252043255,270737477,25.56,39.28
2021-05-23,350495384,173477334,34.71,25.56
2021-05-22,393007863,302538598,39.92,34.71
2021-05-21,489893746,444480958,49.45,39.92
2021-05-20,473586632,1661068309,46.83,49.45
2021-05-19,801229777,1703641400,80.07,46.83
2021-05-18,843221936,604773181,84.18,80.07
2021-05-17,1130388210,355629821,115.24,84.18
2021-05-16,1118448250,320825007,112.52,115.24
2021-05-15,1233842588,361589543,124.76,112.52
2021-05-14,1085108843,478324734,110.12,124.76
2021-05-13,1026865712,259077576,103.73,110.12
2021-05-12,1317698298,283271888,134.40,103.73
2021-05-11,1229357499,329244991,124.92,134.40
2021-05-10,1369385633,425626486,138.71,124.92
2021-05-09,1309389190,308427327,133.40,138.71
2021-05-08,1084270315,175577058,110.91,133.40
2021-05-07,1090885287,305295804,110.33,110.91
2021-05-06,1157227979,218729834,118.70,110.33
2021-05-05,1079281236,276555330,108.78,118.70
2021-05-04,1226499504,398793937,125.72,108.78
2021-05-03,1208749261,652816316,124.13,125.72
2021-05-02,1022865684,266381981,105.97,124.13
2021-05-01,1086309091,708427983,112.17,105.97
2021-04-30,1153387195,703147475,116.18,112.17
2021-04-29,732507636,154681058,75.80,116.18
2021-04-28,717361178,187424743,74.05,75.80
2021-04-27,704318695,173466381,73.27,74.05
2021-04-26,607366205,120552786,63.05,73.27
2021-04-25,585758432,112086508,60.73,63.05
2021-04-24,639564755,221577801,67.12,60.73
2021-04-23,705382788,177170794,73.22,67.12
2021-04-22,753422029,287024873,77.69,73.22
2021-04-21,726427641,221962509,76.50,77.69
2021-04-20,714668179,133838273,73.59,76.50
2021-04-19,701454972,168597769,74.02,73.59
2021-04-18,780836249,124072802,82.45,74.02
2021-04-17,792457115,190573606,83.62,82.45
2021-04-16,873912052,297206765,92.29,83.62
2021-04-15,719011944,137652943,76.47,92.29
2021-04-14,746605577,356223410,79.33,76.47
2021-04-13,757191814,399656837,82.71,79.33
2021-04-12,613838638,81684840,65.54,82.71
2021-04-11,562859773,91992960,60.05,65.54
2021-04-10,586949522,66008299,63.32,60.05
2021-04-09,569030451,106140003,60.90,63.32
2021-04-08,494550759,91224998,53.04,60.90
2021-04-07,539272126,68871602,57.66,53.04
2021-04-06,511017216,73577430,55.02,57.66
2021-04-05,534873000,64469718,57.78,55.02
2021-04-04,486357919,90316294,52.19,57.78
2021-04-03,536716907,108443160,58.00,52.19
2021-04-02,581035990,83558121,62.79,58.00
2021-04-01,611555522,160536138,66.73,62.79
2021-03-31,539747452,330628736,59.10,66.73
2021-03-30,508981358,121758641,56.15,59.10
2021-03-29,440575832,209043309,48.48,56.15
2021-03-28,433500967,121357371,47.49,48.48
2021-03-27,372547612,53596755,41.04,47.49
2021-03-26,338861955,75661539,37.23,41.04
