date,mktcap,vol,open_price,close_price
2021-10-04,3196776,203090,0.04502015,0.04385448
2021-10-03,3300723,160661,0.04654327,0.04502015
2021-10-02,3245549,228086,0.04572416,0.04654327
2021-10-01,2932687,199131,0.04130007,0.04572416
2021-09-30,3351554,180519,0.04729441,0.04130007
2021-09-29,3305350,191892,0.04657323,0.04729441
2021-09-28,3474526,185942,0.04872378,0.04657323
2021-09-27,3353370,201748,0.04728903,0.04872378
2021-09-26,3368072,175108,0.04739833,0.04728903
2021-09-25,3396955,196909,0.04777019,0.04739833
2021-09-24,3529576,227583,0.04965593,0.04777019
2021-09-23,3446614,232094,0.04857939,0.04965593
2021-09-22,3301939,194705,0.04643045,0.04857939
2021-09-21,3711442,202663,0.052482,0.04643045
2021-09-20,4006157,210068,0.056387,0.052482
2021-09-19,4018564,204603,0.056669,0.056387
2021-09-18,4030155,171761,0.056820,0.056669
2021-09-17,4182877,205329,0.058890,0.056820
2021-09-16,4188996,186719,0.059011,0.058890
2021-09-15,4189998,236207,0.059068,0.059011
2021-09-14,3912770,307357,0.055319,0.059068
2021-09-13,4400710,212755,0.062075,0.055319
2021-09-12,4294763,182242,0.060699,0.062075
2021-09-11,4256235,198142,0.060057,0.060699
2021-09-10,4811180,442921,0.067863,0.060057
2021-09-09,5273105,427922,0.074217,0.067863
2021-09-08,5919082,453916,0.083468,0.074217
2021-09-07,6395961,266703,0.090509,0.083468
2021-09-06,6787291,223647,0.095789,0.090509
2021-09-05,6645999,213369,0.093771,0.095789
2021-09-04,6671118,210451,0.094291,0.093771
2021-09-03,6690689,214382,0.094437,0.094291
2021-09-02,6706822,206422,0.094790,0.094437
2021-09-01,6334293,417539,0.089381,0.094790
2021-08-31,6315602,365973,0.089284,0.089381
2021-08-30,6516795,194580,0.091766,0.089284
2021-08-29,6415404,186159,0.090453,0.091766
2021-08-28,6316155,304655,0.089093,0.090453
2021-08-27,6242511,370696,0.087461,0.089093
2021-08-26,6029795,356509,0.085742,0.087461
2021-08-25,6268350,433128,0.089173,0.085742
2021-08-24,5799413,480764,0.082332,0.089173
2021-08-23,5650756,212787,0.080923,0.082332
2021-08-22,5543767,206234,0.079562,0.080923
2021-08-21,5586271,303737,0.080302,0.079562
