date,mktcap,vol,open_price,close_price
2021-10-04,322749886,1013741,2.83,2.80
2021-10-03,279444555,519808,2.51,2.83
2021-10-02,276596589,430586,2.49,2.51
2021-10-01,247927270,603912,2.27,2.49
2021-09-30,247098385,844309,2.26,2.27
2021-09-29,246883903,537692,2.24,2.26
2021-09-28,265459007,845856,2.44,2.24
2021-09-27,267227209,2128994,2.54,2.44
2021-09-26,245552155,1304956,2.31,2.54
2021-09-25,257582238,1237023,2.41,2.31
2021-09-24,293194316,446931,2.79,2.41
2021-09-23,250485356,1621329,2.41,2.79
2021-09-22,223341756,1083050,2.16,2.41
2021-09-21,243729067,1055764,2.38,2.16
2021-09-20,311321890,492409,3.04,2.38
2021-09-19,288620928,2034466,2.87,3.04
2021-09-18,282371497,985890,2.77,2.87
2021-09-17,313148662,1647969,3.10,2.77
2021-09-16,300220809,7673993,2.98,3.10
2021-09-15,277779906,2374424,2.78,2.98
2021-09-14,234456409,547884,2.37,2.78
2021-09-13,234124212,632715,2.42,2.37
2021-09-12,218777152,646286,2.27,2.42
2021-09-11,201413827,1041479,2.11,2.27
2021-09-10,222058210,3701711,2.37,2.11
2021-09-09,183082634,2242930,1.95,2.37
2021-09-08,182652647,3248623,1.95,1.95
2021-09-07,228672271,7282969,2.47,1.95
2021-09-06,222728045,2032400,2.44,2.47
2021-09-05,204049992,1278560,2.25,2.44
2021-09-04,184231842,109787,2.05,2.25
2021-09-03,197109229,2327102,2.10,2.05
2021-09-02,200257338,92058,2.21,2.10
2021-09-01,195884146,237536,2.12,2.21
2021-08-31,185649090,307525,2.06,2.12
2021-08-30,188499933,49772,2.08,2.06
2021-08-29,184807811,27531,2.06,2.08
2021-08-28,196865396,68384,2.20,2.06
2021-08-27,178532405,1154192,2.03,2.20
2021-08-26,194077448,1050006,2.22,2.03
2021-08-25,181081231,2289094,2.08,2.22
2021-08-24,201122113,4362144,2.33,2.08
2021-08-23,203839144,1893333,2.40,2.33
2021-08-22,185394551,2155947,2.17,2.40
2021-08-21,194267887,2504285,2.33,2.17
2021-08-20,167247077,2320147,2.08,2.33
2021-08-19,151383915,2514299,1.89,2.08
2021-08-18,145282652,4542095,1.84,1.89
2021-08-17,165656758,2013995,2.11,1.84
2021-08-16,167304159,2125023,2.16,2.11
2021-08-15,170657329,1880312,2.22,2.16
2021-08-14,178521449,2410376,2.35,2.22
2021-08-13,147083250,3528786,2.02,2.35
2021-08-12,149833730,2123576,2.00,2.02
2021-08-11,147583261,2405157,1.99,2.00
2021-08-10,134657686,1722374,1.86,1.99
2021-08-09,131723220,3147316,1.77,1.86
2021-08-08,131366167,5729746,1.81,1.77
2021-08-07,135396454,2979048,1.86,1.81
2021-08-06,123794014,1944787,1.73,1.86
2021-08-05,113581492,970420,1.59,1.73
2021-08-04,108700157,1584840,1.54,1.59
2021-08-03,111390564,1634588,1.58,1.54
2021-08-02,113212542,1483234,1.61,1.58
2021-08-01,118651831,771416,1.71,1.61
2021-07-31,112000191,1269540,1.65,1.71
2021-07-30,109147381,1513670,1.59,1.65
2021-07-29,103983433,1509329,1.53,1.59
2021-07-28,101716515,1443610,1.52,1.53
2021-07-27,100722771,1778154,1.51,1.52
2021-07-26,100774831,1036510,1.52,1.51
2021-07-25,101943649,1212305,1.54,1.52
2021-07-24,104168823,1832690,1.59,1.54
2021-07-23,96591282,2129962,1.52,1.59
2021-07-22,86191992,2674877,1.39,1.52
2021-07-21,76573502,3461696,1.24,1.39
2021-07-20,81727811,1677785,1.32,1.24
2021-07-19,84466191,834200,1.37,1.32
2021-07-18,85248871,1849079,1.39,1.37
2021-07-17,83778545,2310086,1.31,1.39
2021-07-16,88775354,1891733,1.45,1.31
2021-07-15,92900904,3923590,1.53,1.45
2021-07-14,94643926,3406236,1.55,1.53
2021-07-13,97122659,1719746,1.59,1.55
2021-07-12,105926318,936299,1.76,1.59
2021-07-11,98999997,1963449,1.73,1.76
2021-07-10,101909510,1342129,1.74,1.73
2021-07-09,97797727,1319791,1.69,1.74
2021-07-08,107591214,2260589,1.86,1.69
2021-07-07,109638986,1913640,1.92,1.86
2021-07-06,101886245,1919442,1.76,1.92
2021-07-05,104665092,1350825,1.87,1.76
2021-07-04,98361409,846488,1.79,1.87
2021-07-03,87938922,1264359,1.61,1.79
2021-07-02,90296068,1281113,1.69,1.61
2021-07-01,97075307,1820061,1.85,1.69
2021-06-30,91054108,1066272,1.77,1.85
2021-06-29,77837103,640367,1.59,1.77
2021-06-28,75279051,378201,1.53,1.59
2021-06-27,71273194,1076467,1.42,1.53
2021-06-26,68544349,1854110,1.43,1.42
2021-06-25,77085343,1416102,1.64,1.43
2021-06-24,69024363,1729381,1.50,1.64
2021-06-23,59005514,2796345,1.37,1.50
2021-06-22,63263185,3769566,1.51,1.37
2021-06-21,76947985,1627834,1.88,1.51
2021-06-20,74230810,3326573,1.88,1.88
2021-06-19,72970022,3517365,1.90,1.88
2021-06-18,76351107,4573107,2.04,1.90
2021-06-17,71598279,1772168,1.95,2.04
2021-06-16,81502052,2723511,2.23,1.95
2021-06-15,76716227,2713989,2.16,2.23
2021-06-14,76293720,3372503,2.15,2.16
2021-06-13,70353500,4270010,2.01,2.15
2021-06-12,70951227,6186314,2.10,2.01
2021-06-11,75095301,5483739,2.18,2.10
2021-06-10,84424397,2814646,2.50,2.18
2021-06-09,76106659,3782836,2.30,2.50
2021-06-08,68407657,3653538,2.13,2.30
2021-06-07,75609460,5099138,2.41,2.13
2021-06-06,75413434,3930110,2.45,2.41
2021-06-05,78712466,10819146,2.58,2.45
2021-06-04,73902247,2591960,2.52,2.58
2021-06-03,60829203,3885891,2.33,2.52
2021-06-02,41904128,728731,2.12,2.33
2021-06-01,35644351,719811,1.99,2.12
2021-05-31,27817924,377907,1.73,1.99
2021-05-30,24015114,157250,1.73,1.73
2021-05-29,20351435,616964,1.61,1.73
2021-05-28,21643833,221176,1.83,1.61
2021-05-27,21081505,482602,1.91,1.83
2021-05-26,16076642,72811,1.58,1.91
2021-05-25,15314128,752483,1.54,1.58
2021-05-24,15314128,752483,1.54,1.54
