date,mktcap,vol,open_price,close_price
2021-10-04,192348,547.52,0.00563294,0.00511133
2021-10-03,182594,790.86,0.00529059,0.00563294
2021-10-02,173871,621.48,0.00503516,0.00529059
2021-10-01,156086,1055.10,0.00568828,0.00503516
2021-09-30,147126,1032.62,0.00426126,0.00568828
2021-09-29,138384,855.38,0.00400808,0.00426126
2021-09-28,146493,763.49,0.00415822,0.00400808
2021-09-27,147189,121.54,0.00450529,0.00415822
2021-09-26,147040,950.90,0.00424933,0.00450529
2021-09-25,154663,346.76,0.00420302,0.00424933
2021-09-24,148017,322.36,0.00429827,0.00420302
2021-09-23,153564,636.86,0.00444790,0.00429827
2021-09-22,139665,675.01,0.00404821,0.00444790
2021-09-21,167482,1302.73,0.00471021,0.00404821
2021-09-20,166192,854.11,0.00481325,0.00471021
2021-09-19,168814,837.69,0.00484451,0.00481325
2021-09-18,180165,2507.24,0.00522500,0.00484451
2021-09-17,139416,1321.91,0.00399770,0.00522500
2021-09-16,116654,2811.42,0.00483549,0.00399770
2021-09-15,150666,2375.96,0.00440545,0.00483549
2021-09-14,120366,515.48,0.00350565,0.00440545
2021-09-13,114658,240.64,0.00334653,0.00350565
2021-09-12,114546,154.80,0.00330893,0.00334653
2021-09-11,133743,591.79,0.00362230,0.00330893
2021-09-10,137907,594.75,0.00399589,0.00362230
2021-09-09,129256,440.35,0.00373039,0.00399589
2021-09-08,128151,1190.10,0.00372922,0.00373039
2021-09-07,120694,602.75,0.00350415,0.00372922
2021-09-06,107203,194.65,0.00309560,0.00350415
2021-09-05,141041,1413.90,0.00408501,0.00309560
2021-09-04,157278,7389.32,0.00455416,0.00408501
2021-09-03,143129,720.32,0.00378437,0.00455416
2021-09-02,150027,680.06,0.00434519,0.00378437
2021-09-01,147903,190.96,0.00429180,0.00434519
2021-08-31,144602,1007.83,0.00500552,0.00429180
2021-08-30,153817,549.69,0.00444967,0.00500552
2021-08-29,164049,509.91,0.00483681,0.00444967
2021-08-28,187134,1139.17,0.00522757,0.00483681
2021-08-27,195641,175.46,0.00567597,0.00522757
2021-08-26,195419,484.07,0.00566167,0.00567597
2021-08-25,213691,1025.22,0.00618922,0.00566167
2021-08-24,195305,1077.39,0.00566163,0.00618922
2021-08-23,196598,2443.95,0.00570626,0.00566163
2021-08-22,209447,1070.17,0.00607160,0.00570626
2021-08-21,243041,1568.14,0.00565991,0.00607160
2021-08-20,241203,4161.23,0.00706756,0.00565991
2021-08-19,261971,2589.01,0.00899092,0.00706756
2021-08-18,242249,510.47,0.00690415,0.00899092
2021-08-17,227152,3964.15,0.00656479,0.00690415
