date,mktcap,vol,open_price,close_price
2021-10-04,313025,1088.68,0.00915722,0.00876130
2021-10-03,325237,0.000000000000,0.00951447,0.00915722
2021-10-02,302423,4559.80,0.00909630,0.00951447
2021-10-01,272628,971.46,0.00802039,0.00909630
2021-09-30,284595,43.07,0.00807424,0.00802039
2021-09-29,284595,0.000000000000,0.00833197,0.00807424
2021-09-28,274142,832.32,0.00833197,0.00833197
2021-09-27,266940,190.23,0.00804975,0.00833197
2021-09-26,266940,0.000000000000,0.00784373,0.00804975
2021-09-25,266940,1985.92,0.00784373,0.00784373
2021-09-24,305652,13636.04,0.00904876,0.00784373
2021-09-23,342081,78210,0.00979075,0.00904876
2021-09-22,342081,78210,0.00979075,0.00979075
2021-09-20,541666,0.000000000000,0.01537856,0.00979075
2021-09-19,544877,3381.00,0.01544750,0.01537856
2021-09-18,581632,0.000000000000,0.01655073,0.01544750
2021-09-17,614181,2128.47,0.01650260,0.01655073
2021-09-16,580510,2004.89,0.01649204,0.01650260
2021-09-15,543346,82.82,0.01578064,0.01649204
2021-09-14,530186,970.19,0.01508634,0.01578064
2021-09-13,572347,333.67,0.01577209,0.01508634
2021-09-12,547217,1029.17,0.01553338,0.01577209
2021-09-11,549531,1259.13,0.01558534,0.01553338
2021-09-10,571180,6310.71,0.01701687,0.01558534
2021-09-09,609670,0.000000000000,0.01723713,0.01701687
2021-09-08,619614,3218.53,0.01755259,0.01723713
2021-09-07,747067,8298.46,0.02025351,0.01755259
2021-09-06,760081,4410.93,0.02128312,0.02025351
2021-09-05,805870,7837.62,0.02259923,0.02128312
2021-09-04,830321,9589.91,0.02301811,0.02259923
2021-09-03,937240,5606.50,0.02590862,0.02301811
2021-09-02,937615,472.65,0.02630900,0.02590862
2021-09-01,861843,3419.13,0.02370085,0.02630900
2021-08-31,867431,1662.74,0.02371216,0.02370085
2021-08-30,842773,13568.65,0.02272697,0.02371216
2021-08-29,912269,904.16,0.02496815,0.02272697
2021-08-28,904324,14181.29,0.02484925,0.02496815
2021-08-27,838514,4676.28,0.02297584,0.02484925
2021-08-26,933679,12149.25,0.02555294,0.02297584
2021-08-25,1013020,4656.41,0.02744470,0.02555294
2021-08-24,1090019,7738.78,0.02959197,0.02744470
2021-08-23,1111204,5903.13,0.03014234,0.02959197
2021-08-22,1064918,9539.49,0.02886957,0.03014234
2021-08-21,1063675,20326,0.02900904,0.02886957
2021-08-20,1048262,19553.52,0.02897340,0.02900904
2021-08-19,1048881,15798.02,0.02849150,0.02897340
2021-08-18,1118724,66558,0.03014451,0.02849150
2021-08-17,1239252,32392,0.03198703,0.03014451
2021-08-16,1186349,113306,0.03216249,0.03198703
2021-08-15,943369,77427,0.02622871,0.03216249
2021-08-14,740137,7674.91,0.02091833,0.02622871
2021-08-13,616387,2222.38,0.01744200,0.02091833
2021-08-12,634241,5537.96,0.01790126,0.01744200
2021-08-11,663350,6600.71,0.01869451,0.01790126
2021-08-10,617984,2646.30,0.01767662,0.01869451
2021-08-09,573179,1953.67,0.01617616,0.01767662
2021-08-08,574813,12271.16,0.01644165,0.01617616
2021-08-07,582107,694.43,0.01649019,0.01644165
2021-08-06,530077,1289.94,0.01503444,0.01649019
2021-08-05,547623,7742.06,0.01549587,0.01503444
2021-08-04,508463,2202.76,0.01443586,0.01549587
2021-08-03,560406,138.46,0.01586200,0.01443586
2021-08-02,539546,2200.16,0.01536312,0.01586200
2021-08-01,556254,2783.72,0.01591665,0.01536312
2021-07-31,547298,1247.93,0.01558997,0.01591665
2021-07-30,528503,319.96,0.01499200,0.01558997
2021-07-29,532487,2191.21,0.01514074,0.01499200
2021-07-28,528895,169.56,0.01500515,0.01514074
2021-07-27,520696,4054.46,0.01478727,0.01500515
2021-07-26,514513,514.82,0.01474632,0.01478727
2021-07-25,513949,1368.23,0.01460923,0.01474632
2021-07-24,494887,2522.45,0.01412297,0.01460923
2021-07-23,476731,4049.62,0.01351372,0.01412297
2021-07-22,476497,2283.00,0.01348647,0.01351372
2021-07-21,416009,6843.26,0.01194934,0.01348647
2021-07-20,459272,6199.91,0.01314885,0.01194934
2021-07-19,528243,1744.00,0.01500953,0.01314885
2021-07-18,539604,7891.52,0.01515040,0.01500953
2021-07-17,537597,23248,0.01522103,0.01515040
2021-07-16,573877,2039.89,0.01626394,0.01522103
2021-07-15,617723,20403,0.01743448,0.01626394
2021-07-14,649025,17785.20,0.01827536,0.01743448
2021-07-13,744814,5838.91,0.02082609,0.01827536
2021-07-12,826114,703.74,0.02308418,0.02082609
2021-07-11,819722,9106.93,0.02298130,0.02308418
2021-07-10,846994,5373.24,0.02385101,0.02298130
2021-07-09,759288,13690.50,0.02376423,0.02385101
2021-07-08,861705,1541.42,0.02682085,0.02376423
2021-07-07,851047,3911.61,0.02657414,0.02682085
2021-07-06,844541,16968.99,0.02615279,0.02657414
2021-07-05,901633,7002.94,0.02794804,0.02615279
2021-07-04,887680,3230.06,0.02784711,0.02794804
2021-07-03,862859,1290.04,0.02667567,0.02784711
2021-07-02,871935,6564.02,0.02692780,0.02667567
2021-07-01,981600,6060.69,0.03012575,0.02692780
2021-06-30,943503,9443.72,0.02886530,0.03012575
2021-06-29,894487,8252.99,0.02774625,0.02886530
2021-06-28,856645,5417.11,0.02654558,0.02774625
2021-06-27,801428,11831.49,0.02481150,0.02654558
2021-06-26,837527,8617.50,0.02596918,0.02481150
2021-06-25,922864,21742,0.02836947,0.02596918
2021-06-24,1055068,28101,0.03218044,0.02836947
2021-06-23,1100404,42010,0.03307259,0.03218044
2021-06-22,1422782,9480.99,0.04108668,0.03307259
2021-06-21,1611064,33317,0.050088,0.04108668
2021-06-20,1438601,70683,0.04525523,0.050088
2021-06-19,1583497,65661,0.04967371,0.04525523
2021-06-18,2006292,88876,0.061762,0.04967371
2021-06-17,1708647,34754,0.053384,0.061762
2021-06-16,1656178,3848.35,0.052695,0.053384
2021-06-15,1553385,4626.53,0.053563,0.052695
2021-06-14,1524083,1703.61,0.052537,0.053563
2021-06-13,1475620,25384,0.050494,0.052537
2021-06-12,1569584,9657.61,0.052812,0.050494
2021-06-11,1663435,110842,0.056557,0.052812
2021-06-10,1594146,35121,0.055609,0.056557
2021-06-09,1444169,65906,0.050296,0.055609
2021-06-08,1764140,46208,0.060268,0.050296
2021-06-07,2076609,30218,0.069933,0.060268
2021-06-06,2033928,37099,0.068385,0.069933
2021-06-05,2259261,53807,0.075240,0.068385
2021-06-04,2640013,67601,0.087642,0.075240
2021-06-03,2662187,16008.44,0.087874,0.087642
2021-06-02,2562141,70909,0.084754,0.087874
2021-06-01,2515195,37097,0.084176,0.084754
2021-05-31,2314792,73218,0.078000,0.084176
2021-05-30,2178546,113532,0.073414,0.078000
2021-05-29,2572801,198592,0.085615,0.073414
2021-05-28,3270195,201831,0.113651,0.085615
2021-05-27,3098127,110841,0.109354,0.113651
2021-05-26,2954284,347916,0.102504,0.109354
2021-05-25,3226707,201068,0.109972,0.102504
2021-05-24,2173661,333243,0.077559,0.109972
2021-05-23,3651677,156763,0.123830,0.077559
2021-05-22,4612580,517935,0.155791,0.123830
2021-05-21,4437873,161824,0.160668,0.155791
2021-05-20,3633050,137507,0.135563,0.160668
2021-05-19,4349297,686646,0.173143,0.135563
2021-05-18,3857637,117547,0.154181,0.173143
2021-05-17,4767471,87292,0.188867,0.154181
2021-05-16,4746495,106567,0.200733,0.188867
2021-05-15,5166103,191051,0.219513,0.200733
2021-05-14,4690677,377445,0.199418,0.219513
2021-05-13,6562780,169812,0.259067,0.199418
2021-05-12,6631898,148204,0.278378,0.259067
2021-05-11,3731685,189340,0.267444,0.278378
2021-05-10,4139355,195655,0.289391,0.267444
2021-05-09,4405999,260728,0.305252,0.289391
2021-05-08,4459447,424553,0.298820,0.305252
2021-05-07,5333611,521293,0.341746,0.298820
2021-05-06,6328334,1664668,0.388253,0.341746
2021-05-05,5859699,1300855,0.357408,0.388253
2021-05-04,6804374,2096041,0.421329,0.357408
2021-05-03,4823878,1305387,0.310386,0.421329
2021-05-02,4697116,598439,0.309295,0.310386
2021-05-01,5343514,3045213,0.328644,0.309295
2021-04-30,8279952,1107454,0.464783,0.328644
2021-04-29,8789327,1374093,0.493317,0.464783
2021-04-28,8624011,2524900,0.475900,0.493317
2021-04-27,9703969,2250106,0.526973,0.475900
2021-04-26,10211905,1034778,0.556730,0.526973
2021-04-25,11037688,704247,0.582514,0.556730
2021-04-24,13349918,3007678,0.676878,0.582514
2021-04-23,13618430,4945959,0.688240,0.676878
2021-04-22,17926833,7323457,0.886423,0.688240
2021-04-21,17491574,3194200,0.824922,0.886423
2021-04-20,12111722,2895328,0.590409,0.824922
2021-04-19,9961035,2098525,0.484707,0.590409
2021-04-18,9572622,1334470,0.441666,0.484707
2021-04-17,11797198,6480938,0.526418,0.441666
2021-04-16,9351688,7968452,0.412745,0.526418
2021-04-15,3417462,1082803,0.215673,0.412745
2021-04-14,2869135,790361,0.173048,0.215673
2021-04-13,2664585,336619,0.164982,0.173048
2021-04-12,3031532,363539,0.185462,0.164982
2021-04-11,3520381,899585,0.209948,0.185462
2021-04-10,3693799,1239934,0.223152,0.209948
2021-04-09,0.000000000000,655304,0.149183,0.223152
2021-04-08,0.000000000000,692458,0.118367,0.149183
2021-04-07,0.000000000000,975725,0.181259,0.118367
2021-04-06,0.000000000000,696506,0.123174,0.181259
2021-04-05,0.000000000000,696506,0.123174,0.123174
2021-04-04,0.000000000000,2821.35,0.357627,0.123174
2021-04-03,0.000000000000,2958532,0.369992,0.357627
2021-04-02,0.000000000000,6351479,0.291974,0.369992
2021-04-01,0.000000000000,6351479,0.291974,0.291974
