date,mktcap,vol,open_price,close_price
2021-10-04,50284,15.01,0.00303182,0.00296214
2021-10-03,48205,44.86,0.00461750,0.00303182
2021-10-02,69337,12.10,0.00435620,0.00461750
2021-10-01,82524,0.191773,0.00508682,0.00435620
2021-09-30,97248,1794.05,0.00601032,0.00508682
2021-09-29,67033,752.44,0.00305062,0.00601032
2021-09-28,57767,7.67,0.00311679,0.00305062
2021-09-27,56240,687.95,0.00345703,0.00311679
2021-09-26,81184,1504.46,0.00394460,0.00345703
2021-09-25,111581,4735.04,0.00687590,0.00394460
2021-09-24,72674,856.11,0.00403280,0.00687590
2021-09-23,109128,236.46,0.00523830,0.00403280
2021-09-22,73816,345.16,0.00450556,0.00523830
2021-09-21,112696,3180.50,0.00700541,0.00450556
2021-09-20,99166,953.19,0.00611171,0.00700541
2021-09-19,93503,3134.04,0.00579089,0.00611171
2021-09-18,53291,153.25,0.00331047,0.00579089
2021-09-17,65555,292.50,0.00406991,0.00331047
2021-09-16,69126,2163.20,0.00428961,0.00406991
2021-09-15,45528,921.78,0.00278233,0.00428961
2021-09-14,22522,3.65,0.00139917,0.00278233
2021-09-13,34800,18.53,0.00217899,0.00139917
2021-09-12,22580,0.230998,0.00221687,0.00217899
2021-09-11,36647,754.90,0.00228065,0.00221687
2021-09-10,18794.89,115.72,0.00117032,0.00228065
2021-09-09,22375,51.77,0.00138641,0.00117032
2021-09-08,24094,357.11,0.00150084,0.00138641
2021-09-07,16648.67,3.76,0.00104897,0.00150084
2021-09-06,18750.24,774.70,0.00118912,0.00104897
2021-09-05,8575.81,0.00060185,0.00060185,0.00118912
2021-09-04,8575.81,0.00060185,0.00060185,0.00060185
2021-09-01,10124.56,3.04,0.00057048,0.00060185
2021-08-31,10300.54,0.121432,0.00067350,0.00057048
2021-08-30,10326.25,0.167533,0.00068521,0.00067350
2021-08-29,8796.52,0.181621,0.00068692,0.00068521
2021-08-28,8481.66,0.00168022,0.00057939,0.00068692
2021-08-27,8437.20,0.00191833,0.00056421,0.00057939
2021-08-26,8587.35,0.00257264,0.00058469,0.00056421
2021-08-25,9046.60,0.00057873,0.00057873,0.00058469
2021-08-24,9046.60,29.88,0.00060179,0.00057873
2021-08-23,9046.60,29.88,0.00060179,0.00060179
2021-08-17,9313.49,0.00037018,0.00061696,0.00060179
2021-08-16,9088.88,0.00036276,0.00060461,0.00061696
2021-08-15,9088.88,0.00036276,0.00060461,0.00060461
2021-08-14,8661.44,0.608635,0.00060440,0.00060461
2021-08-13,8661.44,0.580782,0.00057617,0.00060440
2021-08-12,8246.26,0.00054855,0.00054855,0.00057617
2021-08-11,8228.37,0.00054808,0.00054808,0.00054855
2021-08-10,8270.50,165.49,0.00055023,0.00054808
2021-08-09,8633.04,0.03488352,0.00066445,0.00055023
2021-08-08,8643.41,0.00034498,0.00057497,0.00066445
2021-08-07,8388.53,17.32,0.00055623,0.00057497
2021-08-06,7374.39,131.24,0.00049149,0.00055623
2021-08-05,8380.90,133.27,0.00055672,0.00049149
2021-08-04,8380.90,133.27,0.00055672,0.00055672
2021-08-02,8734.67,0.207491,0.00058104,0.00055672
2021-08-01,8744.23,26.46,0.00058566,0.00058104
2021-07-31,8744.23,26.46,0.00058566,0.00058566
2021-07-30,7226.89,0.00048050,0.00048050,0.00058566
2021-07-29,7213.37,0.00047984,0.00047984,0.00048050
2021-07-28,6942.14,8.57,0.00046807,0.00047984
2021-07-27,6707.70,6.25,0.00044621,0.00046807
2021-07-26,7181.98,24.15,0.00048262,0.00044621
2021-07-25,5605.68,18.05,0.00048133,0.00048262
2021-07-24,5373.34,0.00024927,0.00035611,0.00048133
2021-07-23,5355.41,14.44,0.00035457,0.00035611
2021-07-22,5313.82,3.54,0.00035348,0.00035457
2021-07-21,5369.97,17.93,0.00032725,0.00035348
2021-07-20,5369.97,17.93,0.00032725,0.00032725
2021-07-18,5655.87,0.00079389,0.00037804,0.00032725
2021-07-17,5751.60,8.46,0.00037956,0.00037804
2021-07-16,6352.69,1.62,0.00038287,0.00037956
2021-07-15,6337.91,10.10,0.00042259,0.00038287
