date,mktcap,vol,open_price,close_price
2021-10-04,1775822,2868.58,0.00691129,0.00675872
2021-10-03,1794875,11790.85,0.00694693,0.00691129
2021-10-02,1655832,13903.15,0.00645535,0.00694693
2021-10-01,1511513,11663.53,0.00588705,0.00645535
2021-09-30,1466712,14682.65,0.00572734,0.00588705
2021-09-29,1498036,6565.94,0.00583106,0.00572734
2021-09-28,1542588,13874.91,0.00601594,0.00583106
2021-09-27,1640442,3267.67,0.00641484,0.00601594
2021-09-26,1623711,36489,0.00633052,0.00641484
2021-09-25,1537209,23907,0.00596169,0.00633052
2021-09-24,1743925,28330,0.00679009,0.00596169
2021-09-23,1719652,10863.49,0.00671066,0.00679009
2021-09-22,1644034,18563.65,0.00635962,0.00671066
2021-09-21,1645082,24933,0.00643475,0.00635962
2021-09-20,1828235,2805.72,0.00708409,0.00643475
2021-09-19,1855357,6813.35,0.00723473,0.00708409
2021-09-18,1813536,8587.16,0.00706163,0.00723473
2021-09-17,1897088,5527.59,0.00742341,0.00706163
2021-09-16,1910186,30976,0.00744683,0.00742341
2021-09-15,1804329,5445.53,0.00703767,0.00744683
2021-09-14,1829729,4260.28,0.00714690,0.00703767
2021-09-13,1904890,3064.39,0.00740830,0.00714690
2021-09-12,1945066,8099.00,0.00742452,0.00740830
2021-09-11,1865302,20120,0.00733365,0.00742452
2021-09-10,1808706,8831.12,0.00708401,0.00733365
2021-09-09,1901937,5740.66,0.00746556,0.00708401
2021-09-08,1834202,18875.99,0.00718387,0.00746556
2021-09-07,2062514,18403.13,0.00807808,0.00718387
2021-09-06,2160652,9412.12,0.00860093,0.00807808
2021-09-05,2259489,40508,0.00880002,0.00860093
2021-09-04,2307511,106467,0.00915808,0.00880002
2021-09-03,2026998,89835,0.00793383,0.00915808
2021-09-02,2004770,45193,0.00785361,0.00793383
2021-09-01,2033843,82098,0.00796751,0.00785361
2021-08-31,2242373,175751,0.00881919,0.00796751
2021-08-30,1969017,70775,0.00771218,0.00881919
2021-08-29,1819461,44552,0.00714334,0.00771218
2021-08-28,1863233,57960,0.00727755,0.00714334
2021-08-27,1878670,106307,0.00736110,0.00727755
2021-08-26,1920939,61880,0.00755688,0.00736110
2021-08-25,1845706,91641,0.00727493,0.00755688
2021-08-24,1852606,100982,0.00725358,0.00727493
2021-08-23,1918247,90354,0.00751617,0.00725358
2021-08-22,1854948,177808,0.00727926,0.00751617
2021-08-21,1712578,144602,0.00673831,0.00727926
2021-08-20,1942424,81637,0.00771861,0.00673831
2021-08-19,2014590,65526,0.00789292,0.00771861
2021-08-18,2037450,79049,0.00794883,0.00789292
2021-08-17,2116308,69926,0.00830923,0.00794883
2021-08-16,2122045,82032,0.00831662,0.00830923
2021-08-15,2190578,65028,0.00848298,0.00831662
2021-08-14,2176765,87503,0.00855476,0.00848298
2021-08-13,2148764,107423,0.00840905,0.00855476
2021-08-12,2077137,78054,0.00816555,0.00840905
2021-08-11,2054901,60270,0.00809243,0.00816555
2021-08-10,2072681,105567,0.00812469,0.00809243
2021-08-09,2132162,75133,0.00836694,0.00812469
2021-08-08,2149421,93527,0.00842531,0.00836694
2021-08-07,2186645,92050,0.00858943,0.00842531
2021-08-06,2458018,96454,0.00964813,0.00858943
2021-08-05,2397514,74042,0.00945256,0.00964813
2021-08-04,2288011,67816,0.00907267,0.00945256
2021-08-03,2402564,80860,0.00946095,0.00907267
2021-08-02,2584244,94183,0.01010656,0.00946095
2021-08-01,2478975,67432,0.00973208,0.01010656
2021-07-31,2581569,78190,0.01001135,0.00973208
2021-07-30,2695683,110442,0.01061341,0.01001135
2021-07-29,2457600,112544,0.00967603,0.01061341
2021-07-28,2244227,86560,0.00884816,0.00967603
2021-07-27,2080787,92953,0.00817149,0.00884816
2021-07-26,2283485,78997,0.00901921,0.00817149
