date,mktcap,vol,open_price,close_price
2021-10-04,58452206,942742,3.05,3.06
2021-10-03,58304554,3686894,3.04,3.05
2021-10-02,55368307,10638935,3.05,3.04
2021-10-01,54106654,18557709,3.04,3.05
2021-09-30,52976917,3010009,3.02,3.04
2021-09-29,52594101,4396233,2.99,3.02
2021-09-28,52603415,1273166,2.99,2.99
2021-09-27,53181714,2269289,3.00,2.99
2021-09-26,53431371,1740974,3.03,3.00
2021-09-25,53058439,3154916,3.02,3.03
2021-09-24,53326332,1408107,3.03,3.02
2021-09-23,50235191,5473367,3.01,3.03
2021-09-22,52739555,5614625,3.00,3.01
2021-09-21,53283742,3667145,2.98,3.00
2021-09-20,54607632,925030,3.02,2.98
2021-09-19,54510408,1448892,3.01,3.02
2021-09-18,54390772,2352295,3.01,3.01
2021-09-17,54508813,1726660,3.02,3.01
2021-09-16,54434316,1310554,3.02,3.02
2021-09-15,54715564,2030128,3.01,3.02
2021-09-14,55210912,2523858,3.03,3.01
2021-09-13,55011104,5656460,3.02,3.03
2021-09-12,55443998,3317067,3.02,3.02
2021-09-11,58737360,2718078,3.02,3.02
2021-09-10,59554120,1931296,3.02,3.02
2021-09-09,59478180,3650912,3.00,3.02
2021-09-08,60378699,7905829,3.02,3.00
2021-09-07,62468873,2319288,3.02,3.02
2021-09-06,63114301,718255,3.02,3.02
2021-09-05,63497631,2662721,3.01,3.02
2021-09-04,64623831,2770752,3.01,3.01
2021-09-03,64778631,3202796,3.01,3.01
2021-09-02,60864028,7383315,3.01,3.01
2021-09-01,59561547,2727129,3.03,3.01
2021-08-31,59292344,1843622,3.01,3.03
2021-08-30,59127076,1125822,3.01,3.01
2021-08-29,59337187,2909422,3.02,3.01
2021-08-28,59594410,4676994,3.02,3.02
2021-08-27,59663222,3366375,3.01,3.02
2021-08-26,58793323,2991475,3.01,3.01
2021-08-25,58759735,4121252,3.01,3.01
2021-08-24,57080409,2193725,3.01,3.01
2021-08-23,56756174,2236283,3.01,3.01
2021-08-22,60272657,2423478,3.00,3.01
2021-08-21,60944749,3338733,3.01,3.00
2021-08-20,59918615,3538349,3.03,3.01
2021-08-19,58446513,3813824,3.01,3.03
2021-08-18,56760016,6557961,3.00,3.01
2021-08-17,55857825,2838469,3.02,3.00
2021-08-16,56019043,2784294,3.02,3.02
2021-08-15,54784333,1577672,3.03,3.02
2021-08-14,54522826,2589908,3.03,3.03
2021-08-13,54128302,4359682,3.03,3.03
2021-08-12,54038493,4877541,3.02,3.03
2021-08-11,52374987,3554251,3.02,3.02
2021-08-10,50648009,6428238,3.02,3.02
2021-08-09,50077445,5071402,3.03,3.02
2021-08-08,49925695,5536842,3.03,3.03
2021-08-07,42298238,4799542,3.02,3.03
2021-08-06,42825882,8394579,3.01,3.02
2021-08-05,39473469,8083337,3.01,3.01
2021-08-04,33612749,12448960,3.03,3.01
