date,mktcap,vol,open_price,close_price
2021-09-20,50665,49.44,0.190744,37.49
2021-09-19,2165373,1640.85,43.12,0.190744
2021-09-18,2173640,2111.96,43.49,43.12
2021-09-17,2345892,3846.31,45.78,43.49
2021-09-16,2418609,5678.19,48.21,45.78
2021-09-15,2962240,3168.14,55.10,48.21
2021-09-14,2488408,8761.50,51.29,55.10
2021-09-13,3159741,15334.52,63.21,51.29
2021-09-12,1841418,2271.39,36.84,63.21
2021-09-11,1627257,786.01,32.58,36.84
2021-09-10,1895345,2430.03,37.91,32.58
2021-09-09,1728954,24546,34.81,37.91
2021-09-08,1783164,4630.21,35.89,34.81
2021-09-07,1973832,456.10,39.48,35.89
2021-09-06,2121096,6629.50,41.72,39.48
2021-09-05,1970145,4587.73,39.92,41.72
2021-09-04,2188987,2847.11,43.08,39.92
2021-09-03,2025601,4994.63,40.52,43.08
2021-09-02,2236399,2519.45,43.03,40.52
2021-09-01,2322532,11338.13,45.44,43.03
2021-08-31,2264017,5174.92,44.10,45.44
2021-08-30,2508696,4039.16,50.32,44.10
2021-08-29,2616644,3532.68,52.50,50.32
2021-08-28,2448928,7353.69,49.94,52.50
2021-08-27,2454776,6040.18,48.93,49.94
2021-08-26,2702071,12326.20,54.41,48.93
2021-08-25,2334880,5936.63,46.71,54.41
2021-08-24,2298353,16516.89,44.58,46.71
2021-08-23,1680297,7888.35,33.20,44.58
2021-08-22,1661236,3837.39,33.74,33.20
2021-08-21,1744439,2825.15,36.03,33.74
2021-08-20,1582331,6269.85,33.70,36.03
2021-08-19,1618221,6565.75,32.37,33.70
2021-08-18,1711301,17876.92,34.25,32.37
2021-08-17,1858474,17223.72,39.10,34.25
2021-08-16,1567616,23977,31.91,39.10
2021-08-15,1742576,37363,34.96,31.91
2021-08-14,1378427,6573.96,26.92,34.96
2021-08-13,1136259,4720.98,22.73,26.92
2021-08-12,1137654,5357.42,23.62,22.73
2021-08-11,987196,9257.45,19.38,23.62
2021-08-10,833943,17271.69,15.58,19.38
2021-08-09,1072250,15457.04,21.42,15.58
2021-08-08,998888,7901.01,20.36,21.42
2021-08-07,962190,18210.66,19.25,20.36
2021-08-06,988894,8494.37,19.46,19.25
2021-08-05,962370,20720,18.97,19.46
2021-08-04,884489,24568,20.83,18.97
2021-08-03,891448,109656,17.81,20.83
2021-08-02,908044,67745,18.15,17.81
2021-08-01,245628,4645.43,4.91,18.15
2021-07-31,194073,397.22,3.79,4.91
2021-07-30,203647,776.34,4.24,3.79
2021-07-29,186722,183.88,3.84,4.24
2021-07-28,224484,710.70,4.17,3.84
2021-07-27,234139,3117.04,4.72,4.17
2021-07-26,262203,1764.61,5.26,4.72
