date,mktcap,vol,open_price,close_price
2021-10-04,1717866,90731,0.000000004030,0.000000003723
2021-10-03,1803075,75402,0.000000004130,0.000000004030
2021-10-02,1919864,147028,0.000000004282,0.000000004130
2021-10-01,1906831,78580,0.000000004240,0.000000004282
2021-09-30,1984366,113888,0.000000004507,0.000000004240
2021-09-29,1995687,147587,0.000000004396,0.000000004507
2021-09-28,1773373,63022,0.000000003896,0.000000004396
2021-09-27,2126686,71246,0.000000004689,0.000000003896
2021-09-26,2145664,84601,0.000000004741,0.000000004689
2021-09-25,1993281,75033,0.000000004424,0.000000004741
2021-09-24,2332976,95994,0.000000005163,0.000000004424
2021-09-23,2212990,101772,0.000000004888,0.000000005163
2021-09-22,2023627,42854,0.000000004484,0.000000004888
2021-09-21,2130412,39058,0.000000004721,0.000000004484
2021-09-20,2248619,40327,0.000000004964,0.000000004721
2021-09-19,2328655,53408,0.000000005204,0.000000004964
2021-09-18,2219395,33022,0.000000004883,0.000000005204
2021-09-17,2442191,46343,0.000000005449,0.000000004883
2021-09-16,2492038,30650,0.000000005623,0.000000005449
2021-09-15,2427032,34983,0.000000005321,0.000000005623
2021-09-14,2375598,48906,0.000000005210,0.000000005321
2021-09-13,2711289,50195,0.000000005843,0.000000005210
2021-09-12,2905688,78564,0.000000006255,0.000000005843
2021-09-11,2923228,77400,0.000000006188,0.000000006255
2021-09-10,3549098,69145,0.000000007553,0.000000006188
2021-09-09,3110016,98857,0.000000006727,0.000000007553
2021-09-08,3305140,76909,0.000000007138,0.000000006727
2021-09-07,3115086,70191,0.000000006808,0.000000007138
2021-09-06,3278139,37433,0.000000007109,0.000000006808
2021-09-05,3651266,67643,0.000000007951,0.000000007109
2021-09-04,3836672,101585,0.000000008216,0.000000007951
2021-09-03,4430212,62253,0.000000009152,0.000000008216
2021-09-02,4527832,82887,0.000000009598,0.000000009152
2021-09-01,4981832,104764,0.000000009741,0.000000009598
2021-08-31,4651655,99424,0.000000009772,0.000000009741
2021-08-30,5019080,118818,0.000000010117,0.000000009772
2021-08-29,4801397,317562,0.000000010101,0.000000010117
2021-08-28,4771794,331252,0.000000009296,0.000000010101
2021-08-27,4878893,336890,0.000000010114,0.000000009296
2021-08-26,4818134,331040,0.000000010770,0.000000010114
2021-08-25,5273543,352278,0.000000010987,0.000000010770
2021-08-24,5467171,326126,0.000000011213,0.000000010987
2021-08-23,4542752,337230,0.000000009460,0.000000011213
2021-08-22,4924683,283056,0.000000010192,0.000000009460
2021-08-21,4803886,277493,0.000000009922,0.000000010192
2021-08-20,4989839,319583,0.000000010767,0.000000009922
2021-08-19,4111929,147704,0.000000008469,0.000000010767
2021-08-18,5590025,98946,0.000000011251,0.000000008469
2021-08-17,4988363,267695,0.000000010352,0.000000011251
2021-08-16,4844228,285845,0.000000010629,0.000000010352
2021-08-15,5115833,348852,0.000000010501,0.000000010629
2021-08-14,5272552,488906,0.000000010707,0.000000010501
2021-08-13,6092692,200306,0.000000012292,0.000000010707
2021-08-12,6597106,183602,0.000000010911,0.000000012292
2021-08-11,6214213,476791,0.000000012441,0.000000010911
2021-08-10,5421669,267375,0.000000011152,0.000000012441
2021-08-09,5553680,369623,0.000000011163,0.000000011152
2021-08-08,5701676,497658,0.000000011536,0.000000011163
2021-08-07,6653358,349852,0.000000013056,0.000000011536
2021-08-06,7730770,321480,0.000000014685,0.000000013056
2021-08-05,7383612,398436,0.000000014474,0.000000014685
2021-08-04,8922689,248648,0.000000017664,0.000000014474
2021-08-03,8432097,225088,0.000000016482,0.000000017664
2021-08-02,9017605,283506,0.000000017064,0.000000016482
2021-08-01,8582113,336562,0.000000016525,0.000000017064
2021-07-31,9402769,388943,0.000000018119,0.000000016525
2021-07-30,9087257,523491,0.000000017647,0.000000018119
2021-07-29,8115251,271628,0.000000016119,0.000000017647
2021-07-28,8132130,246839,0.000000015841,0.000000016119
2021-07-27,7458084,259266,0.000000014487,0.000000015841
2021-07-26,7315653,201337,0.000000014211,0.000000014487
2021-07-25,7878031,297464,0.000000015225,0.000000014211
