date,mktcap,vol,open_price,close_price
2021-10-04,618169546,26576033,0.064269,0.062101
2021-10-03,618169546,35318579,0.063323,0.064269
2021-10-02,618169546,42532507,0.064194,0.063323
2021-10-01,618169546,59235354,0.060419,0.064194
2021-09-30,618169546,27891325,0.060959,0.060419
2021-09-29,618169546,36909386,0.056282,0.060959
2021-09-28,618169546,63650950,0.060332,0.056282
2021-09-27,618169546,261192568,0.065440,0.060332
2021-09-26,618169546,203982698,0.067941,0.065440
2021-09-25,618169546,29019378,0.051699,0.067941
2021-09-24,618169546,23489691,0.057114,0.051699
2021-09-23,618169546,21791683,0.055591,0.057114
2021-09-22,618169546,35530632,0.04950027,0.055591
2021-09-21,618169546,38125646,0.053297,0.04950027
2021-09-20,618169546,25216099,0.062303,0.053297
2021-09-19,618169546,23581435,0.064669,0.062303
2021-09-18,618169546,41580721,0.064027,0.064669
2021-09-17,627415717,47503964,0.065998,0.064027
2021-09-16,630148969,49597477,0.066322,0.065998
2021-09-15,592485216,25871438,0.062451,0.066322
2021-09-14,582037561,25639088,0.061268,0.062451
2021-09-13,628232188,32427181,0.065943,0.061268
2021-09-12,592681230,30387449,0.062404,0.065943
2021-09-11,586934634,32295548,0.061844,0.062404
2021-09-10,630130863,73471399,0.066162,0.061844
2021-09-09,625008608,70530531,0.065266,0.066162
2021-09-08,594561996,103251149,0.062595,0.065266
2021-09-07,757940304,86193435,0.079699,0.062595
2021-09-06,793557872,153911221,0.083491,0.079699
2021-09-05,771994038,127545994,0.081048,0.083491
2021-09-04,706184270,38829382,0.074517,0.081048
2021-09-03,711011373,52149718,0.075383,0.074517
2021-09-02,709220450,46792435,0.075114,0.075383
2021-09-01,706010517,48322276,0.074298,0.075114
2021-08-31,699484332,71271604,0.073844,0.074298
2021-08-30,744738799,54596521,0.078404,0.073844
2021-08-29,769870266,64954707,0.080939,0.078404
2021-08-28,809130457,345522313,0.084668,0.080939
2021-08-27,707621382,80781180,0.074271,0.084668
2021-08-26,711625642,49973103,0.074817,0.074271
2021-08-25,694852616,58798127,0.072958,0.074817
2021-08-24,761656811,59642578,0.080203,0.072958
2021-08-23,752584988,58782168,0.079011,0.080203
2021-08-22,757046011,77258936,0.079619,0.079011
2021-08-21,782233208,103136983,0.082706,0.079619
2021-08-20,765999365,162778918,0.080994,0.082706
2021-08-19,738533231,121147617,0.077482,0.080994
2021-08-18,732981104,143817384,0.075879,0.077482
2021-08-17,849555012,332663512,0.087407,0.075879
2021-08-16,815323922,155273412,0.085735,0.087407
2021-08-15,872545079,218719702,0.091859,0.085735
2021-08-14,945824438,371748401,0.099041,0.091859
2021-08-13,1073885717,1944304691,0.112619,0.099041
2021-08-12,979743849,2849924935,0.102390,0.112619
2021-08-11,501121892,476932297,0.052786,0.102390
2021-08-10,268049318,81253543,0.02949910,0.052786
2021-08-09,214181349,18886324,0.02252272,0.02949910
2021-08-08,231260875,13787605,0.02437765,0.02252272
2021-08-07,226864610,17933091,0.02385468,0.02437765
2021-08-06,220690239,57353888,0.02321551,0.02385468
2021-08-05,211669075,17882882,0.02237290,0.02321551
2021-08-04,193017161,12612165,0.02026155,0.02237290
2021-08-03,197837639,13755642,0.02065886,0.02026155
2021-08-02,186881203,13506451,0.01966055,0.02065886
2021-08-01,194049439,12339828,0.02039030,0.01966055
2021-07-31,193374552,11219682,0.02036833,0.02039030
2021-07-30,184849708,9380127,0.01931584,0.02036833
2021-07-29,183128615,6900228,0.01919857,0.01931584
2021-07-28,181677189,10393935,0.01912526,0.01919857
2021-07-27,181916822,11884306,0.01910364,0.01912526
2021-07-26,189416002,9042649,0.01990875,0.01910364
2021-07-25,185991649,9280814,0.01955634,0.01990875
2021-07-24,183138430,10456864,0.01922389,0.01955634
2021-07-23,183519053,14329643,0.01924742,0.01922389
2021-07-22,182702630,23197703,0.01928854,0.01924742
2021-07-21,160443568,5867366,0.01686873,0.01928854
2021-07-20,171189046,7391603,0.01799455,0.01686873
2021-07-19,182180995,11200310,0.01920616,0.01799455
2021-07-18,186099137,35715778,0.01953946,0.01920616
2021-07-17,178162253,10700585,0.01872232,0.01953946
2021-07-16,169917469,3879478,0.01783197,0.01872232
2021-07-15,171756635,3441663,0.01807656,0.01783197
2021-07-14,171760993,4267426,0.01799774,0.01807656
2021-07-13,179203845,5325893,0.01884825,0.01799774
2021-07-12,183649710,7971757,0.01926068,0.01884825
2021-07-11,175585544,10042509,0.01843455,0.01926068
2021-07-10,179876407,11635322,0.01890596,0.01843455
2021-07-09,167579491,7831335,0.01760831,0.01890596
2021-07-08,183542034,6116530,0.01928634,0.01760831
2021-07-07,186761752,9231018,0.01963350,0.01928634
2021-07-06,184554004,9015972,0.01937869,0.01963350
2021-07-05,198821247,11970004,0.02088667,0.01937869
2021-07-04,203642194,46393744,0.02142012,0.02088667
2021-07-03,188372444,20646915,0.01980030,0.02142012
2021-07-02,184150047,8215048,0.01935300,0.01980030
2021-07-01,182262535,11035910,0.01913087,0.01935300
2021-06-30,194415672,32030341,0.02035045,0.01913087
2021-06-29,202171896,55094958,0.02122147,0.02035045
2021-06-28,153038886,9872819,0.01603334,0.02122147
2021-06-27,147397376,8448256,0.01548056,0.01603334
2021-06-26,142812515,5666343,0.01499964,0.01548056
2021-06-25,157650672,5068775,0.01655445,0.01499964
2021-06-24,150966646,5909632,0.01588076,0.01655445
2021-06-23,142808378,12925672,0.01501129,0.01588076
2021-06-22,152218541,9341662,0.01560592,0.01501129
2021-06-21,194114327,6811250,0.02037851,0.01560592
2021-06-20,196316832,5866944,0.02057307,0.02037851
2021-06-19,195911572,7283630,0.02049757,0.02057307
2021-06-18,212191311,5929957,0.02237640,0.02049757
2021-06-17,211669704,12563892,0.02230566,0.02237640
2021-06-16,230135647,19547438,0.02415781,0.02230566
2021-06-15,245402459,62565273,0.02576330,0.02415781
2021-06-14,220960539,13712468,0.02325121,0.02576330
2021-06-13,213254996,10057484,0.02225093,0.02325121
2021-06-12,216436619,12023581,0.02295766,0.02225093
2021-06-11,239604407,23844871,0.02494289,0.02295766
2021-06-10,269566535,32293175,0.02814407,0.02494289
2021-06-09,227634297,14170546,0.02381340,0.02814407
2021-06-08,225711533,20130226,0.02352520,0.02381340
2021-06-07,247531510,14170470,0.02601995,0.02352520
2021-06-06,241654286,10274422,0.02544451,0.02601995
2021-06-05,247823887,12261932,0.02600040,0.02544451
2021-06-04,271160763,13912352,0.02839800,0.02600040
2021-06-03,257746290,18142018,0.02702829,0.02839800
2021-06-02,251258914,10752792,0.02636116,0.02702829
2021-06-01,262455906,12102590,0.02750808,0.02636116
2021-05-31,253368549,13065109,0.02654892,0.02750808
2021-05-30,253725843,13415244,0.02646980,0.02654892
2021-05-29,270034131,19235735,0.02840686,0.02646980
2021-05-28,307915135,29025425,0.03229329,0.02840686
2021-05-27,333880031,20865389,0.03516820,0.03229329
2021-05-26,316205172,29261685,0.03316693,0.03516820
2021-05-25,318215789,49379527,0.03361645,0.03316693
2021-05-24,301106248,45359560,0.03206117,0.03361645
2021-05-23,299340569,23960789,0.03126355,0.03206117
2021-05-22,297713727,65363201,0.03123058,0.03126355
2021-05-21,308917613,51037606,0.03235307,0.03123058
2021-05-20,275455428,42956059,0.02897107,0.03235307
2021-05-19,389943970,27880479,0.04111294,0.02897107
2021-05-18,301462632,33977935,0.03929426,0.04111294
2021-05-17,358693995,49073215,0.04757453,0.03929426
2021-05-16,318954920,25717646,0.04231739,0.04757453
2021-05-15,339860258,26677952,0.04518278,0.04231739
2021-05-14,317214923,38836606,0.04208967,0.04518278
2021-05-13,337712182,33895320,0.04355746,0.04208967
2021-05-12,382759392,42514944,0.050898,0.04355746
2021-05-11,372507526,64545262,0.04944107,0.050898
2021-05-10,397554754,33599283,0.052614,0.04944107
2021-05-09,403576812,38823919,0.053498,0.052614
2021-05-08,405655596,55988070,0.053732,0.053498
2021-05-07,398637839,55558307,0.052625,0.053732
2021-05-06,428045867,71193699,0.056826,0.052625
2021-05-05,411935854,78769113,0.053628,0.056826
2021-05-04,464506142,95494410,0.061659,0.053628
2021-05-03,478774849,93184512,0.063639,0.061659
2021-05-02,498871690,176591255,0.066174,0.063639
2021-05-01,587118890,1021623318,0.078978,0.066174
2021-04-30,385494812,91409892,0.051049,0.078978
2021-04-29,369408327,109099409,0.04899548,0.051049
2021-04-28,323854403,95531730,0.050466,0.04899548
2021-04-27,282408626,76715159,0.04396460,0.050466
2021-04-26,215358022,31298883,0.03359977,0.04396460
2021-04-25,229511740,36830789,0.03546946,0.03359977
2021-04-24,245941081,68848210,0.03793629,0.03546946
2021-04-23,246177233,51959414,0.03821671,0.03793629
2021-04-22,264107989,49590310,0.04109639,0.03821671
2021-04-21,279435825,64983084,0.04320449,0.04109639
2021-04-20,283245169,65939222,0.04353887,0.04320449
2021-04-19,276987101,72619445,0.04298659,0.04353887
2021-04-18,320697177,62117006,0.04966625,0.04298659
2021-04-17,317096939,60701995,0.04910266,0.04966625
2021-04-16,331707720,62588410,0.051949,0.04910266
2021-04-15,306218032,50389833,0.04749332,0.051949
2021-04-14,303600762,44228607,0.04719132,0.04749332
2021-04-13,314888281,29361365,0.04891946,0.04719132
2021-04-12,323350860,37959558,0.050166,0.04891946
2021-04-11,320717550,51529864,0.04997457,0.050166
2021-04-10,338863678,77767595,0.052772,0.04997457
2021-04-09,313362772,43051935,0.04887704,0.052772
2021-04-08,298980736,77361226,0.04627526,0.04887704
2021-04-07,337965401,81637627,0.052404,0.04627526
2021-04-06,319536089,68796898,0.04936216,0.052404
2021-04-05,329191367,103853677,0.051075,0.04936216
2021-04-04,330825397,121061413,0.051382,0.051075
2021-04-03,325904507,87553218,0.050403,0.051382
2021-04-02,310849933,80502041,0.04814043,0.050403
2021-04-01,276125586,71123643,0.04547830,0.04814043
2021-03-31,294239541,72693089,0.04821155,0.04547830
2021-03-30,256955185,31403487,0.04225074,0.04821155
