date,mktcap,vol,open_price,close_price
2021-10-04,3960670,8383.13,0.462721,0.434054
2021-10-03,4128337,2592.36,0.544454,0.462721
2021-10-02,4128337,2592.36,0.544454,0.544454
2021-10-01,3967963,1190.50,0.481208,0.544454
2021-09-30,4028187,632.42,0.462515,0.481208
2021-09-29,3994637,9225.96,0.469628,0.462515
2021-09-28,4958266,45704,0.579191,0.469628
2021-09-27,4512278,72287,0.613874,0.579191
2021-09-26,1755582,9475.98,0.218334,0.613874
2021-09-25,1755582,9475.98,0.218334,0.218334
2021-09-24,1573390,576.34,0.186675,0.218334
2021-09-23,1434847,1014.03,0.167249,0.186675
2021-09-22,1434847,1014.03,0.167249,0.167249
2021-09-21,1548994,1805.54,0.180554,0.167249
2021-09-20,1510878,5679.88,0.192320,0.180554
2021-09-19,1471773,1028.88,0.172726,0.192320
2021-09-18,1492528,2443.32,0.171553,0.172726
2021-09-17,1225085,6818.67,0.144288,0.171553
2021-09-16,889167,8101.10,0.127713,0.144288
2021-09-15,889167,8101.10,0.127713,0.127713
2021-09-08,1066577,5064.25,0.114648,0.127713
2021-09-07,1066577,5064.25,0.114648,0.114648
2021-09-05,1066577,3960.00,0.124323,0.114648
2021-09-04,926431,4995.71,0.123525,0.124323
2021-09-03,782890,0.000000000000,0.091255,0.123525
2021-09-02,782890,0.000000000000,0.091255,0.091255
2021-08-28,800904,365.02,0.091255,0.091255
2021-08-27,800904,365.02,0.091255,0.091255
2021-08-23,800904,185.83,0.093355,0.091255
2021-08-22,800904,185.83,0.093355,0.093355
2021-08-18,822755,683.42,0.091307,0.093355
2021-08-17,822755,683.42,0.091307,0.091307
2021-08-14,841607,459.90,0.095902,0.091307
2021-08-13,841607,459.90,0.095902,0.095902
2021-08-08,841607,1765.79,0.098100,0.095902
2021-08-07,785439,553.67,0.091673,0.098100
2021-08-06,785439,553.67,0.091673,0.091673
2021-07-27,665209,183.97,0.078245,0.091673
2021-07-26,629136,1211.36,0.071350,0.078245
2021-07-25,629136,1211.36,0.071350,0.071350
2021-07-23,609411,535.22,0.071186,0.071350
2021-07-22,600466,1333.37,0.071034,0.071186
2021-07-21,600466,1333.37,0.071034,0.071034
2021-07-09,731277,392.57,0.086175,0.071034
2021-07-08,731277,392.57,0.086175,0.086175
2021-07-01,738748,128.07,0.085239,0.086175
2021-06-30,747893,1971.71,0.091283,0.085239
2021-06-29,795797,1043.75,0.092760,0.091283
2021-06-28,691329,39.91,0.078582,0.092760
2021-06-27,659703,5973.07,0.076877,0.078582
2021-06-26,486016,3782.54,0.056614,0.076877
2021-06-25,230706,6417.95,0.03645930,0.056614
2021-06-24,230706,2921.40,0.02689167,0.03645930
2021-06-23,230706,2921.40,0.02689167,0.02689167
2021-06-22,311879,1081.77,0.03671685,0.02689167
2021-06-21,326939,1122.78,0.03810877,0.03671685
2021-06-20,277077,10897.99,0.03674619,0.03810877
2021-06-19,676543,72.83,0.071065,0.03674619
2021-06-18,676543,72.83,0.071065,0.071065
2021-06-16,676543,20.41,0.078859,0.071065
2021-06-15,676543,20.41,0.078859,0.078859
2021-06-08,687206,43.14,0.080102,0.078859
2021-06-07,704793,4402.09,0.082152,0.080102
2021-06-06,704793,4402.09,0.082152,0.082152
2021-06-05,937432,1097.13,0.109006,0.082152
2021-06-04,937432,1097.13,0.109006,0.109006
2021-06-01,851075,136.00,0.096974,0.109006
2021-05-31,851671,1144.71,0.099203,0.096974
2021-05-30,664903,1008.96,0.087960,0.099203
2021-05-29,743026,2543.46,0.079437,0.087960
2021-05-28,761767,150.28,0.088401,0.079437
2021-05-27,732003,1136.93,0.088165,0.088401
2021-05-26,737841,2812.35,0.078603,0.088165
2021-05-25,665943,4235.59,0.077309,0.078603
2021-05-24,642489,4199.24,0.076646,0.077309
2021-05-23,939909,4692.28,0.084275,0.076646
2021-05-22,971443,2069.33,0.112404,0.084275
2021-05-21,1179061,6923.07,0.131714,0.112404
2021-05-20,1070877,42114,0.126375,0.131714
2021-05-19,1536347,518.43,0.184801,0.126375
2021-05-18,1517931,3301.61,0.173699,0.184801
2021-05-17,1656254,2695.25,0.176619,0.173699
2021-05-16,1693168,13954.41,0.189527,0.176619
2021-05-15,1705185,12696.73,0.198760,0.189527
2021-05-14,1681919,16266.16,0.199286,0.198760
2021-05-13,2050086,3615.37,0.234344,0.199286
2021-05-12,2050086,3615.37,0.234344,0.234344
2021-05-11,1885845,1055.14,0.230755,0.234344
2021-05-10,1869603,4078.97,0.219818,0.230755
2021-05-09,1916428,1496.62,0.224683,0.219818
2021-05-08,1770292,6094.17,0.206970,0.224683
2021-05-07,1707470,49354,0.199027,0.206970
2021-05-06,2017093,122742,0.241448,0.199027
2021-05-05,1662343,20236,0.202999,0.241448
2021-05-04,1558866,209.29,0.181892,0.202999
2021-05-03,1466843,9825.31,0.172148,0.181892
2021-05-02,1404326,4770.99,0.163692,0.172148
2021-05-01,1366446,3350.51,0.157717,0.163692
2021-04-30,1286346,23708,0.149939,0.157717
2021-04-29,1508517,9343.92,0.176501,0.149939
2021-04-28,1429474,146884,0.166631,0.176501
2021-04-27,1139961,128181,0.135915,0.166631
2021-04-26,582623,2973.87,0.066144,0.135915
2021-04-25,559254,99.68,0.063597,0.066144
2021-04-24,559254,99.68,0.063597,0.063597
2021-04-22,569929,1484.50,0.066272,0.063597
2021-04-21,569929,1484.50,0.066272,0.066272
2021-04-18,585438,663.65,0.066432,0.066272
2021-04-17,581883,10595.26,0.068978,0.066432
2021-04-16,601646,2649.07,0.070129,0.068978
2021-04-15,584842,2460.27,0.066545,0.070129
2021-04-14,559717,10756.43,0.065404,0.066545
2021-04-13,606391,803.20,0.068909,0.065404
2021-04-12,611047,129.88,0.071225,0.068909
2021-04-11,595162,1085.07,0.069373,0.071225
2021-04-10,590621,4007.93,0.069402,0.069373
2021-04-09,606332,6852.92,0.070337,0.069402
2021-04-08,620422,13223.56,0.072555,0.070337
2021-04-07,701174,11049.04,0.085725,0.072555
2021-04-06,731175,184403,0.085227,0.085725
2021-04-05,738119,288266,0.086819,0.085227
2021-04-04,197870,2075.11,0.02405736,0.086819
2021-04-03,197870,1026.76,0.02306422,0.02405736
2021-04-02,173745,856.12,0.02025209,0.02306422
2021-04-01,164135,1687.99,0.01913193,0.02025209
2021-03-31,165960,1698.58,0.01928716,0.01913193
2021-03-30,180891,3132.33,0.02067465,0.01928716
2021-03-29,166091,1168.89,0.01929614,0.02067465
2021-03-28,166091,1168.89,0.01929614,0.01929614
2021-03-26,174434,65.27,0.01935989,0.01929614
2021-03-25,174434,65.27,0.01935989,0.01935989
2021-03-24,174232,1023.42,0.02033243,0.01935989
2021-03-23,174232,1023.42,0.02033243,0.02033243
2021-03-22,180150,138.11,0.02030887,0.02033243
2021-03-21,178379,3588.99,0.02099868,0.02030887
2021-03-20,167432,2557.92,0.01939561,0.02099868
2021-03-19,167432,2557.92,0.01939561,0.01939561
2021-03-13,164575,203.68,0.01923893,0.01939561
2021-03-12,162888,293.73,0.01884488,0.01923893
2021-03-11,162888,293.73,0.01884488,0.01884488
2021-03-10,133744,766.82,0.01917048,0.01884488
2021-03-09,133744,766.82,0.01917048,0.01917048
2021-03-07,131267,1471.90,0.01558947,0.01917048
2021-03-06,129752,410.22,0.01344266,0.01558947
2021-03-05,129752,410.22,0.01344266,0.01344266
2021-03-04,125661,842.01,0.01512419,0.01344266
2021-03-03,125661,842.01,0.01512419,0.01512419
2021-03-02,123356,3152.47,0.01464733,0.01512419
2021-03-01,119445,5640.85,0.01437864,0.01464733
2021-02-28,202017,10674.66,0.01836429,0.01437864
2021-02-27,254627,235.89,0.02354759,0.01836429
2021-02-26,254627,235.89,0.02354759,0.02354759
2021-02-23,268125,914.59,0.02967985,0.02354759
2021-02-22,283340,202.58,0.03337803,0.02967985
2021-02-21,283340,202.58,0.03337803,0.03337803
2021-02-20,279833,431.55,0.03302674,0.03337803
2021-02-19,276777,1234.32,0.03239673,0.03302674
2021-02-18,255056,844.12,0.02908117,0.03239673
2021-02-17,256994,1004.98,0.02972990,0.02908117
2021-02-16,251770,2226.14,0.02897656,0.02972990
2021-02-15,254130,2011.54,0.02985336,0.02897656
2021-02-14,238767,504.50,0.02783120,0.02985336
2021-02-13,236393,1019.26,0.02817666,0.02783120
2021-02-12,216595,794.94,0.02738695,0.02817666
2021-02-11,223612,855.83,0.02524680,0.02738695
2021-02-10,222293,3762.42,0.02601672,0.02524680
2021-02-09,206719,531.05,0.02411534,0.02601672
2021-02-08,190855,65.87,0.02224220,0.02411534
2021-02-07,203912,3935.73,0.02376851,0.02224220
2021-02-06,216435,648.85,0.02522811,0.02376851
2021-02-05,213571,668.79,0.02460882,0.02522811
2021-02-04,195151,1500.77,0.02322508,0.02460882
2021-02-03,187252,1883.96,0.02182651,0.02322508
2021-02-02,148697,4579.78,0.01920057,0.02182651
2021-02-01,152723,488.24,0.01733250,0.01920057
2021-01-31,152723,488.24,0.01733250,0.01733250
2021-01-30,153981,276.29,0.01780174,0.01733250
2021-01-29,134525,85.70,0.01708297,0.01780174
2021-01-28,134525,85.70,0.01708297,0.01708297
2021-01-19,131358,198.58,0.01568050,0.01708297
2021-01-18,131358,198.58,0.01568050,0.01568050
2021-01-16,135060,191.31,0.01589436,0.01568050
2021-01-15,122829,444.10,0.01574291,0.01589436
2021-01-14,122672,1836.07,0.01390094,0.01574291
2021-01-13,129899,2947.11,0.01429896,0.01390094
2021-01-12,110558,552.66,0.01284302,0.01429896
2021-01-11,142540,3095.90,0.01707428,0.01284302
2021-01-10,131794,3788.28,0.01508986,0.01707428
2021-01-09,131794,3788.28,0.01508986,0.01508986
2021-01-07,75399,311.31,0.01279231,0.01508986
2021-01-06,75399,311.31,0.01279231,0.01279231
2021-01-03,76515,5911.15,0.00878866,0.01279231
2021-01-02,76304,1282.76,0.00917310,0.00878866
2021-01-01,83329,693.20,0.00978028,0.00917310
2020-12-31,127851,8730.29,0.01125429,0.00978028
2020-12-30,127851,8730.29,0.01125429,0.01125429
2020-12-29,109874,47.58,0.01490266,0.01125429
2020-12-28,109204,1367.07,0.01280722,0.01490266
2020-12-27,103481,4175.05,0.01302756,0.01280722
2020-12-26,99712,975.03,0.01206194,0.01302756
2020-12-25,97768,1624.13,0.01139602,0.01206194
2020-12-24,111302,42.32,0.01241596,0.01139602
2020-12-23,110932,111.64,0.01293051,0.01241596
2020-12-22,113502,25.12,0.01247052,0.01293051
2020-12-21,113502,40.75,0.01323005,0.01247052
2020-12-20,113502,40.75,0.01323005,0.01323005
2020-12-19,114768,165.77,0.01339733,0.01323005
2020-12-18,114768,165.77,0.01339733,0.01339733
2020-12-17,102777,881.84,0.01197733,0.01339733
2020-12-16,103497,2697.61,0.01206380,0.01197733
2020-12-15,106911,588.74,0.01249398,0.01206380
2020-12-14,99954,25.08,0.01223029,0.01249398
2020-12-13,99954,25.08,0.01223029,0.01223029
2020-12-12,95575,1066.12,0.01165091,0.01223029
2020-12-11,96086,1909.44,0.01126864,0.01165091
2020-12-10,92729,1214.38,0.01080872,0.01126864
2020-12-09,97832,1433.74,0.01142365,0.01080872
2020-12-08,96783,1041.96,0.01128123,0.01142365
2020-12-07,100687,1339.86,0.01174641,0.01128123
2020-12-06,98039,40.36,0.01142767,0.01174641
2020-12-05,94382,11.45,0.01096050,0.01142767
2020-12-04,98885,28093,0.01152945,0.01096050
2020-12-03,140595,5913.63,0.01582989,0.01152945
2020-12-02,162567,432.92,0.01868768,0.01582989
2020-12-01,160521,899.52,0.01878196,0.01868768
2020-11-30,148458,746.73,0.01776194,0.01878196
2020-11-29,140520,9.77,0.01710198,0.01776194
2020-11-28,137335,348.77,0.01630303,0.01710198
2020-11-27,140309,974.29,0.01641198,0.01630303
2020-11-26,155211,3726.36,0.01809174,0.01641198
2020-11-25,220706,190.08,0.02568254,0.01809174
2020-11-24,219244,372.18,0.02545609,0.02568254
2020-11-23,194431,1612.10,0.02470761,0.02545609
2020-11-22,205376,2450.47,0.02387175,0.02470761
2020-11-21,197850,4072.35,0.02306187,0.02387175
2020-11-20,166219,364.80,0.01936563,0.02306187
2020-11-19,172014,663.47,0.02026114,0.01936563
2020-11-18,176032,1717.65,0.02051872,0.02026114
2020-11-17,171664,2672.55,0.02054942,0.02051872
2020-11-16,173615,3113.02,0.02027143,0.02054942
