date,mktcap,vol,open_price,close_price
2021-10-04,9998979,7764.53,0.998999,1.01
2021-10-03,10228303,10284.82,1.02,0.998999
2021-10-02,10017167,20587,1.00,1.02
2021-10-01,10118279,6012.45,1.04,1.00
2021-09-30,9997867,11234.37,0.995667,1.04
2021-09-29,9934943,11229.24,0.996325,0.995667
2021-09-28,10056330,23471,1.00,0.996325
2021-09-27,10031338,8159.28,0.992167,1.00
2021-09-26,10033148,1922.73,1.00,0.992167
2021-09-25,10497574,69647,1.06,1.00
2021-09-24,10131491,73865,1.02,1.06
2021-09-23,10264302,12757.01,1.03,1.02
2021-09-22,9875223,14515.84,0.983051,1.03
2021-09-21,9961307,17951.97,0.991243,0.983051
2021-09-20,10014906,25207,0.995726,0.991243
2021-09-19,10203092,9002.36,1.02,0.995726
2021-09-18,9996739,19947.03,1.00,1.02
2021-09-17,10087939,12679.23,1.01,1.00
2021-09-16,10341415,13105.69,1.04,1.01
2021-09-15,10089054,50153,1.01,1.04
2021-09-14,10031474,134713,1.00,1.01
2021-09-13,10041378,191949,0.999523,1.00
2021-09-12,10029888,1372.31,1.00,0.999523
2021-09-11,9941458,34152,0.994149,1.00
2021-09-10,9979624,2106.63,1.00,0.994149
2021-09-09,10056220,10010.11,1.01,1.00
2021-09-08,10038853,151717,1.01,1.01
2021-09-07,10040466,51323,1.01,1.01
2021-09-06,10051460,15985.64,1.01,1.01
2021-09-05,10035342,22040,1.00,1.01
2021-09-04,10072789,27138,1.01,1.00
2021-09-03,9956284,24146,0.996581,1.01
2021-09-02,10194681,33689,1.02,0.996581
2021-09-01,10011394,12268.75,1.00,1.02
2021-08-31,9973552,24589,1.00,1.00
2021-08-30,10013391,24477,1.00,1.00
2021-08-29,10006409,43934,1.00,1.00
2021-08-28,10024961,20422,1.00,1.00
2021-08-27,10023637,3083.21,1.00,1.00
2021-08-26,10008843,21030,1.00,1.00
2021-08-25,10024917,31213,1.00,1.00
2021-08-24,10006778,31323,0.999527,1.00
2021-08-23,10021243,26333,0.998893,0.999527
2021-08-22,9999207,23785,0.999246,0.998893
2021-08-21,10002080,21773,0.999947,0.999246
2021-08-20,10011316,57187,1.02,0.999947
2021-08-19,10142536,71794,1.01,1.02
2021-08-18,10043595,76081,1.00,1.01
