date,mktcap,vol,open_price,close_price
2021-09-02,58232,0.000000000000,85.39,85.39
2021-08-30,58832,0.000000000000,85.39,85.39
2021-08-29,58832,0.000000000000,85.39,85.39
2021-08-22,58832,0.000000000000,85.39,85.39
2021-08-21,58832,0.000000000000,85.39,85.39
2021-08-15,60631,0.000000000000,85.39,85.39
2021-08-14,60631,0.000000000000,85.39,85.39
2021-08-13,61573,0.000000000000,85.39,85.39
2021-08-12,61573,0.000000000000,85.39,85.39
2021-08-11,61573,0.000000000000,85.39,85.39
2021-08-10,61573,0.000000000000,85.39,85.39
2021-07-28,71347,0.000000000000,85.39,85.39
2021-07-27,71347,0.000000000000,85.39,85.39
2021-07-26,79465,108.87,85.39,85.39
2021-07-25,79465,108.87,85.39,85.39
2021-07-23,80777,330.91,69.30,85.39
2021-07-22,106277,11783.80,68.87,69.30
2021-07-21,119931,35937,43.33,68.87
2021-07-20,124097,46172,44.55,43.33
2021-07-19,123609,50632,44.91,44.55
2021-07-18,115935,34806,41.82,44.91
2021-07-17,139245,47142,49.49,41.82
2021-07-16,128345,81652,45.66,49.49
2021-07-15,114719,109317,42.93,45.66
2021-07-14,70619,45328,28.63,42.93
2021-07-13,59114,27754,24.20,28.63
2021-07-12,50719,2696.48,20.80,24.20
2021-07-11,44820,831.50,18.48,20.80
2021-07-10,47966,1157.56,20.11,18.48
2021-07-09,47516,3424.03,19.73,20.11
2021-07-08,49362,4862.99,19.69,19.73
2021-07-07,59280,12620.92,20.02,19.69
2021-07-06,64805,1040.81,24.66,20.02
2021-07-05,67555,6978.96,25.46,24.66
2021-07-04,65332,13327.97,24.66,25.46
2021-07-03,74992,60089,29.65,24.66
2021-07-02,29054,114.19,10.51,29.65
2021-07-01,29163,1051.04,11.20,10.51
2021-06-30,26758,135.91,12.02,11.20
2021-06-29,26758,135.91,12.02,12.02
2021-06-28,26722,10.31,10.31,12.02
2021-06-27,26722,10.31,10.31,10.31
2021-06-26,27376,274.01,10.30,10.31
2021-06-25,27376,274.01,10.30,10.30
2021-06-23,27554,1406.27,10.55,10.30
2021-06-22,34695,2954.39,12.15,10.55
2021-06-21,34810,230.62,13.30,12.15
2021-06-20,36183,593.27,13.89,13.30
2021-06-19,34082,101.22,13.50,13.89
2021-06-18,43393,5886.43,16.65,13.50
2021-06-17,42578,6773.94,16.59,16.65
2021-06-16,48365,6828.19,18.50,16.59
2021-06-15,45188,6644.48,17.39,18.50
2021-06-14,41843,5106.49,16.13,17.39
2021-06-13,44512,5524.77,17.12,16.13
2021-06-12,44444,6699.27,17.21,17.12
2021-06-11,42437,6118.85,16.39,17.21
2021-06-10,49186,6984.98,18.81,16.39
2021-06-09,40518,5861.88,15.46,18.81
2021-06-08,42721,5267.03,16.65,15.46
2021-06-07,46602,7962.03,18.31,16.65
2021-06-06,48723,8059.21,18.63,18.31
2021-06-05,48417,12650.96,18.56,18.63
2021-06-04,52035,9309.35,19.84,18.56
2021-06-03,55395,8953.34,21.11,19.84
2021-06-02,52010,2163.31,20.45,21.11
2021-06-01,45229,7915.00,17.63,20.45
2021-05-31,39290,8237.10,14.95,17.63
2021-05-30,31931,16341.71,12.19,14.95
2021-05-29,35049,32471,13.37,12.19
2021-05-28,47247,18738.66,21.72,13.37
2021-05-27,90903,22075,53.03,21.72
2021-05-26,78228,20952,45.56,53.03
2021-05-25,72110,28820,42.47,45.56
2021-05-24,34358,41005,19.85,42.47
2021-05-23,82684,18953.63,47.78,19.85
2021-05-22,83116,18944.59,48.48,47.78
2021-05-21,107435,59955,62.47,48.48
2021-05-20,86356,66080,47.86,62.47
2021-05-19,198952,51343,142.92,47.86
2021-05-18,208544,39119,151.04,142.92
2021-05-17,158057,18558.93,114.09,151.04
2021-05-16,238956,82536,170.13,114.09
2021-05-15,266559,73265,191.31,170.13
2021-05-14,244636,50451,175.28,191.31
2021-05-13,243313,54708,167.42,175.28
2021-05-12,226493,52140,163.58,167.42
2021-05-11,232903,51953,166.10,163.58
2021-05-10,230319,58895,164.25,166.10
2021-05-09,276528,75503,200.03,164.25
2021-05-08,244657,73000,174.52,200.03
2021-05-07,255133,64519,182.34,174.52
2021-05-06,294025,88376,208.51,182.34
2021-05-05,285752,115237,207.79,208.51
2021-05-04,327444,102669,238.41,207.79
2021-05-03,278496,61599,202.32,238.41
2021-05-02,271088,74175,197.52,202.32
2021-05-01,268220,79461,195.21,197.52
2021-04-30,264452,93323,192.73,195.21
2021-04-29,266429,70056,192.04,192.73
2021-04-28,259343,48999,186.63,192.04
2021-04-27,246530,71099,178.08,186.63
2021-04-26,222152,65897,161.80,178.08
2021-04-25,237205,66334,170.87,161.80
2021-04-24,256999,67093,187.71,170.87
2021-04-23,249464,68101,181.80,187.71
2021-04-22,311065,70257,231.34,181.80
2021-04-21,295900,98479,219.54,231.34
2021-04-20,287604,87641,215.45,219.54
2021-04-19,305231,109189,228.21,215.45
2021-04-18,336391,86830,253.95,228.21
2021-04-17,360119,131598,273.36,253.95
2021-04-16,375261,26677,281.50,273.36
2021-04-15,443249,124231,332.63,281.50
2021-04-14,394941,116258,297.25,332.63
2021-04-13,399308,131469,301.42,297.25
2021-04-12,403028,104078,302.82,301.42
2021-04-11,419157,160282,313.38,302.82
2021-04-10,368785,117083,274.26,313.38
2021-04-09,426835,110733,315.49,274.26
2021-04-08,393996,101778,284.86,315.49
2021-04-07,402233,105979,289.31,284.86
2021-04-06,438660,128592,315.80,289.31
2021-04-05,452494,183769,330.23,315.80
2021-04-04,499954,108710,358.36,330.23
2021-04-03,632655,257325,459.44,358.36
2021-04-02,533120,153875,389.75,459.44
2021-04-01,531339,165704,387.02,389.75
2021-03-31,531346,190208,391.01,387.02
2021-03-30,505415,168300,369.48,391.01
2021-03-29,459544,187922,338.31,369.48
2021-03-28,430490,158223,320.96,338.31
2021-03-27,420796,157736,312.31,320.96
2021-03-26,329491,96049,241.10,312.31
2021-03-25,315171,129358,230.77,241.10
2021-03-24,311396,91434,227.55,230.77
2021-03-23,336854,142750,243.13,227.55
2021-03-22,354307,132491,255.69,243.13
2021-03-21,336629,160887,243.90,255.69
2021-03-20,330127,192592,241.24,243.90
2021-03-19,292165,109783,214.21,241.24
2021-03-18,364835,187218,267.24,214.21
2021-03-17,356918,341533,260.26,267.24
2021-03-16,467494,250669,351.17,260.26
2021-03-15,519713,354910,392.32,351.17
2021-03-14,490895,349704,380.37,392.32
2021-03-13,444961,319578,342.52,380.37
2021-03-12,458548,364819,363.39,342.52
2021-03-11,485947,222975,365.59,363.39
2021-03-10,475624,324043,378.42,365.59
2021-03-09,488810,328571,371.94,378.42
2021-03-08,601599,423536,444.24,371.94
2021-03-07,591119,757649,423.85,444.24
2021-03-06,706302,980323,529.09,423.85
2021-03-05,345777,222036,301.34,529.09
2021-03-04,387804,271055,344.88,301.34
2021-03-03,295711,254958,263.70,344.88
2021-03-02,352528,225386,310.23,263.70
2021-03-01,341283,200686,285.19,310.23
2021-02-28,346937,185663,293.58,285.19
2021-02-27,328997,190981,276.13,293.58
2021-02-26,366343,193505,305.05,276.13
2021-02-25,419895,320158,349.43,305.05
2021-02-24,421878,227793,345.22,349.43
2021-02-23,522140,337731,425.60,345.22
2021-02-22,556697,400943,449.89,425.60
2021-02-21,531219,323171,425.97,449.89
2021-02-20,538107,439410,429.90,425.97
2021-02-19,496297,288946,379.58,429.90
2021-02-18,535053,462224,412.71,379.58
2021-02-17,508920,532828,379.02,412.71
2021-02-16,889444,1685632,634.71,379.02
2021-02-15,420533,1116037,408.85,634.71
2021-02-14,129742,103231,159.67,408.85
2021-02-13,127549,143406,156.12,159.67
2021-02-12,156600,130640,181.01,156.12
2021-02-11,202723,225899,242.68,181.01
2021-02-10,108042,118600,127.13,242.68
2021-02-09,146384,236455,176.43,127.13
2021-02-08,157002,392399,213.49,176.43
2021-02-07,50376,44850,73.24,213.49
2021-02-06,47938,42731,67.24,73.24
2021-02-05,42900,35484,60.25,67.24
2021-02-04,45037,38780,63.39,60.25
2021-02-03,42611,46661,59.54,63.39
2021-02-02,53452,54189,88.83,59.54
2021-02-01,49627,53349,82.81,88.83
