date,mktcap,vol,open_price,close_price
2021-10-04,4146298,111170,4.73,4.94
2021-10-03,4404195,119326,5.01,4.73
2021-10-02,4409604,252427,5.05,5.01
2021-10-01,4475266,630122,5.11,5.05
2021-09-30,5258379,185426,6.02,5.11
2021-09-29,5099670,255562,5.81,6.02
2021-09-28,5296859,192589,6.06,5.81
2021-09-27,5214321,168779,5.98,6.06
2021-09-26,4653954,82932,5.31,5.98
2021-09-25,4637124,79158,5.27,5.31
2021-09-24,4914451,156554,5.62,5.27
2021-09-23,4442570,103470,5.15,5.62
2021-09-22,4050191,54917,4.63,5.15
2021-09-21,4236799,129053,4.86,4.63
2021-09-20,4757655,118063,5.40,4.86
2021-09-19,4641845,339096,5.29,5.40
2021-09-18,4190574,16539.50,4.80,5.29
2021-09-17,4349498,108497,4.99,4.80
2021-09-16,4621397,105823,5.26,4.99
2021-09-15,4950301,1612720,5.67,5.26
2021-09-14,4313825,46723,4.93,5.67
2021-09-13,4486459,34702,5.26,4.93
2021-09-12,4489856,77305,5.24,5.26
2021-09-11,4103973,76087,4.80,5.24
2021-09-10,4502289,435384,5.28,4.80
2021-09-09,5580426,52460,6.49,5.28
2021-09-08,5739982,446129,6.71,6.49
2021-09-07,5474796,75649,6.41,6.71
2021-09-06,5827784,37555,6.81,6.41
2021-09-05,5861675,79772,6.91,6.81
2021-09-04,5724330,126314,6.72,6.91
2021-09-03,5673277,40071,6.65,6.72
2021-09-02,5914387,91149,6.93,6.65
2021-09-01,5823882,183662,6.82,6.93
2021-08-31,5507792,88728,6.41,6.82
2021-08-30,5310979,97075,6.23,6.41
2021-08-29,5604243,50206,6.57,6.23
2021-08-28,5478416,39384,6.38,6.57
2021-08-27,5515486,37324,6.39,6.38
2021-08-26,5767323,60920,6.77,6.39
2021-08-25,5527336,20609,6.48,6.77
2021-08-24,5911718,42875,6.96,6.48
2021-08-23,6227142,84327,7.32,6.96
2021-08-22,6008980,66250,7.07,7.32
2021-08-21,6482995,92763,7.63,7.07
2021-08-20,6030374,70952,7.22,7.63
2021-08-19,5772322,47750,6.83,7.22
2021-08-18,5830874,51200,6.92,6.83
2021-08-17,5951555,74118,6.98,6.92
2021-08-16,6346288,48563,7.49,6.98
2021-08-15,6536955,64300,7.75,7.49
2021-08-14,7066125,116710,8.37,7.75
2021-08-13,6069374,103869,7.20,8.37
2021-08-12,6299681,167728,7.46,7.20
2021-08-11,7394519,197846,8.69,7.46
2021-08-10,6124814,187862,7.25,8.69
2021-08-09,4899408,66698,5.77,7.25
2021-08-08,5403486,76604,6.47,5.77
2021-08-07,4900728,37422,5.82,6.47
2021-08-06,4872172,96097,5.77,5.82
2021-08-05,4811764,98640,5.70,5.77
2021-08-04,4368355,38314,5.20,5.70
2021-08-03,4783581,184459,5.68,5.20
2021-08-02,5027329,159693,5.92,5.68
2021-08-01,4712574,123973,5.61,5.92
2021-07-31,4006982,121884,4.77,5.61
2021-07-30,3960813,143940,4.68,4.77
2021-07-29,3344169,75846,3.99,4.68
2021-07-28,3430941,126481,4.10,3.99
2021-07-27,3424076,94063,4.10,4.10
2021-07-26,3477252,87337,4.16,4.10
2021-07-25,3416203,190862,4.08,4.16
2021-07-24,3894645,144237,4.68,4.08
2021-07-23,3838178,192694,4.60,4.68
2021-07-22,4302135,116506,5.15,4.60
2021-07-21,3389295,85018,4.07,5.15
2021-07-20,3809653,57724,4.57,4.07
2021-07-19,4333335,68372,5.21,4.57
2021-07-18,4155433,69834,4.99,5.21
2021-07-17,4369620,59229,5.25,4.99
2021-07-16,4631021,61973,5.55,5.25
2021-07-15,4905977,71029,5.86,5.55
2021-07-14,5212020,54541,6.25,5.86
2021-07-13,5376495,75649,6.46,6.25
2021-07-12,5673204,36915,6.83,6.46
2021-07-11,5679783,34394,6.84,6.83
2021-07-10,5921860,96080,7.12,6.84
2021-07-09,6129360,155577,7.36,7.12
2021-07-08,6311882,130205,7.88,7.36
2021-07-07,6407453,148125,8.00,7.88
2021-07-06,6954498,77853,8.65,8.00
2021-07-05,7369057,221255,9.15,8.65
2021-07-04,7534736,115496,9.42,9.15
2021-07-03,7552834,195237,9.28,9.42
2021-07-02,8455037,334525,10.56,9.28
2021-07-01,10967221,417797,13.71,10.56
2021-06-30,9634392,182766,12.01,13.71
2021-06-29,9193973,60963,11.53,12.01
2021-06-28,9749026,153224,12.25,11.53
2021-06-27,7665533,78198,9.69,12.25
2021-06-26,7076151,68970,8.78,9.69
2021-06-25,5650736,16707.82,7.11,8.78
2021-06-24,5804715,44278,7.33,7.11
2021-06-23,4896183,43927,6.20,7.33
2021-06-22,5461765,101916,6.94,6.20
2021-06-21,4904021,40662,6.23,6.94
2021-06-20,4901329,82341,6.21,6.23
2021-06-19,5451983,25307,7.02,6.21
2021-06-18,5118003,19921.40,6.54,7.02
2021-06-17,5745384,27210,7.41,6.54
2021-06-16,9095726,19805.59,6.80,7.41
2021-06-15,5987074,26960,7.73,6.80
2021-06-14,5560619,21426,7.19,7.73
2021-06-13,4752483,17431.96,6.12,7.19
2021-06-12,4912484,28344,6.38,6.12
2021-06-11,6050657,34229,7.88,6.38
2021-06-10,5984309,35202,7.87,7.88
2021-06-09,7113055,62496,9.52,7.87
2021-06-08,6589283,25780,9.53,9.52
2021-06-07,8437305,17112.50,12.26,9.53
2021-06-06,8031290,19947.31,11.79,12.26
2021-06-05,7270048,9824.32,10.68,11.79
2021-06-04,9163402,16977.79,13.53,10.68
2021-06-03,8833189,362787,13.07,13.53
2021-06-02,8550776,37031,12.65,13.07
2021-06-01,10539950,607920,15.84,12.65
2021-05-31,9213259,347388,13.92,15.84
2021-05-30,7982329,173746,12.07,13.92
2021-05-29,8163946,191356,13.58,12.07
2021-05-28,10456765,192484,15.98,13.58
2021-05-27,11161888,110896,17.37,15.98
2021-05-26,10682010,683303,16.82,17.37
2021-05-25,8011408,449014,13.11,16.82
2021-05-24,4013089,536235,8.68,13.11
2021-05-23,4958788,596153,11.89,8.68
2021-05-22,2834460,426883,13.22,11.89
2021-05-21,2781754,990242,15.82,13.22
2021-05-20,2962471,1331951,15.22,15.82
2021-05-19,3052760,606808,15.92,15.22
2021-05-18,3754704,679701,18.07,15.92
2021-05-17,4063683,836679,19.64,18.07
2021-05-16,3815444,618746,18.27,19.64
2021-05-15,3494254,546114,16.07,18.27
2021-05-14,3092865,808408,14.40,16.07
2021-05-13,3505049,566878,14.97,14.40
2021-05-12,3875065,499807,17.71,14.97
2021-05-11,3751876,1425266,17.17,17.71
2021-05-10,3226689,820674,16.17,17.17
2021-05-09,3070473,932212,16.11,16.17
2021-05-08,2799902,368323,17.47,16.11
2021-05-07,2905855,898986,18.72,17.47
2021-05-06,3249861,486832,20.54,18.72
2021-05-05,2954765,450471,19.18,20.54
2021-05-04,3469246,661457,22.32,19.18
2021-05-03,3519909,512110,23.74,22.32
2021-05-02,3270438,1019421,21.80,23.74
2021-05-01,3974286,903097,25.37,21.80
2021-04-30,3568351,1015257,22.30,25.37
2021-04-29,3093819,1501215,19.31,22.30
2021-04-28,3900914,1055250,23.09,19.31
2021-04-27,3937902,1679369,24.38,23.09
2021-04-26,4342531,1303679,26.16,24.38
2021-04-25,4492858,824555,28.18,26.16
2021-04-24,4259770,2414604,27.10,28.18
2021-04-23,5098286,4178547,33.98,27.10
2021-04-22,4125985,3736866,25.21,33.98
2021-04-21,4480054,8565969,28.41,25.21
2021-04-20,6019812,4841443,42.95,28.41
2021-04-19,4551113,2828996,40.10,42.95
2021-04-18,4915429,2709970,43.70,40.10
2021-04-17,5034320,3280549,40.91,43.70
2021-04-16,5117801,3296341,40.96,40.91
2021-04-15,5252419,3215332,40.72,40.96
2021-04-14,5947309,1746984,44.48,40.72
2021-04-13,6026637,4560954,45.62,44.48
2021-04-12,5125142,1683850,37.08,45.62
2021-04-11,5871583,3147900,41.39,37.08
2021-04-10,5948446,6023863,40.31,41.39
2021-04-09,4759605,6605021,31.33,40.31
2021-04-08,7038907,3043108,33.88,31.33
2021-04-07,6265765,2024318,31.58,33.88
2021-04-06,5300904,1174126,26.71,31.58
2021-04-05,0.000000000000,1433995,22.92,26.71
2021-04-04,0.000000000000,2943382,20.89,22.92
2021-04-03,0.000000000000,3202764,22.89,20.89
2021-04-02,0.000000000000,1462686,16.25,22.89
2021-04-01,0.000000000000,1382178,15.97,16.25
2021-03-31,0.000000000000,1554539,17.83,15.97
2021-03-30,0.000000000000,1700762,16.13,17.83
2021-03-29,0.000000000000,1484704,18.95,16.13
2021-03-28,0.000000000000,951250,14.06,18.95
2021-03-27,0.000000000000,944998,10.59,14.06
2021-03-26,0.000000000000,386520,7.20,10.59
2021-03-25,0.000000000000,567445,8.09,7.20
2021-03-24,0.000000000000,444221,8.67,8.09
2021-03-23,0.000000000000,958327,9.95,8.67
2021-03-22,0.000000000000,1698481,10.19,9.95
2021-03-21,0.000000000000,1818021,9.28,10.19
2021-03-20,0.000000000000,1951909,12.51,9.28
2021-03-19,0.000000000000,1251523,17.07,12.51
2021-03-18,0.000000000000,1535815,19.08,17.07
2021-03-17,0.000000000000,1755767,18.01,19.08
2021-03-16,0.000000000000,1786996,18.82,18.01
2021-03-15,0.000000000000,2846249,20.76,18.82
2021-03-14,0.000000000000,4064912,19.15,20.76
2021-03-13,0.000000000000,6609089,18.70,19.15
2021-03-12,0.000000000000,13700933,31.98,18.70
2021-03-11,0.000000000000,9633737,20.53,31.98
2021-03-10,0.000000000000,9633737,20.53,20.53
