date,mktcap,vol,open_price,close_price
2021-10-04,289264,1522.13,0.02437883,0.02358158
2021-10-03,287427,2255.42,0.02451681,0.02437883
2021-10-02,275484,3497.41,0.02339215,0.02451681
2021-10-01,258189,3459.72,0.02199984,0.02339215
2021-09-30,245195,7900.97,0.02075378,0.02199984
2021-09-29,228487,11227.08,0.01940062,0.02075378
2021-09-28,244024,15001.87,0.02014838,0.01940062
2021-09-27,232492,8422.45,0.01974160,0.02014838
2021-09-26,238926,51208,0.01978326,0.01974160
2021-09-25,240066,51831,0.02047590,0.01978326
2021-09-24,274923,473152,0.02331195,0.02047590
2021-09-23,236240,142473,0.01884281,0.02331195
2021-09-22,128366,6013.98,0.01089990,0.01884281
2021-09-21,130839,7274.18,0.01107489,0.01089990
2021-09-20,142636,3577.08,0.01199828,0.01107489
2021-09-19,142107,440.43,0.01207266,0.01199828
2021-09-18,140897,10292.91,0.01188863,0.01207266
2021-09-17,143886,3570.14,0.01226748,0.01188863
2021-09-16,150666,4510.08,0.01279650,0.01226748
2021-09-15,151350,5476.40,0.01283774,0.01279650
2021-09-14,144999,1133.59,0.01230100,0.01283774
2021-09-13,150304,739.55,0.01297513,0.01230100
2021-09-12,148352,6295.30,0.01260786,0.01297513
2021-09-11,148958,2236.97,0.01268786,0.01260786
2021-09-10,159682,4746.01,0.01359183,0.01268786
2021-09-09,159956,2601.42,0.01358233,0.01359183
2021-09-08,158572,6480.13,0.01366004,0.01358233
2021-09-07,188710,5816.03,0.01584182,0.01366004
2021-09-06,189146,2320.87,0.01586072,0.01584182
2021-09-05,185670,428.62,0.01566172,0.01586072
2021-09-04,183471,504.48,0.01561907,0.01566172
2021-09-03,182990,5332.65,0.01553819,0.01561907
2021-09-02,192947,2623.82,0.01638367,0.01553819
2021-09-01,185414,3891.29,0.01577971,0.01638367
2021-08-31,181361,10119.95,0.01539993,0.01577971
2021-08-30,191643,8314.27,0.01590507,0.01539993
2021-08-29,194763,6611.49,0.01641668,0.01590507
2021-08-28,188961,9401.25,0.01604524,0.01641668
2021-08-27,178842,6871.55,0.01518603,0.01604524
2021-08-26,189207,9073.06,0.01606197,0.01518603
2021-08-25,189577,10431.86,0.01608246,0.01606197
2021-08-24,207073,18216.46,0.01758319,0.01608246
2021-08-23,207938,4733.72,0.01766584,0.01758319
2021-08-22,220688,4276.81,0.01872625,0.01766584
2021-08-21,231138,3647.43,0.01981179,0.01872625
2021-08-20,224723,4103.13,0.01943794,0.01981179
2021-08-19,210818,4122.59,0.01809023,0.01943794
2021-08-18,213560,4911.65,0.01817052,0.01809023
2021-08-17,231083,5525.38,0.01966183,0.01817052
2021-08-16,242176,3671.19,0.02055136,0.01966183
