date,mktcap,vol,open_price,close_price
2021-10-04,1634522,216.20,1755.63,1784.85
2021-10-03,1645760,3645.70,1765.71,1755.63
2021-10-02,1645761,17938.91,1765.72,1765.71
2021-10-01,1643476,647.24,1744.27,1765.72
2021-09-30,1631295,4735.11,1737.38,1744.27
2021-09-29,1629590,346.83,1748.25,1737.38
2021-09-28,1641121,19937.29,1743.98,1748.25
2021-09-27,1648938,6110.44,1763.78,1743.98
2021-09-26,1643797,308.07,1763.65,1763.78
2021-09-25,1626769,4133.13,1745.38,1763.65
2021-09-24,1640449,15933.29,1760.06,1745.38
2021-09-23,1660884,41886,1764.60,1760.06
2021-09-22,1642423,12670.96,1764.80,1764.60
2021-09-21,1634249,13164.65,1757.91,1764.80
2021-09-20,1632287,3967.39,1768.27,1757.91
2021-09-19,1644657,91.55,1764.58,1768.27
2021-09-18,1645083,3673.33,1748.65,1764.58
2021-09-17,1635833,5911.37,1755.96,1748.65
2021-09-16,1689558,19377.91,1802.36,1755.96
2021-09-15,1665183,27767,1813.39,1802.36
2021-09-14,1683715,92.74,1801.89,1813.39
2021-09-13,1681161,174.50,1804.67,1801.89
2021-09-12,1665133,9513.85,1808.29,1804.67
2021-09-11,1687533,9.78,1806.45,1808.29
2021-09-10,1684103,9518.88,1806.44,1806.45
2021-09-09,1686578,366.42,1804.28,1806.44
2021-09-08,1681163,9284.38,1788.48,1804.28
2021-09-07,1704523,1153.42,1828.81,1788.48
2021-09-06,1703556,5450.80,1827.77,1828.81
2021-09-05,1719444,1483.86,1844.82,1827.77
2021-09-04,1682842,3179.88,1811.09,1844.82
2021-09-03,1684728,5025.95,1824.39,1811.09
2021-09-02,1704123,7654.18,1828.48,1824.39
2021-09-01,1699578,6318.27,1830.70,1828.48
2021-08-31,1708128,2969.55,1826.04,1830.70
2021-08-30,1685770,502.98,1808.69,1826.04
2021-08-29,1685761,621.34,1808.68,1808.69
2021-08-28,1693323,481.40,1810.86,1808.68
2021-08-27,1667651,1824.08,1781.92,1810.86
2021-08-26,1668254,2894.88,1794.84,1781.92
2021-08-25,1690107,825.73,1811.92,1794.84
2021-08-24,1679364,2656.17,1815.05,1811.92
