date,mktcap,vol,open_price,close_price
2021-10-04,488976,5364.58,0.00100640,0.00102057
2021-10-03,526416,3264.32,0.00107818,0.00100640
2021-10-02,538645,6314.44,0.00110545,0.00107818
2021-10-01,500993,2284.20,0.00102862,0.00110545
2021-09-30,465793,2060.21,0.00098947,0.00102862
2021-09-29,481726,12854.77,0.00094260,0.00098947
2021-09-28,557723,8269.95,0.00114973,0.00094260
2021-09-27,547222,6613.78,0.00112520,0.00114973
2021-09-26,475859,1697.54,0.00097806,0.00112520
2021-09-25,496936,8775.01,0.00101934,0.00097806
2021-09-24,605093,8921.99,0.00124479,0.00101934
2021-09-23,584771,10525.11,0.00120936,0.00124479
2021-09-22,567960,37340,0.00116994,0.00120936
2021-09-21,479107,31391,0.00098582,0.00116994
2021-09-20,782587,31863,0.00155612,0.00098582
2021-09-19,595857,23686,0.00121874,0.00155612
2021-09-18,535964,2451.45,0.00111203,0.00121874
2021-09-17,546830,15670.69,0.00112413,0.00111203
2021-09-16,585327,7134.06,0.00120439,0.00112413
2021-09-15,535953,4812.60,0.00110199,0.00120439
2021-09-14,506850,9543.35,0.00104291,0.00110199
2021-09-13,546098,2061.73,0.00112326,0.00104291
2021-09-12,519428,1651.45,0.00106879,0.00112326
2021-09-11,472041,6697.87,0.00097272,0.00106879
2021-09-10,524558,4172.59,0.00107934,0.00097272
2021-09-09,509893,5495.70,0.00104860,0.00107934
2021-09-08,519304,7954.55,0.00106798,0.00104860
2021-09-07,606828,23799,0.00125074,0.00106798
2021-09-06,576169,25717,0.00118554,0.00125074
2021-09-05,570295,49103,0.00116062,0.00118554
2021-09-04,587550,82174,0.00119461,0.00116062
2021-09-03,604086,85688,0.00124311,0.00119461
2021-09-02,633729,109794,0.00129290,0.00124311
2021-09-01,660544,164982,0.00135915,0.00129290
2021-08-31,757023,589858,0.00162254,0.00135915
2021-08-30,1357898,604961,0.00255908,0.00162254
2021-08-29,525674,60699,0.00108224,0.00255908
2021-08-28,510430,73514,0.00104774,0.00108224
2021-08-27,484964,59813,0.00099788,0.00104774
2021-08-26,513107,69715,0.00105868,0.00099788
2021-08-25,523531,93418,0.00107736,0.00105868
2021-08-24,623648,172078,0.00130017,0.00107736
2021-08-23,527305,81692,0.00108511,0.00130017
2021-08-22,509811,77966,0.00104835,0.00108511
2021-08-21,498270,95826,0.00102766,0.00104835
2021-08-20,470015,90860,0.00098572,0.00102766
2021-08-19,467821,99414,0.00095579,0.00098572
2021-08-18,459053,122743,0.00094159,0.00095579
2021-08-17,463507,110703,0.00095577,0.00094159
2021-08-16,477124,98365,0.00098150,0.00095577
2021-08-15,482248,91372,0.00099327,0.00098150
2021-08-14,509359,148526,0.00105544,0.00099327
2021-08-13,484694,108492,0.00100058,0.00105544
2021-08-12,523590,129138,0.00107735,0.00100058
2021-08-11,521417,124991,0.00107197,0.00107735
2021-08-10,544069,390078,0.00118351,0.00107197
2021-08-09,462328,98658,0.00095130,0.00118351
2021-08-08,418515,98339,0.00086446,0.00095130
2021-08-07,410426,93638,0.00084427,0.00086446
2021-08-06,388567,115100,0.00079885,0.00084427
2021-08-05,399027,110963,0.00081778,0.00079885
2021-08-04,371576,103865,0.00076622,0.00081778
2021-08-03,394163,74187,0.00079546,0.00076622
2021-08-02,408974,76595,0.00083804,0.00079546
2021-08-01,418899,65190,0.00087737,0.00083804
2021-07-31,414518,79380,0.00084634,0.00087737
2021-07-30,428043,91212,0.00088036,0.00084634
2021-07-29,422885,134457,0.00087308,0.00088036
2021-07-28,419898,63688,0.00086015,0.00087308
2021-07-27,410451,114323,0.00084085,0.00086015
2021-07-26,402881,86771,0.00083084,0.00084085
2021-07-25,445537,81790,0.00092442,0.00083084
2021-07-24,418143,94018,0.00086094,0.00092442
2021-07-23,423765,79826,0.00089539,0.00086094
2021-07-22,420318,125112,0.00085949,0.00089539
2021-07-21,401551,70720,0.00082851,0.00085949
2021-07-20,419207,75029,0.00086415,0.00082851
2021-07-19,405070,70573,0.00083201,0.00086415
2021-07-18,414659,72713,0.00085321,0.00083201
2021-07-17,407035,64356,0.00083507,0.00085321
2021-07-16,436545,80604,0.00089480,0.00083507
2021-07-15,444976,80416,0.00090656,0.00089480
2021-07-14,440274,91041,0.00086900,0.00090656
2021-07-13,551007,100230,0.00106497,0.00086900
2021-07-12,419223,45648,0.00086289,0.00106497
2021-07-11,438285,35221,0.00087929,0.00086289
2021-07-10,447018,47197,0.00091983,0.00087929
2021-07-09,429015,52019,0.00088614,0.00091983
2021-07-08,472782,53919,0.00097112,0.00088614
2021-07-07,542180,68793,0.00111728,0.00097112
