date,mktcap,vol,open_price,close_price
2021-10-04,505200649,2156226,13.27,12.82
2021-10-03,519018642,2034334,13.67,13.27
2021-10-02,531272169,4332415,14.01,13.67
2021-10-01,533586578,5651071,14.02,14.01
2021-09-30,477897943,3634238,12.59,14.02
2021-09-29,457333136,2197036,11.84,12.59
2021-09-28,463164767,3425688,12.13,11.84
2021-09-27,488874488,2887768,13.00,12.13
2021-09-26,494360542,1639320,13.08,13.00
2021-09-25,540198343,4877262,14.08,13.08
2021-09-24,539281558,4196186,14.28,14.08
2021-09-23,471416963,4390719,12.50,14.28
2021-09-22,357285058,5764804,9.47,12.50
2021-09-21,444291173,6102614,11.66,9.47
2021-09-20,549716552,4068400,14.56,11.66
2021-09-19,595833900,3580178,15.82,14.56
2021-09-18,642601446,7655349,16.98,15.82
2021-09-17,659393722,11048071,17.56,16.98
2021-09-16,653334175,8353383,16.99,17.56
2021-09-15,514449057,5407063,13.58,16.99
2021-09-14,461204797,3401432,12.20,13.58
2021-09-13,501519781,3825884,13.10,12.20
2021-09-12,433909087,9134855,11.53,13.10
2021-09-11,427223913,6012452,11.33,11.53
2021-09-10,462919326,5283552,12.27,11.33
2021-09-09,392805307,5536808,10.25,12.27
2021-09-08,423053542,7710706,11.30,10.25
2021-09-07,436564929,8728324,11.40,11.30
2021-09-06,496940560,15367393,13.30,11.40
2021-09-05,351148132,5937875,9.34,13.30
2021-09-04,331287882,11855397,8.80,9.34
2021-09-03,249429554,2345763,6.68,8.80
2021-09-02,239773073,3187961,6.39,6.68
2021-09-01,197870706,4808425,5.27,6.39
2021-08-31,195727004,3807989,5.24,5.27
2021-08-30,152660842,1271239,4.06,5.24
2021-08-29,143449872,501060,3.83,4.06
2021-08-28,151161578,458288,4.03,3.83
2021-08-27,135380663,466191,3.61,4.03
2021-08-26,155835146,1198340,3.66,3.61
2021-08-25,170664714,871805,4.00,3.66
2021-08-24,167817308,1195120,3.93,4.00
2021-08-23,159890934,886785,3.75,3.93
2021-08-22,175755109,811575,4.10,3.75
2021-08-21,181226085,1134063,4.25,4.10
2021-08-20,158457894,731302,3.79,4.25
2021-08-19,157420218,1273149,3.68,3.79
2021-08-18,138077010,1575940,3.22,3.68
2021-08-17,157789754,998468,3.72,3.22
2021-08-16,166398339,522720,3.90,3.72
2021-08-15,168130286,1656826,3.94,3.90
2021-08-14,182446487,1082641,4.26,3.94
2021-08-13,188748159,1088939,4.42,4.26
2021-08-12,205578608,1495018,4.81,4.42
2021-08-11,210942143,1400940,4.93,4.81
2021-08-10,203451576,2232370,4.88,4.93
2021-08-09,198172411,1660947,4.62,4.88
2021-08-08,162380828,2374225,3.78,4.62
2021-08-07,195656393,2092394,4.58,3.78
2021-08-06,177029682,2557928,4.14,4.58
2021-08-05,144586214,1162453,3.38,4.14
2021-08-04,134287366,1144357,3.15,3.38
2021-08-03,150918087,2107103,3.52,3.15
2021-08-02,151049175,2838302,3.35,3.52
2021-08-01,133141109,2654336,3.14,3.35
2021-07-31,127722330,2460438,2.98,3.14
2021-07-30,114157987,1238345,2.67,2.98
2021-07-29,102897923,874936,2.40,2.67
2021-07-28,93999074,436964,2.20,2.40
2021-07-27,92633180,1102649,2.17,2.20
2021-07-26,79743476,630283,1.88,2.17
2021-07-25,68008956,604765,1.60,1.88
2021-07-24,64709823,297691,1.52,1.60
2021-07-23,63375536,610528,1.48,1.52
2021-07-22,67227235,1057112,1.59,1.48
2021-07-21,61830705,804364,1.45,1.59
2021-07-20,66576139,977743,1.57,1.45
2021-07-19,66460821,575860,1.56,1.57
2021-07-18,74605217,697114,1.75,1.56
2021-07-17,79055078,514650,1.86,1.75
2021-07-16,82684611,637988,1.91,1.86
2021-07-15,86098667,767814,2.02,1.91
2021-07-14,91090778,1426140,2.13,2.02
2021-07-13,90487959,919582,2.12,2.13
2021-07-12,100285036,1615254,2.35,2.12
2021-07-11,92493728,633153,2.17,2.35
2021-07-10,86906016,644926,2.04,2.17
2021-07-09,85901090,1092633,2.01,2.04
2021-07-08,90966548,1819254,2.12,2.01
