date,mktcap,vol,open_price,close_price
2021-10-04,1163859,93813,0.057771,0.056476
2021-10-03,1211031,185837,0.060476,0.057771
2021-10-02,1241902,134438,0.062363,0.060476
2021-10-01,1184861,84012,0.059525,0.062363
2021-09-30,1256745,82745,0.063355,0.059525
2021-09-29,1156029,171109,0.058153,0.063355
2021-09-28,1308270,178184,0.065419,0.058153
2021-09-27,1229415,171883,0.061918,0.065419
2021-09-26,1228969,144503,0.061837,0.061918
2021-09-25,1416485,344478,0.070849,0.061837
2021-09-24,1110442,187256,0.055875,0.070849
2021-09-23,1364773,291430,0.069277,0.055875
2021-09-22,1327684,239347,0.066788,0.069277
2021-09-21,1682180,872058,0.084734,0.066788
2021-09-20,2964034,1448775,0.149823,0.084734
2021-09-19,2007620,238488,0.100779,0.149823
2021-09-18,1876121,253796,0.094458,0.100779
2021-09-17,2022961,220191,0.101782,0.094458
2021-09-16,1931913,268140,0.100943,0.101782
2021-09-15,1627629,93065,0.081904,0.100943
2021-09-14,1467474,71248,0.073836,0.081904
2021-09-13,1403678,40788,0.070429,0.073836
2021-09-12,1368595,62610,0.068899,0.070429
2021-09-11,1392209,73005,0.070126,0.068899
2021-09-10,1579528,167037,0.079393,0.070126
2021-09-09,1535727,63319,0.077051,0.079393
2021-09-08,1390343,146753,0.070217,0.077051
2021-09-07,1599426,95124,0.080623,0.070217
2021-09-06,1884081,190638,0.087283,0.080623
2021-09-05,2034483,254384,0.097659,0.087283
2021-09-04,1724921,168460,0.076474,0.097659
2021-09-03,1584890,106048,0.070092,0.076474
2021-09-02,1536559,155044,0.068108,0.070092
2021-09-01,1376736,126114,0.060785,0.068108
2021-08-31,1602814,193414,0.070415,0.060785
2021-08-30,1858891,334753,0.081357,0.070415
2021-08-29,1853275,280321,0.081626,0.081357
2021-08-28,1819243,183215,0.080386,0.081626
2021-08-27,1544049,297441,0.069032,0.080386
2021-08-26,1456393,195092,0.065778,0.069032
2021-08-25,1224349,320949,0.055805,0.065778
2021-08-24,1401424,553730,0.063720,0.055805
2021-08-23,1441078,154681,0.066787,0.063720
2021-08-22,1220299,115827,0.055889,0.066787
2021-08-21,1221770,104064,0.056357,0.055889
2021-08-20,1056821,196216,0.050444,0.056357
2021-08-19,1081794,250578,0.050635,0.050444
2021-08-18,831401,102241,0.03970395,0.050635
2021-08-17,904738,223313,0.04182369,0.03970395
2021-08-16,1019502,243694,0.04890707,0.04182369
2021-08-15,904718,182911,0.04521822,0.04890707
2021-08-14,881035,75255,0.050504,0.04521822
2021-08-13,968725,84328,0.054232,0.050504
2021-08-12,981224,134215,0.055255,0.054232
2021-08-11,1080608,165596,0.060770,0.055255
2021-08-10,844096,95440,0.04815972,0.060770
2021-08-09,770857,127887,0.04400281,0.04815972
2021-08-08,792554,138116,0.04529293,0.04400281
2021-08-07,860288,123866,0.04946772,0.04529293
2021-08-06,837757,258532,0.04813110,0.04946772
2021-08-05,793119,317112,0.04636280,0.04813110
2021-08-04,1009536,272354,0.057234,0.04636280
2021-08-03,1077717,432578,0.060926,0.057234
2021-08-02,1459166,545057,0.075819,0.060926
2021-08-01,1560012,1101874,0.087728,0.075819
2021-07-31,1527701,1111241,0.085498,0.087728
2021-07-30,1177357,1025893,0.068090,0.085498
2021-07-29,908487,473295,0.052902,0.068090
2021-07-28,687835,376621,0.04098603,0.052902
2021-07-27,649970,511032,0.03912236,0.04098603
2021-07-26,877980,1126863,0.053158,0.03912236
2021-07-25,774635,2414439,0.04837163,0.053158
2021-07-24,637592,1570300,0.051328,0.04837163
2021-07-23,108947,14995.37,0.01295671,0.051328
2021-07-22,109551,38693,0.01289031,0.01295671
2021-07-21,104789,49996,0.01253720,0.01289031
2021-07-20,94521,28845,0.01142222,0.01253720
2021-07-19,99928,32126,0.01206716,0.01142222
2021-07-18,103187,27960,0.01261498,0.01206716
2021-07-17,134298,53587,0.01466944,0.01261498
2021-07-16,154347,120968,0.01651920,0.01466944
2021-07-15,117260,77799,0.01470537,0.01651920
2021-07-14,98866,66217,0.01208247,0.01470537
2021-07-13,132450,113042,0.01514309,0.01208247
2021-07-12,131721,99142,0.01594732,0.01514309
2021-07-11,69481,54134,0.01024948,0.01594732
2021-07-10,85675,54361,0.01177452,0.01024948
2021-07-09,117546,50752,0.01167706,0.01177452
2021-07-08,154211,31311,0.01741450,0.01167706
2021-07-07,715682,29340,0.01717380,0.01741450
2021-07-06,830545,64358,0.01987637,0.01717380
2021-07-05,0.000000000000,91644,0.02019103,0.01987637
2021-07-04,0.000000000000,91644,0.02019103,0.02019103
