date,mktcap,vol,open_price,close_price
2021-10-04,2723315,193072,0.180651,0.176709
2021-10-03,2796928,208991,0.185550,0.180651
2021-10-02,2604575,292239,0.173134,0.185550
2021-10-01,2330641,142436,0.153842,0.173134
2021-09-30,2172004,142631,0.144344,0.153842
2021-09-29,2073684,140868,0.138510,0.144344
2021-09-28,2199937,167143,0.145115,0.138510
2021-09-27,2334892,108229,0.155188,0.145115
2021-09-26,2248315,162844,0.149277,0.155188
2021-09-25,2248604,142759,0.149629,0.149277
2021-09-24,2447604,164405,0.162574,0.149629
2021-09-23,2295624,133652,0.153071,0.162574
2021-09-22,2226774,72936,0.142195,0.153071
2021-09-21,2233573,94213,0.147347,0.142195
2021-09-20,2476842,128978,0.164156,0.147347
2021-09-19,2552244,123523,0.169434,0.164156
2021-09-18,2581761,114485,0.171433,0.169434
2021-09-17,2767373,108364,0.184011,0.171433
2021-09-16,2786394,160004,0.184842,0.184011
2021-09-15,2692139,171589,0.176797,0.184842
2021-09-14,2566844,90746,0.170803,0.176797
2021-09-13,2664522,2410.61,0.178224,0.170803
2021-09-12,2574196,44296,0.170447,0.178224
2021-09-11,2295628,128062,0.151767,0.170447
2021-09-10,2427811,182287,0.160362,0.151767
2021-09-09,2510885,156348,0.166147,0.160362
2021-09-08,2557988,239752,0.169391,0.166147
2021-09-07,2970377,58838,0.194584,0.169391
2021-09-06,3006259,117780,0.198526,0.194584
2021-09-05,3199141,76592,0.213023,0.198526
2021-09-04,3262368,90822,0.216614,0.213023
2021-09-03,3331531,148172,0.220673,0.216614
2021-09-02,3410786,95549,0.226484,0.220673
2021-09-01,2625553,106462,0.174877,0.226484
2021-08-31,2647101,161468,0.175030,0.174877
2021-08-30,2606201,171343,0.175070,0.175030
2021-08-29,2624632,75743,0.174281,0.175070
2021-08-28,2807407,185050,0.186616,0.174281
2021-08-27,2525705,117995,0.168580,0.186616
2021-08-26,2683871,153795,0.178394,0.168580
2021-08-25,2692687,213971,0.178832,0.178394
2021-08-24,3346514,142114,0.221997,0.178832
2021-08-23,3300269,138361,0.220192,0.221997
2021-08-22,3474051,162461,0.229552,0.220192
2021-08-21,3392007,107943,0.229005,0.229552
2021-08-20,3179130,117531,0.211610,0.229005
2021-08-19,3055784,190705,0.202759,0.211610
2021-08-18,3044526,112873,0.212733,0.202759
2021-08-17,3456124,344740,0.229801,0.212733
2021-08-16,3681600,185083,0.244443,0.229801
2021-08-15,3408220,266069,0.225930,0.244443
2021-08-14,3648398,174401,0.242382,0.225930
2021-08-13,3336290,108145,0.221695,0.242382
2021-08-12,3538229,582283,0.237098,0.221695
2021-08-11,3151788,362006,0.209303,0.237098
2021-08-10,2863177,223924,0.200907,0.209303
2021-08-09,2421340,107165,0.160848,0.200907
2021-08-08,2194019,77224,0.145883,0.160848
2021-08-07,2310437,218770,0.153418,0.145883
2021-08-06,2216627,280011,0.146882,0.153418
2021-08-05,2151075,214825,0.141768,0.146882
2021-08-04,2153424,136419,0.142434,0.141768
2021-08-03,1810854,116167,0.120026,0.142434
2021-08-02,1768908,120486,0.118060,0.120026
2021-08-01,1803151,116679,0.119603,0.118060
2021-07-31,1868821,71126,0.124094,0.119603
2021-07-30,1820834,118541,0.121821,0.124094
2021-07-29,1628049,82618,0.108611,0.121821
2021-07-28,1783833,149301,0.118695,0.108611
2021-07-27,1674075,118277,0.111125,0.118695
2021-07-26,1681778,67381,0.111674,0.111125
2021-07-25,1892094,147582,0.123722,0.111674
2021-07-24,1701123,210151,0.113087,0.123722
2021-07-23,1667368,206901,0.110717,0.113087
2021-07-22,1647555,198962,0.109586,0.110717
2021-07-21,1506773,99187,0.100053,0.109586
2021-07-20,1546881,101030,0.102801,0.100053
2021-07-19,1615022,96176,0.107241,0.102801
2021-07-18,1626556,101269,0.108007,0.107241
2021-07-17,1590924,109928,0.105641,0.108007
2021-07-16,1574108,93660,0.104049,0.105641
2021-07-15,1635492,103387,0.108600,0.104049
2021-07-14,1680707,237040,0.111375,0.108600
2021-07-13,1772716,231687,0.117938,0.111375
2021-07-12,1827328,196271,0.121317,0.117938
2021-07-11,1815150,167883,0.119750,0.121317
2021-07-10,1850525,224417,0.122781,0.119750
2021-07-09,1821635,223162,0.120961,0.122781
2021-07-08,2054585,161524,0.136258,0.120961
2021-07-07,2052756,242308,0.136546,0.136258
2021-07-06,2406074,169860,0.159093,0.136546
2021-07-05,2482152,172588,0.164725,0.159093
2021-07-04,2394801,170965,0.159173,0.164725
2021-07-03,2362758,182845,0.157414,0.159173
2021-07-02,2296339,162033,0.152703,0.157414
2021-07-01,2471138,177242,0.164320,0.152703
2021-06-30,2475121,128583,0.163352,0.164320
2021-06-29,2391727,164550,0.158816,0.163352
2021-06-28,2161436,217477,0.143425,0.158816
2021-06-27,2097759,174589,0.139314,0.143425
2021-06-26,2186031,124475,0.145539,0.139314
2021-06-25,2436064,305904,0.161592,0.145539
2021-06-24,1839003,182483,0.122256,0.161592
2021-06-23,1754015,114548,0.116859,0.122256
2021-06-22,1833180,108146,0.121343,0.116859
2021-06-21,2148767,74607,0.142801,0.121343
2021-06-20,2125959,93361,0.141034,0.142801
2021-06-19,2098576,68667,0.140461,0.141034
2021-06-18,2254960,88670,0.148886,0.140461
2021-06-17,2273944,60538,0.151347,0.148886
2021-06-16,2443932,121804,0.162618,0.151347
2021-06-15,2499394,89440,0.166050,0.162618
2021-06-14,2417602,87090,0.161039,0.166050
2021-06-13,2315806,93459,0.152754,0.161039
2021-06-12,2283776,81382,0.152303,0.152754
2021-06-11,2466070,99959,0.163198,0.152303
2021-06-10,2594214,132020,0.172554,0.163198
2021-06-09,2517030,159490,0.166925,0.172554
2021-06-08,2571009,147444,0.169775,0.166925
2021-06-07,2797662,121358,0.186114,0.169775
2021-06-06,2685680,112094,0.180027,0.186114
2021-06-05,2782237,124030,0.182912,0.180027
2021-06-04,2987902,134710,0.197694,0.182912
2021-06-03,2856694,89916,0.190283,0.197694
2021-06-02,2753208,91311,0.182880,0.190283
2021-06-01,2812931,134698,0.185743,0.182880
2021-05-31,2565023,147744,0.170895,0.185743
2021-05-30,2562087,88214,0.168984,0.170895
2021-05-29,2764990,99862,0.183661,0.168984
2021-05-28,3239949,144817,0.215099,0.183661
2021-05-27,3383124,144817,0.225150,0.215099
2021-05-26,3192534,145117,0.207485,0.225150
2021-05-25,3208147,286436,0.213080,0.207485
2021-05-24,2553463,241096,0.171069,0.213080
2021-05-23,2777952,134522,0.184280,0.171069
2021-05-22,3011917,180431,0.199516,0.184280
2021-05-21,3175328,260986,0.210498,0.199516
2021-05-20,3108983,330221,0.199557,0.210498
2021-05-19,4034579,310766,0.274910,0.199557
2021-05-18,3512920,321489,0.232747,0.274910
2021-05-17,3828700,298062,0.256222,0.232747
2021-05-16,4199903,266145,0.277972,0.256222
2021-05-15,4597489,359025,0.306209,0.277972
2021-05-14,4331877,314925,0.292674,0.306209
2021-05-13,4593071,179796,0.283503,0.292674
2021-05-12,5263043,337775,0.349205,0.283503
2021-05-11,5177121,227299,0.357991,0.349205
2021-05-10,5473667,323224,0.351039,0.357991
2021-05-09,5365866,226354,0.369708,0.351039
2021-05-08,5112167,271486,0.333010,0.369708
2021-05-07,5364224,244630,0.355791,0.333010
2021-05-06,5474664,285988,0.365053,0.355791
2021-05-05,5290436,460907,0.349925,0.365053
2021-05-04,4737535,191387,0.316474,0.349925
2021-05-03,4343009,284547,0.287018,0.316474
2021-05-02,4348253,277758,0.288674,0.287018
2021-05-01,4235664,236626,0.281268,0.288674
2021-04-30,4271348,1478603,0.283627,0.281268
2021-04-29,4181704,585664,0.277689,0.283627
2021-04-28,4059630,330707,0.269526,0.277689
2021-04-27,3817133,596989,0.253489,0.269526
2021-04-26,3902957,169702,0.260719,0.253489
2021-04-25,3724935,243574,0.244006,0.260719
2021-04-24,3988432,254551,0.264569,0.244006
2021-04-23,4208341,182153,0.279028,0.264569
2021-04-22,4397813,143624,0.292206,0.279028
2021-04-21,4235664,327258,0.281128,0.292206
2021-04-20,3823077,254196,0.253028,0.281128
2021-04-19,4158314,214034,0.276121,0.253028
2021-04-18,4148319,155554,0.274744,0.276121
2021-04-17,4329652,375867,0.287582,0.274744
2021-04-16,5365679,246087,0.356329,0.287582
2021-04-15,5758792,140524,0.381277,0.356329
2021-04-14,5749540,76469,0.381643,0.381277
2021-04-13,5237952,54864,0.348554,0.381643
2021-04-12,5158528,30652,0.341326,0.348554
2021-04-11,5134463,47858,0.340940,0.341326
2021-04-10,4987374,9313.01,0.329398,0.340940
2021-04-09,4936219,39709,0.327776,0.329398
2021-04-08,4697208,150468,0.313252,0.327776
2021-04-07,5033602,1987.55,0.334242,0.313252
2021-04-06,4937547,12287.98,0.329870,0.334242
2021-04-05,4992361,7020.74,0.333800,0.329870
2021-04-04,5197364,609.39,0.345117,0.333800
2021-04-03,4935528,20085,0.355001,0.345117
2021-04-02,4810203,71907,0.320149,0.355001
2021-04-01,4738118,133878,0.313969,0.320149
2021-03-31,4569970,140278,0.303177,0.313969
2021-03-30,4633503,137589,0.308885,0.303177
2021-03-29,4304968,103064,0.285873,0.308885
2021-03-28,4423159,62766,0.293708,0.285873
2021-03-27,4094071,42209,0.274057,0.293708
2021-03-26,3725035,91875,0.246794,0.274057
2021-03-25,3675844,20300,0.252738,0.246794
2021-03-24,4256637,198005,0.283804,0.252738
2021-03-23,4475056,149484,0.296716,0.283804
2021-03-22,4606053,125742,0.306212,0.296716
2021-03-21,4605463,170395,0.304513,0.306212
2021-03-20,4507387,176716,0.298641,0.304513
2021-03-19,4510712,137804,0.299402,0.298641
2021-03-18,4518547,181968,0.302626,0.299402
2021-03-17,3897793,189323,0.264243,0.302626
2021-03-16,3867778,161125,0.259046,0.264243
2021-03-15,4005448,146305,0.271995,0.259046
2021-03-14,3910341,164436,0.265604,0.271995
2021-03-13,3758098,166245,0.255090,0.265604
2021-03-12,4129296,160862,0.280432,0.255090
2021-03-11,4041100,193413,0.274016,0.280432
2021-03-10,3931044,158793,0.267122,0.274016
2021-03-09,3850129,107673,0.262519,0.267122
2021-03-08,3623315,122134,0.251092,0.262519
2021-03-07,3588637,114761,0.240460,0.251092
2021-03-06,3358008,90189,0.230743,0.240460
2021-03-05,3317190,111173,0.229114,0.230743
2021-03-04,3401236,114656,0.233916,0.229114
2021-03-03,3232772,200026,0.223429,0.233916
2021-03-02,2759235,117068,0.192763,0.223429
