date,mktcap,vol,open_price,close_price
2021-10-04,9491660,228.55,1.13,1.09
2021-10-03,9512620,1240.83,1.18,1.13
2021-10-02,9152007,5586.53,1.13,1.18
2021-10-01,8618194,482.18,1.06,1.13
2021-09-30,8438791,208.49,1.05,1.06
2021-09-29,8257194,449.74,1.02,1.05
2021-09-28,9056508,401.50,1.12,1.02
2021-09-27,9233276,838.79,1.11,1.12
2021-09-26,8680582,3793.19,1.08,1.11
2021-09-25,9246079,4252.29,1.13,1.08
2021-09-24,10178711,6639.17,1.26,1.13
2021-09-23,10104866,5051.80,1.26,1.26
2021-09-22,8825385,13749.33,1.16,1.26
2021-09-21,10142144,6887.32,1.26,1.16
2021-09-20,11772812,282.15,1.47,1.26
2021-09-19,11365870,5350.14,1.42,1.47
2021-09-18,11332365,16891.53,1.41,1.42
2021-09-17,11080098,17755.57,1.46,1.41
2021-09-16,11207234,8692.71,1.40,1.46
2021-09-15,9404460,15966.44,1.19,1.40
2021-09-14,8668014,37386,1.08,1.19
2021-09-13,10736958,4501.51,1.34,1.08
2021-09-12,10273148,11344.17,1.29,1.34
2021-09-11,10058576,6282.77,1.26,1.29
2021-09-10,9592256,6616.93,1.19,1.26
2021-09-09,8629650,4875.69,1.10,1.19
2021-09-08,9133484,25159,1.14,1.10
2021-09-07,11607847,14901.66,1.45,1.14
2021-09-06,11243556,297.56,1.39,1.45
2021-09-05,10859963,2737.74,1.36,1.39
2021-09-04,9914179,10524.34,1.24,1.36
2021-09-03,10720838,11968.38,1.31,1.24
2021-09-02,10314695,9329.79,1.25,1.31
2021-09-01,10022894,42212,1.25,1.25
2021-08-31,9122498,16810.66,1.14,1.25
2021-08-30,9891601,12916.08,1.24,1.14
2021-08-29,10290013,16076.02,1.29,1.24
2021-08-28,11501746,6351.39,1.44,1.29
2021-08-27,9942001,13783.00,1.23,1.44
2021-08-26,11106682,27167,1.39,1.23
2021-08-25,12775643,24499,1.60,1.39
2021-08-24,11808389,17036.69,1.47,1.60
2021-08-23,11903347,7552.69,1.50,1.47
2021-08-22,12913608,25412,1.62,1.50
2021-08-21,12176424,34858,1.53,1.62
2021-08-20,9593310,14562.27,1.22,1.53
2021-08-19,9227664,7844.93,1.17,1.22
2021-08-18,7764257,7761.87,0.973418,1.17
2021-08-17,8434970,3575.50,0.980167,0.973418
2021-08-16,7576545,5550.14,0.952639,0.980167
2021-08-15,7597756,1713.43,0.956986,0.952639
2021-08-14,7349132,5275.90,0.926716,0.956986
2021-08-13,7062294,16266.42,0.890705,0.926716
